#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
967000	-70.11931967259957	-73.70241778225272	3.5830981096531564	-73.70241778225272	0.12040976848863769	3.5830981096531564	9.989636237224557
968000	-68.66167773232051	-69.87456979903583	1.2128920667153171	-69.87456979903583	0.27589457855809324	1.2128920667153171	3.144197777684188
969000	-66.94828006758549	-68.63619400526048	1.6879139376749852	-68.63619400526048	0.2011044674779045	1.6879139376749852	7.161956059748241
970000	-65.9233924838934	-68.31994535884368	2.396552874950282	-68.31994535884368	0.1207043622680356	2.396552874950282	11.743137780217541
971000	-66.95276129361102	-67.60951021205095	0.6567489184399353	-67.60951021205095	0.1703744060005901	0.6567489184399353	1.5911355696381544
972000	-64.99666748845186	-67.21787760254175	2.221210114089888	-67.21787760254175	0.1870848583132203	2.221210114089888	5.010272015939559
973000	-68.39957640157756	-70.06096726407522	1.6613908624976574	-70.06096726407522	0.19976962871355977	1.6613908624976574	3.351064517336862
974000	-64.39840640631994	-67.43251004535914	3.034103639039206	-67.43251004535914	0.1436149208638329	3.034103639039206	8.202514716484558
975000	-67.3277582219089	-68.96476355769148	1.637005335782587	-68.96476355769148	0.12349795842441177	1.637005335782587	18.952126833385144
976000	-67.78739038853794	-71.4581202762137	3.670729887675762	-71.4581202762137	0.09525889930198385	3.670729887675762	5.682964787385428
977000	-66.47492605074143	-69.78622496418139	3.3112989134399538	-69.78622496418139	0.12148259480322175	3.3112989134399538	7.757089427925962
978000	-68.25487534350323	-69.8387949334666	1.583919589963379	-69.8387949334666	0.22106686045505647	1.583919589963379	4.108072682942307
979000	-65.398910857302	-67.36304185354852	1.9641309962465203	-67.36304185354852	0.16844666417418985	1.9641309962465203	8.010706214804689
980000	-64.32403541313134	-68.73166617600593	4.407630762874584	-68.73166617600593	0.08316863907700213	4.407630762874584	12.549368184827438
981000	-67.28954952180749	-67.15766619205047	-0.13188332975701123	-67.15766619205047	0.205668662236342	-0.13188332975701123	14.950321275475792
982000	-68.0327218668296	-67.8795032843969	-0.15321858243269304	-67.8795032843969	0.25658381626966575	-0.15321858243269304	8.31671090311356
983000	-65.87001684411449	-69.92625923646236	4.0562423923478645	-69.92625923646236	0.09068091984468528	4.0562423923478645	9.54699875149894
984000	-68.70148504722954	-69.94581543536972	1.2443303881401868	-69.94581543536972	0.24221490543696467	1.2443303881401868	2.9293802048165376
985000	-66.72186641338396	-67.41644357129118	0.6945771579072195	-67.41644357129118	0.1647358398844152	0.6945771579072195	15.878701176868892
986000	-66.79018642128828	-69.34044509222623	2.5502586709379433	-69.34044509222623	0.1818644365408968	2.5502586709379433	10.603515172246007
987000	-66.23857514552033	-70.20181377593845	3.9632386304181155	-70.20181377593845	0.09556335033198511	3.9632386304181155	21.04108304889742
988000	-65.6691889484158	-67.98103470489299	2.3118457564771937	-67.98103470489299	0.15112764382907312	2.3118457564771937	5.094638552580192
989000	-68.56947940031402	-69.31807571028439	0.7485963099703619	-69.31807571028439	0.21784508518469886	0.7485963099703619	7.882353204383934
990000	-65.4258694621806	-68.19623463530311	2.7703651731225114	-68.19623463530311	0.1309721351883121	2.7703651731225114	12.700869420140133
991000	-65.32526411620871	-68.50042854765367	3.1751644314449523	-68.50042854765367	0.12829299979718087	3.1751644314449523	5.479310702466482
992000	-67.77989091331679	-68.73633468972005	0.9564437764032592	-68.73633468972005	0.14641255151328889	0.9564437764032592	16.56012176272097
993000	-68.95039793151021	-71.06866190255303	2.1182639710428153	-71.06866190255303	0.16706603707301035	2.1182639710428153	3.858589909942595
994000	-66.50424472439467	-67.8291712909825	1.3249265665878276	-67.8291712909825	0.19321375690236678	1.3249265665878276	2.886163213605365
995000	-65.68508370426848	-68.71007469441003	3.0249909901415504	-68.71007469441003	0.11089480658549222	3.0249909901415504	12.352824058526128
996000	-64.85364936584529	-67.980798989516	3.1271496236707224	-67.980798989516	0.12389632281722007	3.1271496236707224	4.8645057900897175
997000	-65.1705528793043	-67.45173450940378	2.2811816300994785	-67.45173450940378	0.1651093286746094	2.2811816300994785	7.51826634138141
998000	-65.0828093309486	-67.65202856429535	2.5692192333467476	-67.65202856429535	0.1452622661722044	2.5692192333467476	12.936445498909892
999000	-65.558364227371	-67.75679283519328	2.1984286078222777	-67.75679283519328	0.20908126537590954	2.1984286078222777	5.131395466507473
1000000	-67.85469021963787	-70.21226496214203	2.3575747425041587	-70.21226496214203	0.15642969118084207	2.3575747425041587	12.35815097334933
1001000	-66.54564511954547	-72.32698951481802	5.781344395272553	-72.32698951481802	0.04548206581206456	5.781344395272553	13.315324015319412
1002000	-65.54068424785757	-69.55132369025733	4.010639442399764	-69.55132369025733	0.080411506944892	4.010639442399764	9.226085622837696
1003000	-68.83664676796717	-67.04158506078173	-1.7950617071854449	-67.04158506078173	0.2115508223402281	-1.7950617071854449	16.974027620300816
1004000	-67.32144061919472	-67.9292736852952	0.6078330661004803	-67.9292736852952	0.23092124033305023	0.6078330661004803	2.02534818595133
1005000	-64.20711801502766	-67.6465923206001	3.43947430557244	-67.6465923206001	0.10875735061120001	3.43947430557244	6.550264048067223
1006000	-65.47733952331022	-67.10265509772294	1.6253155744127215	-67.10265509772294	0.2185168623835313	1.6253155744127215	6.687145594765862
1007000	-64.5898178687314	-67.40664509349394	2.816827224762534	-67.40664509349394	0.13838074610664305	2.816827224762534	4.970554803724821
1008000	-66.9682938127268	-67.95373456862329	0.985440755896495	-67.95373456862329	0.22263764124293872	0.985440755896495	2.6204589404834726
1009000	-68.24283960716222	-67.45610475495168	-0.7867348522105431	-67.45610475495168	0.20467738721105028	-0.7867348522105431	16.597407072959257
1010000	-65.92083496907874	-67.5465686046947	1.625733635615961	-67.5465686046947	0.16947056438782396	1.625733635615961	11.962775402494437
1011000	-65.49316596404023	-67.26720193528708	1.7740359712468403	-67.26720193528708	0.18631046875188703	1.7740359712468403	6.244126255775856
1012000	-71.05527021108418	-67.34734696019143	-3.707923250892742	-67.34734696019143	0.1702151981608347	-3.707923250892742	29.272902759395535
1013000	-65.114000785164	-68.08483224630987	2.970831461145874	-68.08483224630987	0.10423423881311032	2.970831461145874	4.651296291044269
1014000	-69.64821964312299	-70.69582524395514	1.0476056008321564	-70.69582524395514	0.11018909671780712	1.0476056008321564	28.279713391705144
1015000	-67.23549254260135	-69.93560371580833	2.7001111732069845	-69.93560371580833	0.11807623343334643	2.7001111732069845	6.8140426524114055
1016000	-66.6800677059175	-67.7728136492749	1.092745943357396	-67.7728136492749	0.18684701838224402	1.092745943357396	9.423517648236064
1017000	-67.14796066573201	-70.06268202145186	2.914721355719853	-70.06268202145186	0.14680067916679565	2.914721355719853	8.221602957802633
1018000	-64.49495104263511	-67.04210279297534	2.547151750340227	-67.04210279297534	0.14505592943001167	2.547151750340227	9.778639639110938
1019000	-64.8157382436738	-68.27936728875669	3.4636290450828806	-68.27936728875669	0.12186018909888907	3.4636290450828806	7.29454475059053
1020000	-64.22763320739713	-67.66416622318249	3.4365330157853613	-67.66416622318249	0.12216926578690904	3.4365330157853613	8.17875433628847
1021000	-66.50152039353596	-68.06591814129534	1.5643977477593811	-68.06591814129534	0.11722413523826725	1.5643977477593811	17.091445943461835
1022000	-65.02381716694313	-69.35897894936716	4.33516178242402	-69.35897894936716	0.07461046422537984	4.33516178242402	22.172033583572006
1023000	-64.57906570778644	-67.54040069502085	2.961334987234403	-67.54040069502085	0.11683260687463286	2.961334987234403	14.179607984917595
1024000	-64.38691368580731	-67.7833544624009	3.396440776593582	-67.7833544624009	0.11363989938950106	3.396440776593582	8.473199571307447
1025000	-65.20663601312908	-67.6012190172429	2.394583004113806	-67.6012190172429	0.17157763218600192	2.394583004113806	5.438719268677487
1026000	-66.77495078631769	-67.7294906338118	0.9545398474941158	-67.7294906338118	0.2776032677198427	0.9545398474941158	5.640055739255717
1027000	-64.50242160558703	-68.29727707237106	3.79485546678403	-68.29727707237106	0.11459071968288496	3.79485546678403	8.00367724376357
1028000	-66.19378282572193	-67.64275918485895	1.4489763591370202	-67.64275918485895	0.233898431578963	1.4489763591370202	4.57558120596775
1029000	-65.23123094619416	-68.32452611582215	3.093295169627998	-68.32452611582215	0.11260198077706877	3.093295169627998	8.128067995552367
1030000	-68.10093958513143	-67.91849169893096	-0.1824478862004577	-67.91849169893096	0.16337442339917488	-0.1824478862004577	23.244404056323294
1031000	-66.46765952978858	-68.21561992826831	1.7479603984797385	-68.21561992826831	0.11651899915827113	1.7479603984797385	16.385099054149936
1032000	-66.0749771069602	-68.63820384630858	2.5632267393483765	-68.63820384630858	0.16851753106647138	2.5632267393483765	4.8410681218522305
1033000	-67.48546010135956	-67.97625898694966	0.49079888559010065	-67.97625898694966	0.12090224160163905	0.49079888559010065	21.14595204706758
1034000	-64.34432101865718	-67.46728728682928	3.1229662681720916	-67.46728728682928	0.13600603803145248	3.1229662681720916	9.774967065770284
1035000	-66.42927727747536	-67.93755013359655	1.5082728561211842	-67.93755013359655	0.2527560820812945	1.5082728561211842	3.917988216054734
1036000	-65.83214317389859	-67.49322267346763	1.6610794995690412	-67.49322267346763	0.18721812942314567	1.6610794995690412	2.8483743332185156
1037000	-66.72798951076523	-68.02288743382523	1.2948979230600015	-68.02288743382523	0.16632468325338906	1.2948979230600015	12.175666962773786
1038000	-66.19784157634881	-68.82915822394943	2.6313166476006233	-68.82915822394943	0.12976636540277647	2.6313166476006233	9.104101876528436
1039000	-66.21741992466008	-67.6120128756615	1.3945929510014237	-67.6120128756615	0.2158803250436373	1.3945929510014237	4.91617522445664
1040000	-64.92650129203503	-67.39985118567168	2.4733498936366445	-67.39985118567168	0.15625055130228974	2.4733498936366445	5.036300960686135
1041000	-65.68008521741976	-67.00716724193504	1.32708202451528	-67.00716724193504	0.1751264167415906	1.32708202451528	10.674157213684131
1042000	-67.7012153001758	-69.0582271537351	1.3570118535592997	-69.0582271537351	0.22658902648462434	1.3570118535592997	5.466970949745955
1043000	-64.50270237376981	-67.15185332439381	2.649150950624011	-67.15185332439381	0.14236021331096327	2.649150950624011	5.524635320157489
1044000	-68.36011495346303	-72.41980960535352	4.059694651890495	-72.41980960535352	0.0995373431668373	4.059694651890495	10.210435877404425
1045000	-65.78384317064324	-68.35080915184608	2.5669659812028423	-68.35080915184608	0.12486756990254462	2.5669659812028423	9.73432867977771
1046000	-66.90634278981209	-69.23644025757847	2.3300974677663806	-69.23644025757847	0.15895474083964367	2.3300974677663806	6.95610747603058
1047000	-67.30013922735111	-68.5889300128601	1.28879078550899	-68.5889300128601	0.20000895648630201	1.28879078550899	5.215925114413544
1048000	-66.22210701203437	-67.62214201428323	1.400035002248857	-67.62214201428323	0.17647372347451173	1.400035002248857	13.139002180659496
1049000	-65.66999858429527	-67.40187528583913	1.7318767015438472	-67.40187528583913	0.2064308126121744	1.7318767015438472	3.18269593487534
1050000	-64.1358535017528	-68.14798152846818	4.012128026715372	-68.14798152846818	0.09821725010207052	4.012128026715372	9.30198533485715
1051000	-68.09448736711663	-68.9293704205886	0.8348830534719682	-68.9293704205886	0.2388174436986576	0.8348830534719682	4.4017686993058085
1052000	-65.13964659493223	-69.10054022292599	3.960893627993756	-69.10054022292599	0.08584365382730584	3.960893627993756	10.857255354637596
1053000	-65.22241365457754	-69.38456600780236	4.162152353224832	-69.38456600780236	0.0710796528166692	4.162152353224832	21.5615555193501
1054000	-65.37335537160489	-67.15112359518442	1.7777682235795214	-67.15112359518442	0.19532284144613626	1.7777682235795214	3.3762546620510623
1055000	-67.28019925295764	-68.1488169198618	0.8686176669041541	-68.1488169198618	0.306243023186485	0.8686176669041541	3.6359932753943447
1056000	-65.04626712274387	-67.03410197118468	1.9878348484408184	-67.03410197118468	0.1594628621572917	1.9878348484408184	11.78040414994127
1057000	-64.50852932001857	-67.15767473823479	2.6491454182162286	-67.15767473823479	0.15019974979168596	2.6491454182162286	5.089648142848228
1058000	-65.07634360536794	-69.1611052068468	4.084761601478862	-69.1611052068468	0.08230398480235289	4.084761601478862	22.040826006833402
1059000	-64.2167494239711	-67.85151210953636	3.6347626855652666	-67.85151210953636	0.11613366001442109	3.6347626855652666	10.685931685235152
1060000	-67.34771266253716	-69.07927153679962	1.7315588742624621	-69.07927153679962	0.18758080281818673	1.7315588742624621	7.076631654198019
1061000	-68.84410374833533	-70.18080798595024	1.3367042376149105	-70.18080798595024	0.1975957918891027	1.3367042376149105	7.082174004070559
1062000	-64.50091908665587	-67.0099645978809	2.5090455112250276	-67.0099645978809	0.15345176501910004	2.5090455112250276	4.47744639001874
1063000	-67.77428521703345	-68.0079146769708	0.23362945993735318	-68.0079146769708	0.28950898051497487	0.23362945993735318	6.712665029670713
1064000	-65.86112889537686	-68.7951480603843	2.9340191650074416	-68.7951480603843	0.12741729532038826	2.9340191650074416	4.511744500422002
1065000	-64.41447630534552	-66.98179618527332	2.567319879927806	-66.98179618527332	0.15358461988887512	2.567319879927806	5.395516542666759
1066000	-68.51286988129135	-68.9266625037683	0.4137926224769446	-68.9266625037683	0.3222816345233767	0.4137926224769446	3.0745370488463704
1067000	-65.6837974793198	-67.54963374314784	1.8658362638280486	-67.54963374314784	0.21351865426144112	1.8658362638280486	5.837082895193285
1068000	-68.35099788532897	-70.26361632144408	1.912618436115117	-70.26361632144408	0.12874549586999234	1.912618436115117	2.652051873881811
1069000	-67.13001341888211	-68.39788788113773	1.2678744622556233	-68.39788788113773	0.1881217285270034	1.2678744622556233	2.6674282122605084
1070000	-66.28108475058394	-67.53747199692388	1.2563872463399375	-67.53747199692388	0.2419467334664394	1.2563872463399375	4.667787659022503
1071000	-65.42824748780428	-67.17819838029908	1.749950892494788	-67.17819838029908	0.19303899239051064	1.749950892494788	6.971346449393311
1072000	-65.48227653735016	-67.2062385902297	1.7239620528795394	-67.2062385902297	0.18866857474311952	1.7239620528795394	3.508174012570786
1073000	-66.25676165615361	-69.28758285643654	3.0308212002829245	-69.28758285643654	0.14418325940802437	3.0308212002829245	8.801982726484997
1074000	-66.95774228342663	-68.65634397174288	1.6986016883162594	-68.65634397174288	0.17706905445784787	1.6986016883162594	3.692497964083713
1075000	-65.28629774655795	-67.07833660641825	1.792038859860297	-67.07833660641825	0.18915056034367742	1.792038859860297	7.643602581984733
1076000	-64.23377399267223	-67.29740340263427	3.0636294099620502	-67.29740340263427	0.13148483299619734	3.0636294099620502	5.736855307662105
1077000	-67.96467431699561	-68.31370785698412	0.3490335399885087	-68.31370785698412	0.252935334795418	0.3490335399885087	1.8603753807568761
1078000	-67.9605989775675	-68.32652460343866	0.3659256258711592	-68.32652460343866	0.19826770344531605	0.3659256258711592	13.319269662511575
1079000	-65.7041289286969	-69.23901038481148	3.5348814561145807	-69.23901038481148	0.10289756167392351	3.5348814561145807	7.322998177760334
1080000	-65.67002554321425	-67.26337933432796	1.5933537911137208	-67.26337933432796	0.19262621982646475	1.5933537911137208	6.776307946991404
1081000	-64.09309439900977	-67.95610081340757	3.8630064143977965	-67.95610081340757	0.10658747046555511	3.8630064143977965	9.89739645629146
1082000	-64.86134879856684	-68.11140324041479	3.2500544418479484	-68.11140324041479	0.1467616395940485	3.2500544418479484	8.31226864361996
1083000	-65.75406544592273	-67.26668301349089	1.5126175675681517	-67.26668301349089	0.17530865066453707	1.5126175675681517	11.153385625699586
1084000	-64.31288454779978	-68.38123554031317	4.068350992513392	-68.38123554031317	0.10153730769191763	4.068350992513392	9.137111899160727
1085000	-64.702534860763	-67.11802815311346	2.415493292350468	-67.11802815311346	0.16163711574579834	2.415493292350468	4.351190120969909
1086000	-66.05064801974626	-70.19606653696475	4.145418517218492	-70.19606653696475	0.09045817211911933	4.145418517218492	11.70276451845428
1087000	-66.76232922362021	-68.99762949418282	2.235300270562605	-68.99762949418282	0.14426112631847654	2.235300270562605	5.698102159537233
1088000	-64.7119091058559	-67.19717605616188	2.485266950305983	-67.19717605616188	0.15181094376725834	2.485266950305983	8.677227575060467
1089000	-69.6117556498106	-75.54362278830806	5.93186713849745	-75.54362278830806	0.035444637008409566	5.93186713849745	35.200584606193885
1090000	-66.65101353655095	-68.36611519684888	1.7151016602979392	-68.36611519684888	0.14582911099343313	1.7151016602979392	10.774712571998206
1091000	-66.35930488609647	-68.71571557620769	2.3564106901112174	-68.71571557620769	0.13277573972981538	2.3564106901112174	20.006952765813118
1092000	-65.64518489477172	-68.01222028344259	2.367035388670867	-68.01222028344259	0.1482275131339259	2.367035388670867	9.43799806386701
1093000	-65.22683550637286	-68.09084300063076	2.8640074942578853	-68.09084300063076	0.16522794586358416	2.8640074942578853	9.121157895200732
1094000	-65.7731541904195	-67.69686698150826	1.9237127910887613	-67.69686698150826	0.16714903869823902	1.9237127910887613	6.4328874849333335
1095000	-65.11175235136058	-67.08432066877785	1.9725683174172741	-67.08432066877785	0.15388081370306714	1.9725683174172741	10.532941022016967
1096000	-67.18628208396845	-68.43361904309538	1.2473369591269214	-68.43361904309538	0.11985425559044066	1.2473369591269214	1.9394094287760277
1097000	-64.96675537857763	-69.07117361871607	4.104418240138441	-69.07117361871607	0.0773908453432952	4.104418240138441	16.90279993858205
1098000	-67.27222343131439	-68.21823984664546	0.9460164153310764	-68.21823984664546	0.22365751140640053	0.9460164153310764	6.00589850994103
1099000	-68.23777012791523	-69.42749772142606	1.1897275935108382	-69.42749772142606	0.20449528028868677	1.1897275935108382	4.214951740131354
1100000	-68.38106454891208	-67.31134799195787	-1.0697165569542113	-67.31134799195787	0.19122949174572712	-1.0697165569542113	15.694098059762517
1101000	-67.14658558045156	-68.00838249573938	0.8617969152878331	-68.00838249573938	0.27648495627208386	0.8617969152878331	3.14576440059696
1102000	-66.91217535458806	-69.30954221880118	2.397366864213121	-69.30954221880118	0.15090182907003036	2.397366864213121	9.892650135856895
1103000	-65.3508584755233	-68.61766382065605	3.266805345132752	-68.61766382065605	0.10200887122187285	3.266805345132752	10.797951998114748
1104000	-65.96531109778633	-67.33863728996329	1.3733261921769606	-67.33863728996329	0.24109981433346522	1.3733261921769606	4.1387983088808165
1105000	-64.33386562675304	-67.37683914883375	3.04297352208072	-67.37683914883375	0.12521429720496632	3.04297352208072	10.05319948783211
1106000	-65.53037338644374	-67.4137843608897	1.8834109744459449	-67.4137843608897	0.20171531803835455	1.8834109744459449	4.876128736186482
1107000	-75.34128941045988	-74.53178974444877	-0.8094996660111026	-74.53178974444877	0.4697741062004639	-0.8094996660111026	1.4597351973077035
1108000	-64.92030622703457	-66.97030959515476	2.0500033681201826	-66.97030959515476	0.17267415563371835	2.0500033681201826	7.783523331801613
1109000	-64.99731927973275	-67.04669278288543	2.049373503152678	-67.04669278288543	0.17029951702807283	2.049373503152678	10.642009187902929
1110000	-67.24573154829076	-71.14068769741519	3.8949561491244227	-71.14068769741519	0.0961552977497711	3.8949561491244227	7.145787297168561
1111000	-65.97061162438295	-67.7745068053212	1.8038951809382415	-67.7745068053212	0.21738459725586873	1.8038951809382415	4.996884063908537
1112000	-66.37166973387536	-68.26941473187983	1.8977449980044652	-68.26941473187983	0.19546004580281773	1.8977449980044652	4.039031236409606
1113000	-65.93790723460742	-68.79274076673937	2.854833532131948	-68.79274076673937	0.08767704913855805	2.854833532131948	21.772773498384748
1114000	-70.70354494672893	-70.85002598095045	0.14648103422152126	-70.85002598095045	0.327337030379387	0.14648103422152126	4.761883886426413
1115000	-67.26800172314668	-70.46130184828502	3.193300125138329	-70.46130184828502	0.08147878790789484	3.193300125138329	35.81824216379157
1116000	-65.93834880701756	-67.91995218281	1.9816033757924274	-67.91995218281	0.17400812131571602	1.9816033757924274	5.109795087601646
1117000	-64.94475427912604	-68.7248129805708	3.7800587014447546	-68.7248129805708	0.08921433129729986	3.7800587014447546	19.53141471039053
1118000	-64.9677155663512	-67.40718502377158	2.439469457420376	-67.40718502377158	0.1414068831462752	2.439469457420376	13.682960091739046
1119000	-66.0990617580162	-67.49191273857994	1.392850980563731	-67.49191273857994	0.21145634816829945	1.392850980563731	3.3495992855978924
1120000	-68.46340171236034	-69.35653376951741	0.8931320571570769	-69.35653376951741	0.24208944005384583	0.8931320571570769	5.190534495174458
1121000	-65.17526121604537	-66.98280966710888	1.807548451063512	-66.98280966710888	0.18896186279290902	1.807548451063512	8.091506607344629
1122000	-69.33050665195971	-69.75959575456812	0.42908910260841093	-69.75959575456812	0.29185703436405064	0.42908910260841093	3.4652413637446196
1123000	-65.8199623964434	-69.20245142735722	3.382489030913824	-69.20245142735722	0.09334777246305019	3.382489030913824	15.836102002062876
1124000	-65.108268300701	-67.81074304700708	2.7024747463060805	-67.81074304700708	0.10767564291832055	2.7024747463060805	15.764745319404385
1125000	-64.42241616330826	-67.85278451451417	3.4303683512059076	-67.85278451451417	0.10739146150449147	3.4303683512059076	9.973686204944967
1126000	-65.22998388906684	-69.14134681235983	3.911362923292981	-69.14134681235983	0.0764786179029326	3.911362923292981	21.599815329415602
1127000	-65.41269085878551	-67.61390207628999	2.201211217504473	-67.61390207628999	0.15837746090281604	2.201211217504473	5.816799737197768
1128000	-66.74531216136666	-71.05731076081987	4.3119985994532115	-71.05731076081987	0.08634061988454315	4.3119985994532115	12.689317481740623
1129000	-67.89716217715527	-69.84808214001806	1.950919962862797	-69.84808214001806	0.20121541736460627	1.950919962862797	4.28381427992249
1130000	-66.859673098387	-68.61355861753893	1.7538855191519263	-68.61355861753893	0.19689699108274153	1.7538855191519263	4.409276643894991
1131000	-64.60469450258894	-67.05505533298482	2.4503608303958804	-67.05505533298482	0.15479320224551915	2.4503608303958804	5.438145501143922
1132000	-67.16666609000943	-68.78536213721168	1.6186960472022482	-68.78536213721168	0.17458072336337507	1.6186960472022482	9.098091924405113
1133000	-65.02927462261924	-66.98395585677721	1.9546812341579787	-66.98395585677721	0.1899782503513528	1.9546812341579787	6.119319959691568
1134000	-64.72739282782793	-67.09526641433874	2.367873586510809	-67.09526641433874	0.17657486589377644	2.367873586510809	6.688522948672964
1135000	-67.37166335620093	-68.80113065890485	1.4294673027039213	-68.80113065890485	0.19673155191013644	1.4294673027039213	7.3556279423983595
1136000	-64.78212119944769	-69.07777654114392	4.295655341696225	-69.07777654114392	0.08335627588641785	4.295655341696225	9.906504178858066
1137000	-65.58577445892398	-67.56952929504025	1.983754836116271	-67.56952929504025	0.17044882075527326	1.983754836116271	5.812926306486504
1138000	-67.26952386472867	-68.32394939907296	1.0544255343442894	-68.32394939907296	0.2328546228808384	1.0544255343442894	3.8968850646268485
1139000	-64.82305954123724	-67.67483533463354	2.851775793396306	-67.67483533463354	0.1262741012879342	2.851775793396306	7.615619967986913
1140000	-65.93134206712607	-67.83362287570912	1.9022808085830603	-67.83362287570912	0.1123926054646165	1.9022808085830603	22.692292678412453
1141000	-65.41157974508153	-67.47523488707569	2.0636551419941638	-67.47523488707569	0.1459089411533086	2.0636551419941638	2.9623900051450263
1142000	-65.8294893019538	-67.27805704335451	1.448567741400708	-67.27805704335451	0.23940950263288716	1.448567741400708	5.117387886349302
1143000	-65.76403168955848	-70.89525180180858	5.131220112250107	-70.89525180180858	0.062266288563741425	5.131220112250107	18.62814251723859
1144000	-68.4376116767223	-68.3457950663151	-0.09181661040720002	-68.3457950663151	0.12130236317328824	-0.09181661040720002	22.00055614003265
1145000	-66.64685826484285	-68.89183248798425	2.2449742231413916	-68.89183248798425	0.161754987328226	2.2449742231413916	9.174114100139237
1146000	-67.00006391297472	-68.43490964729624	1.434845734321513	-68.43490964729624	0.2281789327891699	1.434845734321513	9.956698212960273
1147000	-65.22523398698831	-67.48014248893415	2.254908501945828	-67.48014248893415	0.1998735276857984	2.254908501945828	6.695640922216424
1148000	-65.09620562625831	-67.78132914337209	2.6851235171137753	-67.78132914337209	0.1263839465176039	2.6851235171137753	12.268647888404834
1149000	-67.17585171685798	-68.09885810447818	0.9230063876202119	-68.09885810447818	0.2453564113856216	0.9230063876202119	4.8257019220271955
1150000	-66.87511067757278	-68.38577429792575	1.5106636203529764	-68.38577429792575	0.1883168861867768	1.5106636203529764	3.2407766767458552
1151000	-66.9169928360134	-69.51335618096333	2.596363344949915	-69.51335618096333	0.16188694821365168	2.596363344949915	7.988780055924863
1152000	-64.70524207977047	-67.9910176196625	3.2857755398920276	-67.9910176196625	0.11274505300322572	3.2857755398920276	6.544767428570166
1153000	-65.59510064998771	-68.70221103902755	3.1071103890398297	-68.70221103902755	0.15652281894281297	3.1071103890398297	7.693190907645712
1154000	-64.40926929628993	-67.8149308160354	3.4056615197454603	-67.8149308160354	0.12375100752056564	3.4056615197454603	7.578969097428823
1155000	-64.65161474482998	-69.11830684205276	4.466692097222776	-69.11830684205276	0.07598360647362834	4.466692097222776	11.737258334841062
1156000	-65.65116407976355	-67.15122165814907	1.5000575783855261	-67.15122165814907	0.1741364199131755	1.5000575783855261	10.574671011247405
1157000	-65.04805817965524	-67.24583959707184	2.197781417416592	-67.24583959707184	0.1482784653907614	2.197781417416592	3.7534089696806974
1158000	-65.78150071711676	-67.49661180628449	1.7151110891677332	-67.49661180628449	0.2110421744750867	1.7151110891677332	3.567998434775785
1159000	-65.47042206886341	-68.51933286046909	3.0489107916056843	-68.51933286046909	0.12086848723428131	3.0489107916056843	6.850695358390659
1160000	-65.6108615900118	-70.04928608640009	4.43842449638829	-70.04928608640009	0.09744664659920799	4.43842449638829	9.351409628921116
1161000	-65.82149944522021	-67.26036368952599	1.4388642443057709	-67.26036368952599	0.1378624691410691	1.4388642443057709	15.0906304739803
1162000	-65.37400651032999	-68.0659543122844	2.6919478019544187	-68.0659543122844	0.10371023729867702	2.6919478019544187	17.24184422265166
1163000	-66.07038173149895	-67.44918837552237	1.3788066440234148	-67.44918837552237	0.21974265961785894	1.3788066440234148	3.6406754428947736
1164000	-66.06990337205313	-69.0051417258734	2.9352383538202735	-69.0051417258734	0.16828460853172203	2.9352383538202735	7.68127031305202
1165000	-68.08437264466295	-69.95166261229754	1.8672899676345875	-69.95166261229754	0.1998186079250056	1.8672899676345875	5.582430852037877
1166000	-67.29313992247332	-68.826969298811	1.5338293763376756	-68.826969298811	0.18950272473549787	1.5338293763376756	4.696962528429545
1167000	-65.25124278446796	-67.93723398876433	2.6859912042963714	-67.93723398876433	0.1792475958203922	2.6859912042963714	7.420634315559898
