#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
124000	-66.67243288217352	-69.8952960389049	3.2228631567313775	-69.8952960389049	0.1458436318093628	3.2228631567313775	6.22487519199989
125000	-65.56839759312933	-68.90462800505873	3.336230411929396	-68.90462800505873	0.09954976365153982	3.336230411929396	5.940380829690393
126000	-66.17605170967732	-69.96866446265483	3.792612752977502	-69.96866446265483	0.11887177967954202	3.792612752977502	11.79748551124178
127000	-64.27585104962873	-68.10611087143769	3.830259821808966	-68.10611087143769	0.10037072641833236	3.830259821808966	14.280928330539004
128000	-65.8714044940618	-70.54619551428048	4.674791020218679	-70.54619551428048	0.07094449585193058	4.674791020218679	12.24941732025356
129000	-68.02613639814783	-69.0468776256478	1.0207412274999643	-69.0468776256478	0.2781866883673015	1.0207412274999643	3.5798522324861413
130000	-68.01766967177798	-68.74684707408557	0.729177402307579	-68.74684707408557	0.3282744663755997	0.729177402307579	2.7548723326630835
131000	-64.64431254164073	-68.09842040488157	3.454107863240834	-68.09842040488157	0.1085229874160248	3.454107863240834	7.217488434232486
132000	-65.91027772895862	-70.1090610538262	4.198783324867579	-70.1090610538262	0.08475602572202286	4.198783324867579	8.898591241191282
133000	-67.35133496979772	-70.75211183893913	3.400776869141411	-70.75211183893913	0.1305671812836856	3.400776869141411	7.1879308048557355
134000	-66.85946021728138	-68.65874205506637	1.7992818377849855	-68.65874205506637	0.18135998405830772	1.7992818377849855	8.045086852369213
135000	-64.86298969746542	-67.42906795515717	2.566078257691739	-67.42906795515717	0.121650567647115	2.566078257691739	3.839221111379479
136000	-64.97703083613305	-67.5563994840559	2.579368647922842	-67.5563994840559	0.12803504750505668	2.579368647922842	11.413055314615148
137000	-65.40465501363185	-67.34958630196869	1.944931288336839	-67.34958630196869	0.21579287897772545	1.944931288336839	4.239632044022455
138000	-66.58132559210229	-69.2804948660191	2.699169273916814	-69.2804948660191	0.11616310740289203	2.699169273916814	22.27261325363009
139000	-66.53694387814964	-71.44371558804907	4.906771709899428	-71.44371558804907	0.05480125679015295	4.906771709899428	22.938671210184754
140000	-64.96628730474015	-67.3564253830891	2.390138078348958	-67.3564253830891	0.14573546638433052	2.390138078348958	3.839823118166856
141000	-64.88809040782873	-67.06491424131423	2.1768238334854972	-67.06491424131423	0.19516981425787852	2.1768238334854972	5.4096491354614065
142000	-66.98228817493785	-69.61320063915036	2.630912464212521	-69.61320063915036	0.12428640522211229	2.630912464212521	15.608011831571984
143000	-66.26543934344365	-68.7736041851952	2.508164841751549	-68.7736041851952	0.11297110413095618	2.508164841751549	24.19084346291985
144000	-72.245211355201	-74.41435500582996	2.1691436506289667	-74.41435500582996	0.10460079623091117	2.1691436506289667	30.410256655114264
145000	-65.38459236748896	-67.03344280587883	1.6488504383898657	-67.03344280587883	0.20548014749727236	1.6488504383898657	7.056576284788317
146000	-64.11689340161406	-67.29666114042632	3.179767738812257	-67.29666114042632	0.12621273419709023	3.179767738812257	6.953242254666063
147000	-64.61839350924075	-68.83468884830971	4.216295339068967	-68.83468884830971	0.07928609448500525	4.216295339068967	16.213323272149736
148000	-64.72407960722633	-67.76135197163339	3.0372723644070656	-67.76135197163339	0.10934263656670133	3.0372723644070656	14.052556387476635
149000	-68.85469437473706	-69.04733022258618	0.19263584784912435	-69.04733022258618	0.2137082687762986	0.19263584784912435	10.172447184201921
150000	-65.61674165299556	-67.6585143141915	2.0417726611959446	-67.6585143141915	0.15434874014716515	2.0417726611959446	3.4163665603148328
151000	-66.87568903064647	-70.3725544274407	3.4968653967942327	-70.3725544274407	0.07430508178915649	3.4968653967942327	20.226578294674496
152000	-65.92608669591509	-68.39011039149867	2.4640236955835797	-68.39011039149867	0.1040294735227221	2.4640236955835797	16.269693143695932
153000	-67.45877584545532	-70.00300651256919	2.544230667113867	-70.00300651256919	0.11448125365498929	2.544230667113867	17.652125473461048
154000	-66.44160531684723	-67.59921516723757	1.1576098503903403	-67.59921516723757	0.19870974724140983	1.1576098503903403	11.504231521343558
155000	-65.24055131812447	-67.61200916282878	2.3714578447043126	-67.61200916282878	0.16318720099490588	2.3714578447043126	4.547418198751349
156000	-65.60852004760116	-67.64196617918341	2.0334461315822545	-67.64196617918341	0.13775997117051672	2.0334461315822545	3.2908784933692097
157000	-66.61042081527094	-68.71273415379845	2.1023133385275106	-68.71273415379845	0.1912198594107169	2.1023133385275106	4.815153559085579
158000	-65.1066428026722	-67.75684379474568	2.6502009920734846	-67.75684379474568	0.13455786949169687	2.6502009920734846	15.233330167365567
159000	-67.78121346911071	-69.48368380986285	1.7024703407521482	-69.48368380986285	0.1861242849181595	1.7024703407521482	7.287901019401506
160000	-71.64028811249584	-71.9096653696293	0.26937725713345184	-71.9096653696293	0.36080823986704463	0.26937725713345184	3.2224186323117094
161000	-67.93745039565721	-70.81469588392441	2.877245488267212	-70.81469588392441	0.14521063999918357	2.877245488267212	9.904046087297093
162000	-66.39781736765248	-68.49731923822877	2.0995018705762942	-68.49731923822877	0.2008026103874393	2.0995018705762942	5.574573601803499
163000	-65.35160622164624	-67.16091770102406	1.8093114793778189	-67.16091770102406	0.2068259967425063	1.8093114793778189	4.628157601498689
164000	-64.94394305493948	-68.54153729964708	3.597594244707599	-68.54153729964708	0.10887848705572901	3.597594244707599	6.2080578054314834
165000	-64.8825418314379	-67.4113461268881	2.528804295450205	-67.4113461268881	0.17847182357368443	2.528804295450205	7.559537716388668
166000	-67.54528855171279	-71.08844011561463	3.5431515639018496	-71.08844011561463	0.08249886094246896	3.5431515639018496	26.07267828911748
167000	-72.79958479151114	-73.02872765317652	0.229142861665375	-73.02872765317652	0.2780104103198153	0.229142861665375	7.432849453820174
168000	-65.22591313593105	-69.29571889261452	4.069805756683468	-69.29571889261452	0.07541849780610929	4.069805756683468	6.212264747599728
169000	-66.47414906474424	-67.45894419672294	0.9847951319787027	-67.45894419672294	0.1470577456125406	0.9847951319787027	17.74422352398949
170000	-65.34255755376094	-67.43377589900332	2.0912183452423885	-67.43377589900332	0.16671598783741892	2.0912183452423885	5.626812722772405
171000	-65.5510811149793	-68.6904096209888	3.1393285060095093	-68.6904096209888	0.1038813532712813	3.1393285060095093	11.945254862086758
172000	-67.33996977888344	-69.2569427229794	1.916972944095959	-69.2569427229794	0.14086561613875287	1.916972944095959	19.531175856080097
173000	-64.4614390148379	-68.2685864484986	3.807147433660702	-68.2685864484986	0.1009848866111822	3.807147433660702	13.049823841467724
174000	-66.02561945755065	-67.27731985299968	1.2517003954490322	-67.27731985299968	0.23967889210460178	1.2517003954490322	2.8034643195591538
175000	-64.61221416721105	-67.18957076242334	2.577356595212292	-67.18957076242334	0.1646172828879093	2.577356595212292	5.501512141097017
176000	-64.38833545710231	-68.97570497653292	4.587369519430613	-68.97570497653292	0.07865132476932916	4.587369519430613	14.223165294519957
177000	-65.46779143197665	-68.24846250782488	2.780671075848227	-68.24846250782488	0.10997297262172907	2.780671075848227	12.563202953313965
178000	-64.66987051862199	-67.58783123943027	2.9179607208082885	-67.58783123943027	0.12372698460385058	2.9179607208082885	10.053879488269343
179000	-65.1336672899102	-70.34929843935777	5.215631149447562	-70.34929843935777	0.07025942226730586	5.215631149447562	16.269184440167336
180000	-64.91892789017085	-67.20481759059443	2.2858897004235814	-67.20481759059443	0.15830348510828626	2.2858897004235814	3.6781333341261875
181000	-66.0586584436599	-67.57335928829276	1.5147008446328671	-67.57335928829276	0.2287057972733467	1.5147008446328671	5.079824002785903
182000	-68.70714946017367	-69.71629623324715	1.009146773073481	-69.71629623324715	0.20055543049970978	1.009146773073481	2.127135675584374
183000	-66.37144284043681	-70.24833283098917	3.8768899905523546	-70.24833283098917	0.10958635253388113	3.8768899905523546	13.234252431025997
184000	-69.43283566418032	-70.32788709609754	0.895051431917229	-70.32788709609754	0.18089487526242265	0.895051431917229	1.831925998453526
185000	-65.49101959844178	-69.31238066395095	3.821361065509161	-69.31238066395095	0.09056329808985897	3.821361065509161	8.703684916839464
186000	-64.8761390175276	-68.5651977640606	3.689058746532986	-68.5651977640606	0.11778817990342655	3.689058746532986	10.247585021086309
187000	-65.95992129835484	-67.02648586475372	1.0665645663988754	-67.02648586475372	0.18112086793991983	1.0665645663988754	11.026734469322763
188000	-69.7854826761194	-67.50881994854127	-2.2766627275781293	-67.50881994854127	0.17361118218918953	-2.2766627275781293	24.316028355057036
189000	-64.95485627265927	-67.93990330966844	2.9850470370091644	-67.93990330966844	0.1189734627362654	2.9850470370091644	7.919348427663407
