#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
13000	-68.82609338385807	-77.05972489933757	8.233631515479502	-77.05972489933757	0.023686496899976005	8.233631515479502	53.589089325798184
14000	-66.67590810133255	-69.94217587069477	3.2662677693622184	-69.94217587069477	0.06606938862856852	3.2662677693622184	39.58317147273876
15000	-69.03159061144416	-69.15023503667254	0.11864442522838115	-69.15023503667254	0.1314417614868176	0.11864442522838115	21.80583181039841
16000	-66.52699041728435	-67.31654062810256	0.789550210818204	-67.31654062810256	0.16132699787146437	0.789550210818204	14.131770605997017
17000	-66.8473184222456	-69.35772951999215	2.5104110977465446	-69.35772951999215	0.11021970138203546	2.5104110977465446	23.94411526162519
18000	-66.35633541252673	-67.72566292424888	1.3693275117221408	-67.72566292424888	0.21151962162092292	1.3693275117221408	5.178103949239638
19000	-64.92306645580408	-67.25421256140648	2.331146105602394	-67.25421256140648	0.1599203533638388	2.331146105602394	5.785451419213369
20000	-65.81831627959862	-70.22067172523188	4.402355445633263	-70.22067172523188	0.060159489405452564	4.402355445633263	31.599336721129575
21000	-65.47967870872326	-69.31633388317101	3.8366551744477517	-69.31633388317101	0.0724478409524304	3.8366551744477517	23.331748101556553
22000	-65.84283961553339	-70.7481443100635	4.905304694530098	-70.7481443100635	0.05897089097311205	4.905304694530098	32.22621819524474
23000	-67.39762663419074	-69.78403115547681	2.3864045212860727	-69.78403115547681	0.07519521999635796	2.3864045212860727	2.822876207525628
24000	-67.1972158019641	-71.64431345138397	4.447097649419865	-71.64431345138397	0.061899747573007945	4.447097649419865	7.396462594905303
25000	-66.06347293492206	-67.37284304726423	1.3093701123421626	-67.37284304726423	0.24154727003889256	1.3093701123421626	2.94443828173811
26000	-66.45468062552219	-67.51219692476934	1.0575162992471583	-67.51219692476934	0.2564802842396862	1.0575162992471583	5.507461688920925
27000	-64.82094231300576	-67.74003375043412	2.9190914374283574	-67.74003375043412	0.12808888551943887	2.9190914374283574	6.421695881546658
28000	-68.78426236220346	-68.92262808777363	0.13836572557016424	-68.92262808777363	0.3269058090276968	0.13836572557016424	7.264062939940226
29000	-64.4655574418054	-67.27161543554507	2.8060579937396657	-67.27161543554507	0.13637368746312895	2.8060579937396657	8.723099152031207
30000	-68.46378314296044	-74.05044259741777	5.586659454457332	-74.05044259741777	0.04401019170856228	5.586659454457332	36.8610500114942
31000	-67.27605474829245	-68.19949018520036	0.9234354369079059	-68.19949018520036	0.25764228622364616	0.9234354369079059	6.748129798194713
32000	-66.78186954549608	-67.37240775976498	0.5905382142689009	-67.37240775976498	0.20021251499131043	0.5905382142689009	13.70732429345361
33000	-66.31097914276191	-67.77676449182458	1.465785349062667	-67.77676449182458	0.24293647340769464	1.465785349062667	3.3915794198893154
34000	-65.9952463125267	-68.19260460215158	2.1973582896248796	-68.19260460215158	0.16620452228201743	2.1973582896248796	11.345023338599944
35000	-66.52246881251759	-68.59957885328822	2.0771100407706347	-68.59957885328822	0.16738578516260832	2.0771100407706347	7.213082762228187
36000	-66.27020604610664	-67.6404891838564	1.370283137749773	-67.6404891838564	0.267587037406507	1.370283137749773	4.041593541216761
37000	-66.53626688326467	-67.16354129367542	0.6272744104107524	-67.16354129367542	0.22323250999525454	0.6272744104107524	9.81422993060405
38000	-64.6293997156296	-68.92928508071842	4.299885365088814	-68.92928508071842	0.08599469946877397	4.299885365088814	17.993189370166057
39000	-65.50631754706558	-70.4407383954533	4.9344208483877114	-70.4407383954533	0.060262191197129764	4.9344208483877114	26.744931276666097
40000	-65.28873261909253	-68.59715604690822	3.3084234278156996	-68.59715604690822	0.12712322673561044	3.3084234278156996	6.914833258940461
41000	-64.40199460231062	-67.20589578267155	2.8039011803609295	-67.20589578267155	0.151196146335712	2.8039011803609295	6.9833620283602285
42000	-64.55888411723629	-67.30776915114264	2.7488850339063475	-67.30776915114264	0.14845384634260503	2.7488850339063475	5.874965696224429
43000	-64.69566247525563	-67.20786672575882	2.5122042505031836	-67.20786672575882	0.15835393637424397	2.5122042505031836	6.088386639399842
44000	-64.16152175162793	-67.85043283910902	3.6889110874810904	-67.85043283910902	0.107277224793674	3.6889110874810904	9.531206864533473
45000	-65.95565708075607	-68.45946382779086	2.503806747034788	-68.45946382779086	0.18420055999589616	2.503806747034788	4.807670977489494
46000	-64.51524958700602	-67.5563268343504	3.0410772473443686	-67.5563268343504	0.12320648212813833	3.0410772473443686	7.082916119735351
47000	-66.02220476752406	-68.10560695763772	2.0834021901136586	-68.10560695763772	0.18514072940500245	2.0834021901136586	7.3460415740620135
48000	-65.42667922870332	-67.46990083289337	2.043221604190048	-67.46990083289337	0.1552036256932356	2.043221604190048	3.126143544406164
49000	-64.64138699063524	-67.02711430151365	2.385727310878406	-67.02711430151365	0.17162615193780573	2.385727310878406	4.995846180361291
50000	-65.90591381230797	-67.21099498936312	1.3050811770551434	-67.21099498936312	0.14924408345121168	1.3050811770551434	14.356635395296653
51000	-68.20119274719035	-69.64098689056338	1.4397941433730352	-69.64098689056338	0.226588709737175	1.4397941433730352	4.761231643500536
52000	-64.54521962415191	-68.5659777651937	4.0207581410417745	-68.5659777651937	0.08605115146023369	4.0207581410417745	12.621654511281326
53000	-66.34236954970588	-69.53248228318803	3.190112733482158	-69.53248228318803	0.11225021996050541	3.190112733482158	13.0421493548744
54000	-67.63717915414466	-69.41654647288003	1.7793673187353685	-69.41654647288003	0.15912412237035553	1.7793673187353685	18.203166409151578
55000	-66.72533581393196	-68.02102085029635	1.295685036364385	-68.02102085029635	0.1838072114420176	1.295685036364385	2.7397519221802376
56000	-65.66694015927251	-70.2025189615692	4.535578802296676	-70.2025189615692	0.07589936524037603	4.535578802296676	10.19763305450869
57000	-64.29007990484958	-67.17186291056447	2.8817830057148965	-67.17186291056447	0.13883046787076572	2.8817830057148965	8.490966788787865
58000	-64.91849441399766	-67.7051188497619	2.7866244357642405	-67.7051188497619	0.1693841548046067	2.7866244357642405	6.538890042009313
59000	-65.97632567190237	-71.33594157812124	5.359615906218863	-71.33594157812124	0.05352365384165544	5.359615906218863	11.071543537026018
60000	-66.03022345099464	-68.57051851336203	2.540295062367396	-68.57051851336203	0.11638783318613329	2.540295062367396	22.34659951139374
61000	-65.63287276246567	-67.40205857079839	1.769185808332717	-67.40205857079839	0.19885755821040776	1.769185808332717	6.598035586396112
62000	-66.32884058723575	-70.62397513560641	4.295134548370669	-70.62397513560641	0.08890421833443066	4.295134548370669	13.313753044453897
63000	-65.93426948050175	-67.77387643243415	1.8396069519323994	-67.77387643243415	0.1722600468327906	1.8396069519323994	2.9901332576886963
64000	-65.09460268124948	-69.95793344446297	4.863330763213476	-69.95793344446297	0.08066421808096932	4.863330763213476	16.64859132807664
65000	-65.83229895376901	-68.88491452935246	3.0526155755834425	-68.88491452935246	0.10830260950096358	3.0526155755834425	6.208522135013484
66000	-65.20870884480294	-67.1057762159455	1.8970673711425556	-67.1057762159455	0.18913330854679902	1.8970673711425556	5.800490922082047
67000	-65.81698002035552	-68.28087587685438	2.4638958564988727	-68.28087587685438	0.18044531971985173	2.4638958564988727	4.779874139689789
68000	-65.36145618877858	-67.10893022320882	1.7474740344302402	-67.10893022320882	0.1991290074292225	1.7474740344302402	3.1596997016198554
69000	-69.34222586958127	-70.64515045601743	1.3029245864361665	-70.64515045601743	0.26145654035702715	1.3029245864361665	3.0859696409331847
70000	-65.89580842592167	-68.36924784795734	2.473439422035661	-68.36924784795734	0.13928293943481487	2.473439422035661	9.286674468378504
71000	-66.41823506232822	-67.50003541058514	1.0818003482569254	-67.50003541058514	0.2569779417468442	1.0818003482569254	2.6018284858180616
72000	-65.71578854063429	-69.50219017423933	3.7864016336050432	-69.50219017423933	0.11294317732942506	3.7864016336050432	16.458613221362235
73000	-64.6266381155711	-67.14159889373744	2.5149607781663468	-67.14159889373744	0.15048106922960508	2.5149607781663468	6.5506484491583095
74000	-67.91831580425226	-71.58147055610162	3.663154751849358	-71.58147055610162	0.12160453692417106	3.663154751849358	9.478150807870557
75000	-65.68674071165566	-67.14387570038271	1.4571349887270508	-67.14387570038271	0.2255693718117451	1.4571349887270508	7.123539322400432
76000	-67.75292149106528	-72.15851682160013	4.405595330534849	-72.15851682160013	0.10098264418286781	4.405595330534849	8.890665986302537
77000	-64.93652787494125	-67.3016587982495	2.3651309233082616	-67.3016587982495	0.16568631592703068	2.3651309233082616	5.4335249699660535
78000	-67.11492020361763	-70.35029530472106	3.2353751011034224	-70.35029530472106	0.11316505347474387	3.2353751011034224	6.576749173874702
79000	-67.90353544554212	-71.08055577133112	3.1770203257890035	-71.08055577133112	0.12453342366119835	3.1770203257890035	9.824074030768717
80000	-65.09927367789655	-67.13767113711774	2.0383974592211844	-67.13767113711774	0.15829977135098947	2.0383974592211844	3.576965941145682
81000	-66.69778679595797	-68.22591397978464	1.5281271838266621	-68.22591397978464	0.1913757774579618	1.5281271838266621	4.5069343321163675
82000	-65.48728098907962	-67.14578398124324	1.658502992163613	-67.14578398124324	0.19753606075785582	1.658502992163613	9.762567156390373
83000	-64.80959672083378	-66.94460494579033	2.135008224956557	-66.94460494579033	0.18052574928386278	2.135008224956557	5.198719088100039
84000	-67.5936263273509	-68.52741725682897	0.9337909294780689	-68.52741725682897	0.20898099839168002	0.9337909294780689	6.428981512940403
85000	-66.87980762117259	-67.8698292544431	0.9900216332705192	-67.8698292544431	0.13901021008604206	0.9900216332705192	1.810691971309893
86000	-67.16434150755961	-68.06311984066733	0.8987783331077157	-68.06311984066733	0.2815623251306693	0.8987783331077157	4.415539461432879
87000	-64.59127927657492	-67.48785835692118	2.896579080346252	-67.48785835692118	0.133473619878479	2.896579080346252	7.813094984656299
88000	-68.00915495184655	-69.30135524569015	1.2922002938435861	-69.30135524569015	0.23128789176537334	1.2922002938435861	5.567844253655513
89000	-67.18145552059724	-70.65883558973752	3.4773800691402883	-70.65883558973752	0.12298304275389205	3.4773800691402883	8.480398921344385
90000	-68.63604887088249	-68.78446069894866	0.14841182806617992	-68.78446069894866	0.32392780431298185	0.14841182806617992	4.837874277676936
91000	-66.83190596601878	-69.68069004641768	2.848784080398903	-69.68069004641768	0.08170513980470157	2.848784080398903	33.29277067768055
92000	-66.07876707602185	-67.40356992842817	1.3248028524063173	-67.40356992842817	0.22123017899187702	1.3248028524063173	2.6248660801666137
93000	-64.51296620985497	-68.2247427536473	3.711776543792346	-68.2247427536473	0.10770914937480554	3.711776543792346	7.463425397428775
94000	-67.21318397263155	-69.63509386524676	2.4219098926152016	-69.63509386524676	0.1259616301016379	2.4219098926152016	14.804636541407731
95000	-66.04360310408356	-67.40634763449069	1.3627445304071326	-67.40634763449069	0.13678291350209004	1.3627445304071326	14.957216058456254
96000	-66.42304142470098	-68.34152681299683	1.9184853882958428	-68.34152681299683	0.2141108542022581	1.9184853882958428	4.215414858762605
97000	-65.44229758868752	-67.25866234315468	1.816364754467159	-67.25866234315468	0.19101160282994978	1.816364754467159	5.9420711967145
98000	-66.5856019839082	-67.97542084649247	1.3898188625842665	-67.97542084649247	0.1696442015716801	1.3898188625842665	2.4235300430076556
99000	-64.3499332135228	-67.49767935078472	3.147746137261916	-67.49767935078472	0.11555910183912624	3.147746137261916	12.121371175086288
100000	-64.59860356151792	-67.08974088121165	2.4911373196937285	-67.08974088121165	0.168512928341937	2.4911373196937285	8.375843589955496
101000	-64.5742774599009	-67.9559285807253	3.3816511208244022	-67.9559285807253	0.13549356209089505	3.3816511208244022	7.46057770331162
102000	-64.87593569348365	-67.4166275450656	2.5406918515819354	-67.4166275450656	0.1220409546084824	2.5406918515819354	3.8433279861696508
103000	-69.76199315512167	-70.01060222234082	0.24860906721914322	-70.01060222234082	0.2538010250707765	0.24860906721914322	5.5810451264197924
104000	-66.68898638380644	-71.92045476220815	5.23146837840172	-71.92045476220815	0.05209753873323658	5.23146837840172	34.68990572156029
105000	-65.16757720630147	-68.30245322179515	3.1348760154936794	-68.30245322179515	0.09853001017259706	3.1348760154936794	4.243342981083596
106000	-67.19078161850388	-69.08702613755356	1.8962445190496826	-69.08702613755356	0.21492882641364533	1.8962445190496826	5.31617059776462
107000	-67.8113740813592	-70.05827018493616	2.2468961035769555	-70.05827018493616	0.15846352311322584	2.2468961035769555	5.5199441745083355
108000	-65.11820071318996	-68.23514740352508	3.1169466903351153	-68.23514740352508	0.10744258794731344	3.1169466903351153	5.822584709165266
109000	-66.8676006232077	-68.4025981655254	1.5349975423177105	-68.4025981655254	0.14669052983019937	1.5349975423177105	11.190583509137564
110000	-66.35605925947715	-69.16620544779168	2.81014618831454	-69.16620544779168	0.11842431625592839	2.81014618831454	4.480567350348035
111000	-65.65389807255204	-67.81001939246228	2.1561213199102403	-67.81001939246228	0.1474007556349107	2.1561213199102403	4.09640333198793
112000	-66.89992657594658	-67.44739497944144	0.5474684034948627	-67.44739497944144	0.12302630315061382	0.5474684034948627	24.191542546339633
113000	-65.7964083696832	-69.41027640533393	3.613868035650718	-69.41027640533393	0.09129011268364044	3.613868035650718	6.432548548377726
114000	-67.15769006859036	-68.21541219491121	1.0577221263208596	-68.21541219491121	0.199278554862969	1.0577221263208596	2.5547356800369627
115000	-67.19239235993368	-69.32967586378106	2.137283503847378	-69.32967586378106	0.1402697845779063	2.137283503847378	3.104946998911957
116000	-70.79029722019052	-68.02238101133244	-2.7679162088580878	-68.02238101133244	0.22814842045034	-2.7679162088580878	0.4402265716733688
117000	-66.27018947400924	-68.45547126501062	2.185281791001371	-68.45547126501062	0.1282425075982282	2.185281791001371	19.94931859174605
118000	-64.82840425318467	-67.34666140586718	2.518257152682511	-67.34666140586718	0.144161219842907	2.518257152682511	7.066640079672852
119000	-66.95786243187717	-68.58421873536436	1.6263563034871906	-68.58421873536436	0.15059599665778425	1.6263563034871906	2.5916506771304753
120000	-67.53566174126826	-69.00477688221633	1.469115140948083	-69.00477688221633	0.091956429706166	1.469115140948083	25.157851764581455
121000	-66.82176733338179	-67.56343571046503	0.7416683770832488	-67.56343571046503	0.15735192234598824	0.7416683770832488	13.162170069501498
122000	-66.47771824870478	-67.11376273624748	0.6360444875427098	-67.11376273624748	0.14330683937332334	0.6360444875427098	1.5627834702206946
123000	-66.51388629837108	-69.11841502550104	2.604528727129958	-69.11841502550104	0.09981886627773218	2.604528727129958	19.857875923423464
124000	-65.60116674845663	-68.41726009182557	2.81609334336894	-68.41726009182557	0.1098051340863631	2.81609334336894	15.708254107152253
125000	-64.10943429119996	-67.82264003524953	3.7132057440495796	-67.82264003524953	0.11139922555172527	3.7132057440495796	10.739420975681083
126000	-64.91339427637551	-68.21309753994521	3.299703263569694	-68.21309753994521	0.13896774286639685	3.299703263569694	10.309919463918403
127000	-65.78899519977006	-68.39464875822264	2.6056535584525853	-68.39464875822264	0.14427466103224437	2.6056535584525853	6.434746643118004
128000	-65.76836133480687	-69.19925642205577	3.430895087248905	-69.19925642205577	0.08675135990130303	3.430895087248905	5.2316903374788035
129000	-65.71772205736562	-70.93165634831652	5.213934290950908	-70.93165634831652	0.058988367126581794	5.213934290950908	11.891287090832844
130000	-65.10112400768736	-69.02621981880422	3.925095811116864	-69.02621981880422	0.1131085591777068	3.925095811116864	13.204140263569276
131000	-66.80521752075992	-68.32122613944983	1.516008618689912	-68.32122613944983	0.2661344218826441	1.516008618689912	3.727509498798943
132000	-65.07750959113815	-67.22453638642168	2.147026795283524	-67.22453638642168	0.16929281905346408	2.147026795283524	7.666703145832518
133000	-70.10883414741454	-70.62368837382584	0.5148542264113081	-70.62368837382584	0.2673204659909961	0.5148542264113081	1.920676327237326
134000	-64.92381915300794	-68.5676550655311	3.643835912523159	-68.5676550655311	0.08808834123708106	3.643835912523159	16.481375797770877
135000	-65.09538952325103	-69.7635591260212	4.668169602770176	-69.7635591260212	0.08821469597125971	4.668169602770176	15.110527866636822
136000	-65.51949824432305	-68.96353014163222	3.4440318973091704	-68.96353014163222	0.10367044807460973	3.4440318973091704	11.242945977056488
137000	-68.53572843027237	-69.4578793189161	0.9221508886437317	-69.4578793189161	0.22592479864140683	0.9221508886437317	3.91944422756177
138000	-65.30239071930727	-67.54135410135001	2.238963382042747	-67.54135410135001	0.14241356107635814	2.238963382042747	15.402798388031773
139000	-65.23361182906491	-67.65434338803189	2.4207315589669776	-67.65434338803189	0.11568236026188046	2.4207315589669776	3.4622013507391487
140000	-64.7449465149429	-68.08866548930368	3.343718974360777	-68.08866548930368	0.10206145862823404	3.343718974360777	12.780654299320453
141000	-64.37209094816191	-67.556941553742	3.1848506055800883	-67.556941553742	0.11648782401182704	3.1848506055800883	5.896808607559919
142000	-68.20579877717135	-70.5666253664919	2.3608265893205536	-70.5666253664919	0.15611048343515688	2.3608265893205536	11.170841726463209
143000	-66.26481219085215	-67.61498773565684	1.3501755448046904	-67.61498773565684	0.13408091541149858	1.3501755448046904	15.19582797195828
144000	-66.9230117893373	-68.60970927837509	1.6866974890377957	-68.60970927837509	0.19263158187676444	1.6866974890377957	6.7051650595245595
145000	-65.66007068518749	-67.02898782727779	1.3689171420902895	-67.02898782727779	0.1494846257089297	1.3689171420902895	14.364040087558157
146000	-67.17805631659742	-68.79044882806248	1.6123925114650608	-68.79044882806248	0.1698884809021172	1.6123925114650608	9.925845259241187
147000	-64.27158227733732	-67.43639578462069	3.16481350728337	-67.43639578462069	0.12048128201796603	3.16481350728337	9.614666575457285
148000	-64.72086443263046	-66.9148480157409	2.1939835831104437	-66.9148480157409	0.17284662658846417	2.1939835831104437	8.218643449117138
149000	-66.14409737279965	-68.99497232008116	2.8508749472815076	-68.99497232008116	0.12169851955596353	2.8508749472815076	12.904634742851746
150000	-65.79644606197148	-67.27422201828543	1.4777759563139425	-67.27422201828543	0.22580815561844675	1.4777759563139425	3.2851196288525766
151000	-64.50906302550264	-67.36060568982298	2.8515426643203337	-67.36060568982298	0.14595204465495196	2.8515426643203337	7.91943378710782
152000	-69.25789257712513	-69.44090349840381	0.18301092127868213	-69.44090349840381	0.17201620616882263	0.18301092127868213	16.05060622583296
153000	-66.39027273434253	-68.7861032231649	2.395830488822374	-68.7861032231649	0.14496901446961344	2.395830488822374	4.0644225182650375
154000	-65.06704179048047	-67.74375515651262	2.6767133660321494	-67.74375515651262	0.15123110193513076	2.6767133660321494	5.679291828795507
155000	-69.18850423895118	-69.73434279583482	0.5458385568836351	-69.73434279583482	0.23479101778788675	0.5458385568836351	1.7973022579633628
156000	-65.18336789908835	-67.09965209236424	1.9162841932758905	-67.09965209236424	0.1701569884373371	1.9162841932758905	3.6392738071031214
157000	-65.64860435803801	-68.39356995518736	2.744965597149348	-68.39356995518736	0.1472087178795348	2.744965597149348	10.343876281954794
158000	-65.56618693424633	-67.87399295984763	2.3078060256013013	-67.87399295984763	0.1572250853426312	2.3078060256013013	6.287453242010812
159000	-65.40819487649038	-67.74548789637022	2.3372930198798403	-67.74548789637022	0.1583833089067823	2.3372930198798403	12.037561439348313
160000	-69.17571583193852	-70.58986360075139	1.4141477688128647	-70.58986360075139	0.1529636291898121	1.4141477688128647	8.369832052043742
161000	-65.6679387241502	-67.89618748934933	2.22824876519912	-67.89618748934933	0.1677788180546749	2.22824876519912	6.149594444128109
162000	-66.21568406819578	-67.48539387478496	1.2697098065891708	-67.48539387478496	0.25084896744449015	1.2697098065891708	4.555254517426896
163000	-64.40818590160248	-67.46108981372731	3.0529039121248305	-67.46108981372731	0.132656858256772	3.0529039121248305	6.147991432619285
164000	-64.44864781409315	-67.92872450765375	3.480076693560604	-67.92872450765375	0.10418186525470002	3.480076693560604	13.658620952113488
165000	-64.35036102317507	-67.05089586077135	2.700534837596284	-67.05089586077135	0.14437750607167382	2.700534837596284	5.680307770709063
166000	-65.12464514270165	-67.01285937419189	1.8882142314902355	-67.01285937419189	0.18922477861749032	1.8882142314902355	7.364044533795716
167000	-65.48586713266947	-68.2529896551517	2.767122522482229	-68.2529896551517	0.1111138726633825	2.767122522482229	12.371157045162898
168000	-66.25265500400714	-68.29049120462466	2.037836200617522	-68.29049120462466	0.16529636436361808	2.037836200617522	7.350565999773252
169000	-68.66657225737136	-69.38012301393279	0.7135507565614294	-69.38012301393279	0.24855515315491894	0.7135507565614294	2.2304324615903672
170000	-67.48939605949462	-70.14604399932276	2.656647939828135	-70.14604399932276	0.11855563288904342	2.656647939828135	10.768723814299168
171000	-66.44301431125115	-68.97917966284346	2.5361653515923135	-68.97917966284346	0.1537473144028803	2.5361653515923135	5.991985593462677
172000	-64.48356317885725	-67.61594307320478	3.132379894347529	-67.61594307320478	0.11037866211637883	3.132379894347529	13.549621425893607
173000	-66.68582328863788	-68.05413977562831	1.3683164869904347	-68.05413977562831	0.2670285478110347	1.3683164869904347	5.855366917865199
174000	-64.34764497310218	-68.51460722816701	4.166962255064838	-68.51460722816701	0.09206374501279506	4.166962255064838	10.136217199005255
175000	-64.94145195409973	-67.19570435473223	2.2542524006324967	-67.19570435473223	0.13413867712268096	2.2542524006324967	14.826783837116936
176000	-66.55851621960267	-67.71597699217017	1.1574607725675095	-67.71597699217017	0.23633638062523488	1.1574607725675095	3.184665155467839
177000	-65.08874653373275	-66.9787546903548	1.8900081566220632	-66.9787546903548	0.1801653207674338	1.8900081566220632	3.2314738335084687
178000	-66.46336844949299	-69.0282979343489	2.564929484855911	-69.0282979343489	0.16638350428451615	2.564929484855911	12.879001650560825
179000	-65.77067755652183	-67.6180651653675	1.8473876088456684	-67.6180651653675	0.16403025375274816	1.8473876088456684	13.91230666378554
180000	-64.48650061366752	-68.16427800197873	3.6777773883112186	-68.16427800197873	0.09819741455705532	3.6777773883112186	6.459804295885465
181000	-64.44335389668704	-68.2134408528637	3.7700869561766517	-68.2134408528637	0.09293920610444387	3.7700869561766517	13.211012324067905
182000	-65.67183283770247	-67.18434680652507	1.5125139688226037	-67.18434680652507	0.16400297243738374	1.5125139688226037	10.746339320591172
183000	-65.01353210769524	-67.58433487455932	2.5708027668640723	-67.58433487455932	0.12721899912860568	2.5708027668640723	4.361315145374594
184000	-68.76932721162129	-73.89474386034594	5.125416648724656	-73.89474386034594	0.06747253046373433	5.125416648724656	19.08889368955642
185000	-65.57140247258779	-67.45487989318286	1.8834774205950702	-67.45487989318286	0.18962166280116496	1.8834774205950702	4.376524509006917
186000	-65.36475199191811	-67.13945745256659	1.7747054606484705	-67.13945745256659	0.14926552983083913	1.7747054606484705	2.8259757613031415
187000	-65.93019876490419	-69.06933766445418	3.139138899549994	-69.06933766445418	0.07865434805384994	3.139138899549994	3.8297188622523333
188000	-66.34796442214754	-67.60354278233457	1.2555783601870236	-67.60354278233457	0.2674835642280646	1.2555783601870236	3.771647538575929
189000	-65.94041261418548	-68.28033610403547	2.3399234898499874	-68.28033610403547	0.15767025763482687	2.3399234898499874	8.37455728192341
