#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
76000	-66.1570068719909	-69.01764589674349	2.8606390247525897	-69.01764589674349	0.10956918017444948	2.8606390247525897	13.672528520640894
77000	-67.75568834794053	-69.74480507088205	1.989116722941512	-69.74480507088205	0.1010684806955202	1.989116722941512	19.086789069538803
78000	-65.04365377030062	-67.08799860850581	2.0443448382051965	-67.08799860850581	0.19909580315329245	2.0443448382051965	4.474048556607093
79000	-65.07858623593665	-67.20738072229605	2.128794486359397	-67.20738072229605	0.1551035917415052	2.128794486359397	9.008282433593614
80000	-66.70291291589788	-67.9459980463395	1.243085130441615	-67.9459980463395	0.15072142340779532	1.243085130441615	12.527438587589874
81000	-66.4544641053095	-70.91058542767934	4.456121322369842	-70.91058542767934	0.06656179120412666	4.456121322369842	19.47247632979833
82000	-69.21909405726724	-70.29891117490183	1.079817117634596	-70.29891117490183	0.17311074634087206	1.079817117634596	2.0346171516636713
83000	-66.51610386905287	-67.61212223070919	1.096018361656319	-67.61212223070919	0.19978304335124375	1.096018361656319	7.8944497763420465
84000	-64.15920645234524	-67.9649555148864	3.805749062541155	-67.9649555148864	0.09907172708834422	3.805749062541155	11.90151202480801
85000	-67.43659937761446	-67.05003217806689	-0.3865671995475646	-67.05003217806689	0.17007181926516202	-0.3865671995475646	17.8899104326231
86000	-66.61170875674279	-69.25230068958402	2.640591932841236	-69.25230068958402	0.153326059875563	2.640591932841236	8.787889802397117
87000	-65.07198830015625	-67.24703178677639	2.17504348662014	-67.24703178677639	0.17262659431557303	2.17504348662014	10.615340373973869
88000	-65.16929349970273	-68.71759693736887	3.5483034376661338	-68.71759693736887	0.08656331443180965	3.5483034376661338	4.984358246831095
89000	-65.58526809167913	-68.21010253775735	2.62483444607823	-68.21010253775735	0.16837472531686867	2.62483444607823	10.813010372421594
90000	-66.16177583213143	-67.29933331563458	1.1375574835031586	-67.29933331563458	0.13510168615733836	1.1375574835031586	17.82058704126448
91000	-68.68372615290917	-69.06579063459203	0.38206448168285545	-69.06579063459203	0.23379277245124894	0.38206448168285545	1.7971236056422417
92000	-64.91002349092368	-67.23067863660755	2.3206551456838738	-67.23067863660755	0.14544798277973878	2.3206551456838738	9.262693961036055
93000	-66.16531489064536	-68.25947197884962	2.094157088204254	-68.25947197884962	0.09289032382648094	2.094157088204254	2.5624958933865054
94000	-66.64695642646835	-67.69568014625335	1.0487237197849963	-67.69568014625335	0.20593664767276468	1.0487237197849963	9.248101993942559
95000	-64.8034249880814	-67.23406423265895	2.430639244577553	-67.23406423265895	0.137065734233596	2.430639244577553	3.6264526758384594
96000	-68.7411548668271	-75.43050703161204	6.68935216478493	-75.43050703161204	0.03387561491012546	6.68935216478493	44.15378440205469
97000	-65.62422983830828	-67.77136596730998	2.1471361290016944	-67.77136596730998	0.12293325159750022	2.1471361290016944	3.119451753921328
98000	-64.39181639450595	-68.28574231006951	3.8939259155635604	-68.28574231006951	0.10174173225810147	3.8939259155635604	7.350972878365488
99000	-64.58486914422717	-67.57376142088236	2.98889227665519	-67.57376142088236	0.1352437540284421	2.98889227665519	5.915801107779336
100000	-65.80454586798322	-71.17554739442566	5.371001526442443	-71.17554739442566	0.05816315946352264	5.371001526442443	13.15339477266596
101000	-64.83816259337806	-68.26188973119696	3.423727137818894	-68.26188973119696	0.09445009574872919	3.423727137818894	5.26166333224724
102000	-65.98318007105279	-67.5106849005342	1.527504829481413	-67.5106849005342	0.13668922577177664	1.527504829481413	2.2243271164957528
103000	-68.70964431259195	-69.24641204356323	0.5367677309712793	-69.24641204356323	0.24629857761816012	0.5367677309712793	6.0190747512441
104000	-65.96279870359697	-67.54858745290565	1.5857887493086795	-67.54858745290565	0.1545702791928653	1.5857887493086795	11.399456689203628
105000	-65.56567287633979	-67.52809397866318	1.9624211023233906	-67.52809397866318	0.1176281354781668	1.9624211023233906	17.669780998859345
106000	-64.31475180283236	-67.12526420472449	2.810512401892124	-67.12526420472449	0.13690365290486378	2.810512401892124	5.381319410293698
107000	-66.65536735449848	-72.05304268515822	5.397675330659743	-72.05304268515822	0.045419933733408246	5.397675330659743	39.476842796876284
108000	-64.82820416970753	-70.06498287731806	5.236778707610531	-70.06498287731806	0.06609378270381122	5.236778707610531	14.284991247154121
109000	-67.03690579017659	-67.62669595161996	0.5897901614433806	-67.62669595161996	0.185683196139951	0.5897901614433806	1.7455375158489324
110000	-66.67861632762774	-69.6726023721731	2.9939860445453608	-69.6726023721731	0.1325241674982848	2.9939860445453608	9.783264888097712
111000	-64.47964850391814	-67.32067542999336	2.8410269260752217	-67.32067542999336	0.15424431789539994	2.8410269260752217	6.757451819215364
112000	-64.40726263333345	-67.00317605844802	2.595913425114574	-67.00317605844802	0.15102759629907261	2.595913425114574	5.697612441560578
113000	-65.31887202490525	-67.61292720944675	2.2940551845415005	-67.61292720944675	0.13566992895365143	2.2940551845415005	3.903299268264028
114000	-64.93469674579443	-68.66337477223924	3.728678026444806	-68.66337477223924	0.09207116123751212	3.728678026444806	10.275410230203665
115000	-65.58193260109961	-68.18004402570807	2.598111424608461	-68.18004402570807	0.16467288618059625	2.598111424608461	4.501803055709208
116000	-65.70252858552244	-67.11621337838508	1.4136847928626386	-67.11621337838508	0.14595795298160602	1.4136847928626386	15.170715676598398
117000	-66.83002332405667	-69.0462736745179	2.216250350461241	-69.0462736745179	0.140408979600912	2.216250350461241	4.811656072582813
118000	-65.5177225709466	-69.5753018549554	4.057579284008794	-69.5753018549554	0.1105796711077875	4.057579284008794	12.745257348691826
119000	-66.62266724752234	-69.21751579666956	2.5948485491472155	-69.21751579666956	0.14907520743512834	2.5948485491472155	7.879763685709175
120000	-68.7398895237748	-68.5609050300573	-0.17898449371750091	-68.5609050300573	0.3250712354042937	-0.17898449371750091	6.07208156092976
121000	-65.43477270734498	-68.4537932922212	3.0190205848762313	-68.4537932922212	0.11684126510922575	3.0190205848762313	13.688319792160161
122000	-67.09442327582369	-67.9125365399458	0.8181132641221254	-67.9125365399458	0.169988360830437	0.8181132641221254	12.93603557396597
123000	-64.32681593175077	-67.14512149413919	2.818305562388415	-67.14512149413919	0.14308234633475644	2.818305562388415	5.979861167485779
124000	-67.34060867459071	-68.18090895533271	0.8403002807419986	-68.18090895533271	0.1321109494409321	0.8403002807419986	16.37272430462215
125000	-64.36801235131992	-67.69571635277318	3.32770400145326	-67.69571635277318	0.11010929349239058	3.32770400145326	13.704140950712466
126000	-66.38017900968124	-67.82431119848087	1.4441321887996286	-67.82431119848087	0.25479440772480844	1.4441321887996286	6.34922651659819
127000	-64.78499380010784	-68.11881606750137	3.333822267393527	-68.11881606750137	0.12155854065241013	3.333822267393527	10.277435981123618
128000	-66.11312975308957	-69.31310988935904	3.1999801362694793	-69.31310988935904	0.08705921346860673	3.1999801362694793	16.98713047233944
129000	-67.37865256588977	-67.33618508798519	-0.04246747790458194	-67.33618508798519	0.1733511352891515	-0.04246747790458194	19.54141038221011
130000	-67.01665287242885	-69.28854759976204	2.271894727333197	-69.28854759976204	0.16681408936588202	2.271894727333197	7.500025263882562
131000	-66.36890041969738	-68.37834273346019	2.0094423137627997	-68.37834273346019	0.1760418252180525	2.0094423137627997	5.070774515979508
132000	-66.21616330682993	-67.78377935372605	1.567616046896116	-67.78377935372605	0.23017995825698173	1.567616046896116	4.345514027302467
133000	-64.84437368078324	-69.14378881670821	4.299415135924976	-69.14378881670821	0.09834571496729931	4.299415135924976	9.400479973248853
134000	-66.11492361801201	-68.40076525783897	2.2858416398269563	-68.40076525783897	0.1762371890599022	2.2858416398269563	6.817390265544086
135000	-67.6607623191799	-70.19946228751701	2.5386999683371148	-70.19946228751701	0.1597435058357706	2.5386999683371148	5.553864041811299
136000	-65.24515647863478	-67.64946243002434	2.404305951389557	-67.64946243002434	0.15490596933639603	2.404305951389557	7.140922572074758
137000	-67.84729247668545	-70.60419065445554	2.75689817777009	-70.60419065445554	0.07187577465736271	2.75689817777009	29.20386035551624
138000	-65.92715336442058	-71.33951585312592	5.412362488705334	-71.33951585312592	0.04960181458843307	5.412362488705334	31.367821381436997
139000	-64.86053813647526	-67.5879267833198	2.727388646844541	-67.5879267833198	0.15911268524596173	2.727388646844541	9.479794008875166
140000	-64.77523536122115	-67.10182254008902	2.3265871788678676	-67.10182254008902	0.18342286413331307	2.3265871788678676	6.103038314453677
141000	-68.99342465371303	-69.46472665266792	0.4713019989548828	-69.46472665266792	0.13342581791162123	0.4713019989548828	22.00207436956073
142000	-69.06640077359309	-69.82455485046417	0.7581540768710728	-69.82455485046417	0.2643949289762689	0.7581540768710728	5.750712217814832
143000	-65.37391676822804	-68.42797724849657	3.0540604802685363	-68.42797724849657	0.15196391073009724	3.0540604802685363	10.838706481758448
144000	-65.00505481486586	-67.9781897924388	2.973134977572934	-67.9781897924388	0.11429837973950911	2.973134977572934	5.563891434073853
145000	-66.4041766448549	-71.13611143492173	4.731934790066834	-71.13611143492173	0.05847180264982077	4.731934790066834	20.65164116481355
146000	-64.59356036676081	-67.35650716311946	2.7629467963586416	-67.35650716311946	0.1266936614564093	2.7629467963586416	4.330766246958526
147000	-64.60610934900689	-67.7542008544305	3.1480915054236105	-67.7542008544305	0.10583972143042669	3.1480915054236105	4.7287964759151535
148000	-66.39102851311632	-69.02230879164068	2.631280278524364	-69.02230879164068	0.1660899766238482	2.631280278524364	12.317292730492007
149000	-68.97863746083307	-70.45926346925104	1.4806260084179694	-70.45926346925104	0.18679786557435635	1.4806260084179694	11.209806368066598
150000	-65.68668339155107	-67.36700467069274	1.6803212791416708	-67.36700467069274	0.17165336855384697	1.6803212791416708	8.2738627882514
151000	-66.24473034952801	-67.85552166765555	1.6107913181275373	-67.85552166765555	0.23688825255572193	1.6107913181275373	3.3258764537816026
152000	-68.04840624232428	-68.95808804701551	0.9096818046912265	-68.95808804701551	0.19634734858358704	0.9096818046912265	9.270166496178009
153000	-66.36586502614246	-69.96593004869435	3.6000650225518855	-69.96593004869435	0.11255101399187752	3.6000650225518855	9.704257365846628
154000	-65.729273888423	-68.34031541657768	2.6110415281546855	-68.34031541657768	0.13629448267448874	2.6110415281546855	8.635179827087509
155000	-69.58739325810342	-70.13546806508634	0.5480748069829288	-70.13546806508634	0.17850645788070574	0.5480748069829288	1.5635667832675506
156000	-67.19486886256419	-68.06842524332595	0.8735563807617552	-68.06842524332595	0.26455618700450495	0.8735563807617552	4.269414992851079
157000	-65.77033708661125	-67.32192156211595	1.551584475504697	-67.32192156211595	0.16036760888146223	1.551584475504697	14.769664380096126
158000	-67.616716408855	-68.06611568820777	0.4493992793527761	-68.06611568820777	0.11564914239272303	0.4493992793527761	25.12164767962371
159000	-65.86385467784633	-67.45267291824854	1.588818240402201	-67.45267291824854	0.2024409695834607	1.588818240402201	6.6245673059562025
160000	-65.82330118959426	-68.28155670607516	2.458255516480903	-68.28155670607516	0.13305548098009617	2.458255516480903	4.289147047289277
161000	-64.88367990437507	-67.51554950646403	2.6318696020889574	-67.51554950646403	0.13750222575078627	2.6318696020889574	6.264897563227514
162000	-67.07367925023924	-69.50959511603435	2.43591586579511	-69.50959511603435	0.14849347168593033	2.43591586579511	4.286246247227644
