#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
39000	-65.42920244859559	-68.24582569476995	2.816623246174364	-68.24582569476995	0.1082111290092763	2.816623246174364	16.593122123273872
40000	-64.87586670116912	-67.40492869995735	2.5290619987882326	-67.40492869995735	0.1399835522177302	2.5290619987882326	12.371537807631764
41000	-65.92107160905903	-69.71460225315819	3.793530644099169	-69.71460225315819	0.09039433717525157	3.793530644099169	15.719616619047919
42000	-67.5544431894967	-70.08984755270819	2.5354043632114927	-70.08984755270819	0.13768013349480068	2.5354043632114927	7.519716435323969
43000	-66.23126842881608	-68.07886458726914	1.847596158453056	-68.07886458726914	0.1606726804797579	1.847596158453056	3.6663291026574183
44000	-67.9203869906589	-68.84063288587699	0.9202458952180859	-68.84063288587699	0.2521805134993221	0.9202458952180859	7.995632068260086
45000	-68.85387166265079	-70.331348609577	1.4774769469262203	-70.331348609577	0.22671680861237928	1.4774769469262203	5.137829750534965
46000	-66.96556487590966	-68.77320109081433	1.8076362149046643	-68.77320109081433	0.08716284415888746	1.8076362149046643	26.968048218025782
47000	-67.3319439818262	-71.3099863115674	3.9780423297411938	-71.3099863115674	0.10582444762283884	3.9780423297411938	7.521277336523801
48000	-65.41894268726884	-68.178923508718	2.7599808214491635	-68.178923508718	0.12483764184851874	2.7599808214491635	5.98176885325193
49000	-65.85687130518605	-69.44984452442418	3.5929732192381385	-69.44984452442418	0.09952374264128779	3.5929732192381385	13.360755230996139
50000	-67.33874507428371	-68.06425867603805	0.7255136017543493	-68.06425867603805	0.19508117103406833	0.7255136017543493	8.576268979024938
51000	-65.10007841109186	-67.07540682899757	1.9753284179057213	-67.07540682899757	0.1816492902185672	1.9753284179057213	4.625292963404565
52000	-66.07929354282123	-69.72427393330665	3.644980390485411	-69.72427393330665	0.10283195628436118	3.644980390485411	10.848183687856062
53000	-67.81102332624188	-69.33767828364459	1.526654957402714	-69.33767828364459	0.18038038248144167	1.526654957402714	2.7886687385713422
54000	-66.48963625620648	-68.54109653893732	2.0514602827308392	-68.54109653893732	0.13901026458107563	2.0514602827308392	3.1753920843720596
55000	-68.58642962370435	-69.48651866492898	0.900089041224639	-69.48651866492898	0.23092066524966706	0.900089041224639	2.862483529729772
56000	-66.30606059527766	-67.67440051747634	1.3683399221986807	-67.67440051747634	0.1142147178981877	1.3683399221986807	21.151892811950127
57000	-65.38435260133704	-67.62364397226223	2.2392913709251925	-67.62364397226223	0.15512975579439203	2.2392913709251925	3.723800664168508
58000	-66.4015566663597	-67.1137615483255	0.7122048819658033	-67.1137615483255	0.18881577817279413	0.7122048819658033	11.181779744596666
59000	-64.57513626081614	-68.46420122669412	3.8890649658779717	-68.46420122669412	0.09205475005932541	3.8890649658779717	17.026779262315614
60000	-68.12069326859302	-69.43128388358046	1.3105906149874502	-69.43128388358046	0.20345873180617338	1.3105906149874502	4.690976579844375
61000	-66.11508367163015	-67.32625616895925	1.2111724973290965	-67.32625616895925	0.16755466859656826	1.2111724973290965	10.862158950441469
62000	-65.08212686167977	-67.48748973365272	2.4053628719729536	-67.48748973365272	0.1564267552525364	2.4053628719729536	5.893442730943841
63000	-66.56896056945384	-67.22666309714282	0.6577025276889854	-67.22666309714282	0.1351173196716506	0.6577025276889854	19.050002790425122
64000	-64.73245485756442	-67.97010186273202	3.2376470051676076	-67.97010186273202	0.11945030321679702	3.2376470051676076	7.130491436465872
65000	-64.46762599251659	-67.1649626686773	2.697336676160714	-67.1649626686773	0.14324819841044129	2.697336676160714	4.8363787542884396
