#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
50000	-65.71669509373957	-67.32949240508401	1.6127973113444334	-67.32949240508401	0.1719411314271388	1.6127973113444334	13.49214470597985
51000	-65.81187584809051	-67.67102004040008	1.8591441923095746	-67.67102004040008	0.1679217185328444	1.8591441923095746	7.728749297444885
52000	-67.79724430442882	-69.38135741464694	1.5841131102181216	-69.38135741464694	0.13516252192702005	1.5841131102181216	2.4764992002273565
53000	-65.65012507875949	-67.55389286297734	1.9037677842178553	-67.55389286297734	0.13866472611118208	1.9037677842178553	15.047420816855313
54000	-64.17841508258877	-67.26358908940347	3.085174006814702	-67.26358908940347	0.13536440839413574	3.085174006814702	8.532282568468199
55000	-64.95940833480424	-67.1641520138191	2.204743679014861	-67.1641520138191	0.16524592218800105	2.204743679014861	5.621816206186137
56000	-67.0627647762551	-68.04763428118235	0.9848695049272571	-68.04763428118235	0.2698353731596087	0.9848695049272571	7.678994232985704
57000	-66.35952561453375	-69.11230381490023	2.752778200366472	-69.11230381490023	0.177563645784993	2.752778200366472	5.171009179738088
58000	-64.7488422469831	-69.273597620714	4.524755373730899	-69.273597620714	0.08725921186302467	4.524755373730899	11.908385306597728
59000	-66.84177810730544	-67.89078173739959	1.0490036300941457	-67.89078173739959	0.17536543520241316	1.0490036300941457	10.645843516357584
60000	-66.0961039840774	-67.65766002732407	1.5615560432466702	-67.65766002732407	0.24861174757983145	1.5615560432466702	4.031625095514746
61000	-68.8339229279273	-68.66956436800687	-0.16435855992043535	-68.66956436800687	0.2700568412064202	-0.16435855992043535	8.41731497208155
62000	-70.12049624021526	-69.82493500853755	-0.2955612316777039	-69.82493500853755	0.38801048149759293	-0.2955612316777039	4.36755103871996
63000	-64.28077391544166	-67.28904712582371	3.0082732103820633	-67.28904712582371	0.12811594641013738	3.0082732103820633	7.317424674148061
64000	-64.30766956173105	-68.71073377390756	4.403064212176521	-68.71073377390756	0.08563050086562127	4.403064212176521	10.848420326648467
65000	-65.84223226841272	-67.76976853368112	1.9275362652683987	-67.76976853368112	0.17683031158024884	1.9275362652683987	6.699119377082809
66000	-67.54777044075497	-68.47192205660421	0.9241516158492358	-68.47192205660421	0.17562774613979212	0.9241516158492358	9.13970031112039
67000	-67.00066217792049	-70.55072699575926	3.550064817838776	-70.55072699575926	0.13481953778093186	3.550064817838776	6.529880693336159
68000	-67.79419363277131	-68.6241755314882	0.8299818987168921	-68.6241755314882	0.242059047984012	0.8299818987168921	4.80898843056269
69000	-67.04204774875478	-67.8315897489668	0.7895420002120286	-67.8315897489668	0.2136005756784494	0.7895420002120286	12.61634474546324
70000	-65.31903071636324	-67.03263318285063	1.7136024664873912	-67.03263318285063	0.20726776968057042	1.7136024664873912	7.029164820329899
71000	-64.60044081431172	-68.1455466080894	3.5451057937776773	-68.1455466080894	0.12539104424539832	3.5451057937776773	11.338658998437163
72000	-65.7858105762952	-67.24696624784704	1.461155671551833	-67.24696624784704	0.19389100238644386	1.461155671551833	7.5026527573417034
73000	-67.71418206292023	-69.07070016858684	1.3565181056666065	-69.07070016858684	0.18801438948125043	1.3565181056666065	5.457205246653084
74000	-65.47150502349405	-67.6529700481043	2.181465024610252	-67.6529700481043	0.11844289996796743	2.181465024610252	15.29911951163136
75000	-65.13588130449736	-67.43621584870152	2.3003345442041674	-67.43621584870152	0.14615239617500297	2.3003345442041674	11.743043876487718
76000	-66.74331993113336	-71.41377428886841	4.670454357735048	-71.41377428886841	0.064114371219987	4.670454357735048	20.04931233092264
77000	-64.63783653464093	-67.68310102536192	3.0452644907209914	-67.68310102536192	0.11962277875477052	3.0452644907209914	11.941914187839442
78000	-64.65862959833619	-67.29395706654893	2.6353274682127314	-67.29395706654893	0.16612136104595893	2.6353274682127314	5.204048107274364
79000	-66.576973905531	-69.73447249874567	3.1574985932146675	-69.73447249874567	0.14888903123625263	3.1574985932146675	11.953362910564879
80000	-66.80844619767505	-67.21799181695985	0.40954561928479283	-67.21799181695985	0.23604300808717613	0.40954561928479283	9.800974743860358
81000	-65.28257253620917	-68.76126324091665	3.4786907047074798	-68.76126324091665	0.08295504874805057	3.4786907047074798	21.49821686378136
82000	-67.78825058731935	-67.71936319032932	-0.06888739699003033	-67.71936319032932	0.14695635765220302	-0.06888739699003033	23.20426896285419
83000	-67.54095345385298	-68.34948195662724	0.8085285027742635	-68.34948195662724	0.26990236294286357	0.8085285027742635	4.088894191457504
84000	-68.36106380305074	-71.76363581671208	3.4025720136613398	-71.76363581671208	0.12143689663750082	3.4025720136613398	5.64161683028005
85000	-67.99744051334697	-71.49485404503136	3.497413531684381	-71.49485404503136	0.06238433285808388	3.497413531684381	49.2354894501892
86000	-64.57837615533369	-68.42497841805861	3.846602262724933	-68.42497841805861	0.09357032086994842	3.846602262724933	7.685241020528198
87000	-65.25717281508454	-67.82704592987626	2.56987311479172	-67.82704592987626	0.1771505564762557	2.56987311479172	7.3476951426825385
88000	-64.9171027385529	-67.4823339968944	2.5652312583415005	-67.4823339968944	0.13881323826177414	2.5652312583415005	8.532267620991705
89000	-72.2283798316577	-69.35450484741108	-2.8738749842466316	-69.35450484741108	0.2480366594717487	-2.8738749842466316	12.000519988803436
90000	-66.61508295409352	-68.12431395425334	1.5092310001598124	-68.12431395425334	0.0944005849250148	1.5092310001598124	29.654913295631168
91000	-64.41699091107563	-67.06906038880112	2.652069477725496	-67.06906038880112	0.1469775423259192	2.652069477725496	7.187950748468197
92000	-65.31109704964122	-69.15436844387409	3.8432713942328656	-69.15436844387409	0.09505459900883355	3.8432713942328656	13.085152284386744
93000	-69.24200373056209	-70.49271952078412	1.25071579022203	-70.49271952078412	0.1702030831953217	1.25071579022203	8.587203972786488
94000	-67.60780535122373	-71.20064800168187	3.592842650458131	-71.20064800168187	0.1066653802850762	3.592842650458131	13.833307085204899
95000	-73.94552669723038	-76.27923806508109	2.333711367850708	-76.27923806508109	0.14543365197150881	2.333711367850708	15.331987048057451
96000	-67.02361869395942	-69.23199744584228	2.208378751882866	-69.23199744584228	0.1464045189261741	2.208378751882866	3.608365014719605
97000	-64.8371745905108	-67.11405564816913	2.2768810576583314	-67.11405564816913	0.19123787661185612	2.2768810576583314	5.767404168514449
98000	-66.04535161074448	-67.74287725123177	1.6975256404872952	-67.74287725123177	0.19360724861202358	1.6975256404872952	3.891319472802571
99000	-65.20329350972985	-69.07389251694197	3.8705990072121277	-69.07389251694197	0.08055729816710154	3.8705990072121277	5.928517224082182
100000	-65.91089467221914	-70.85076017583823	4.93986550361909	-70.85076017583823	0.06588161170918751	4.93986550361909	23.406228532849944
101000	-67.13451176268445	-71.6554611778465	4.520949415162054	-71.6554611778465	0.07119776348167402	4.520949415162054	27.1731781723131
102000	-67.77970168955791	-68.75092576513364	0.9712240755757291	-68.75092576513364	0.16721218890869977	0.9712240755757291	13.392834724587534
103000	-65.6769590658205	-71.0634743911619	5.386515325341402	-71.0634743911619	0.06129036414766862	5.386515325341402	14.079417722310815
104000	-70.34263804728482	-70.73378654796734	0.3911485006825153	-70.73378654796734	0.18192699144398106	0.3911485006825153	10.1245117072426
105000	-65.20096388165719	-67.80106193615	2.600098054492823	-67.80106193615	0.14991376246526464	2.600098054492823	12.635133881186423
106000	-67.86300271279563	-69.82798576788133	1.9649830550857024	-69.82798576788133	0.1995575351107669	1.9649830550857024	6.753994598719824
107000	-64.6141762743667	-67.8728710090134	3.2586947346466966	-67.8728710090134	0.1422566563443858	3.2586947346466966	8.66412487343238
108000	-68.14180003377999	-71.07490273998461	2.933102706204629	-71.07490273998461	0.06627579123870633	2.933102706204629	29.338005680866
109000	-66.46941215816686	-68.7901052272408	2.320693069073943	-68.7901052272408	0.14618683400025978	2.320693069073943	9.81970943332523
110000	-65.43868873317548	-68.1089620342664	2.670273301090918	-68.1089620342664	0.10793585560111135	2.670273301090918	17.047581726089867
111000	-65.78094630029578	-68.34219071799029	2.561244417694506	-68.34219071799029	0.14352883658465249	2.561244417694506	7.0583841523889435
112000	-70.8160201875617	-70.39483713806504	-0.4211830494966682	-70.39483713806504	0.1035286911307557	-0.4211830494966682	37.05238703463206
113000	-65.49352888186796	-67.31334875304314	1.819819871175186	-67.31334875304314	0.22635009322165875	1.819819871175186	4.92464372708975
114000	-70.25113786099179	-70.92159223470627	0.670454373714477	-70.92159223470627	0.2863986886136676	0.670454373714477	3.4504321851387316
115000	-65.71222628463575	-68.60428513167297	2.8920588470372213	-68.60428513167297	0.1218584958626221	2.8920588470372213	10.005019804936502
116000	-65.16819560875436	-67.9810910987132	2.81289548995884	-67.9810910987132	0.14249374055135652	2.81289548995884	4.649956118894293
117000	-69.3817194541953	-72.22222058090225	2.8405011267069415	-72.22222058090225	0.135516016478244	2.8405011267069415	14.833383258342824
118000	-67.03722371181144	-70.55986324252459	3.5226395307131555	-70.55986324252459	0.1297281660093052	3.5226395307131555	8.968016949975732
119000	-64.71135905992686	-67.2548725502272	2.5435134903003442	-67.2548725502272	0.1503865226187031	2.5435134903003442	5.765527178471256
120000	-65.0657284410648	-69.15676792000134	4.091039478936539	-69.15676792000134	0.09279165671467525	4.091039478936539	6.94472152917755
121000	-67.02272295877268	-70.14417826102436	3.1214553022516967	-70.14417826102436	0.11837924604105594	3.1214553022516967	7.69037273323166
122000	-64.80378027294383	-67.84371044618958	3.03993017324575	-67.84371044618958	0.11446019647832416	3.03993017324575	5.238714504721834
123000	-65.44795256540782	-67.99573792691099	2.547785361503171	-67.99573792691099	0.1816976533680028	2.547785361503171	8.796801293433784
124000	-65.87633968624866	-68.08142715142957	2.205087465180903	-68.08142715142957	0.1217050380124473	2.205087465180903	3.305229030664188
125000	-65.29031944800107	-69.98016752473313	4.689848076732067	-69.98016752473313	0.06782355160403257	4.689848076732067	14.199139509560599
126000	-68.21762564412403	-72.25928756006836	4.041661915944328	-72.25928756006836	0.08565506289613134	4.041661915944328	18.858473565138645
127000	-66.48096563019234	-67.77293375073371	1.2919681205413713	-67.77293375073371	0.2406220490911231	1.2919681205413713	5.4007481146453795
128000	-66.06228381700784	-68.50651068820784	2.4442268711999984	-68.50651068820784	0.18820381786431542	2.4442268711999984	8.910734045438359
129000	-64.46265123944863	-66.95549937412153	2.492848134672891	-66.95549937412153	0.16297686859584443	2.492848134672891	5.0859097264602235
130000	-65.16446767678106	-67.43365755773739	2.269189880956338	-67.43365755773739	0.14137746171315038	2.269189880956338	11.02759369215499
131000	-64.39400989989575	-67.34914701544855	2.955137115552804	-67.34914701544855	0.1364966106641642	2.955137115552804	10.370786738179671
132000	-64.89320090562211	-69.058431163758	4.165230258135894	-69.058431163758	0.08172805940506923	4.165230258135894	9.413754213267486
133000	-64.31509680343126	-68.03912824665147	3.724031443220208	-68.03912824665147	0.09803342590099014	3.724031443220208	6.925980146496321
134000	-66.58089841249779	-67.78870530040803	1.2078068879102386	-67.78870530040803	0.2377098747067761	1.2078068879102386	2.8875075651249036
135000	-67.35356074802408	-68.44287238041359	1.0893116323895073	-68.44287238041359	0.12065644538815831	1.0893116323895073	17.488368544825242
136000	-71.562076976947	-69.639678135947	-1.9223988410000095	-69.639678135947	0.3598983670519276	-1.9223988410000095	8.464185532580274
137000	-64.67449858773655	-68.50549314084218	3.83099455310562	-68.50549314084218	0.11377993198939172	3.83099455310562	9.183437368511667
138000	-66.3645356105082	-67.76876897313558	1.4042333626273749	-67.76876897313558	0.16522921858629908	1.4042333626273749	13.013200635739178
139000	-65.48305569534836	-69.3666027670177	3.883547071669336	-69.3666027670177	0.08777986199991437	3.883547071669336	12.603647247211653
140000	-64.61321418049391	-66.97654739139767	2.3633332109037655	-66.97654739139767	0.15265568204850571	2.3633332109037655	4.076490098038629
141000	-65.18525508806452	-67.20754303507817	2.0222879470136585	-67.20754303507817	0.16650488333615907	2.0222879470136585	10.772234344354148
142000	-66.44013223030117	-70.3288881384336	3.888755908132417	-70.3288881384336	0.07292690050678556	3.888755908132417	34.39869571519088
143000	-65.56122652835728	-69.1942967703138	3.633070241956513	-69.1942967703138	0.09984278626296994	3.633070241956513	7.415152339155076
144000	-65.06848619976961	-67.62257169380996	2.554085494040357	-67.62257169380996	0.14619723397527473	2.554085494040357	11.410241795395212
145000	-64.95528568485182	-67.05650257372079	2.1012168888689766	-67.05650257372079	0.16412530394075617	2.1012168888689766	4.004094970708417
146000	-65.28528906549448	-68.66296065425331	3.377671588758835	-68.66296065425331	0.14432194003323592	3.377671588758835	7.642160684424095
147000	-66.02648505838867	-68.86828300665312	2.841797948264437	-68.86828300665312	0.16754427052507492	2.841797948264437	9.57409536888824
148000	-64.67996988201577	-67.72857369659813	3.048603814582366	-67.72857369659813	0.1477622088524015	3.048603814582366	7.639468334571249
149000	-65.7553804880617	-67.3999976734793	1.6446171854175995	-67.3999976734793	0.1988650871997337	1.6446171854175995	3.7031726416943656
150000	-64.97570201163661	-67.41415631247867	2.4384543008420523	-67.41415631247867	0.15430458959591825	2.4384543008420523	6.312697431989418
151000	-65.58319738791542	-67.06992468298641	1.4867272950709878	-67.06992468298641	0.2055256615069864	1.4867272950709878	7.4246374906608095
152000	-68.94358796868946	-68.1049737867179	-0.838614181971546	-68.1049737867179	0.15198659410661275	-0.838614181971546	19.478296153901464
153000	-65.37862671793117	-69.3009610238339	3.922334305902744	-69.3009610238339	0.08608310165025557	3.922334305902744	13.256781180581639
154000	-66.15646940653569	-68.28239787158091	2.125928465045222	-68.28239787158091	0.09961064430367404	2.125928465045222	20.765681484656323
155000	-65.8996067345336	-68.34354680914217	2.4439400746085673	-68.34354680914217	0.09815246194130238	2.4439400746085673	3.248970247465482
156000	-67.85390272632253	-72.26974539123229	4.415842664909768	-72.26974539123229	0.07845227864893962	4.415842664909768	10.814702631426899
157000	-70.37272105729194	-73.96974962848968	3.5970285711977463	-73.96974962848968	0.11907016510761118	3.5970285711977463	15.623743628791729
158000	-64.61841403377157	-67.13721057878944	2.5187965450178686	-67.13721057878944	0.1682531720730778	2.5187965450178686	7.755944164697468
159000	-65.43522743740321	-68.36819228741972	2.932964850016507	-68.36819228741972	0.11898546610648893	2.932964850016507	6.428368584948489
160000	-67.54334967973166	-68.3025007007636	0.7591510210319341	-68.3025007007636	0.3231980998572548	0.7591510210319341	3.2668276429860064
161000	-66.21864977626234	-69.45929086167067	3.240641085408324	-69.45929086167067	0.10196244191796336	3.240641085408324	8.03700293192302
162000	-65.04073349822167	-67.79742586973678	2.756692371515109	-67.79742586973678	0.12775626737196058	2.756692371515109	10.06290926348004
163000	-65.5798180445513	-68.2960295214486	2.7162114768972945	-68.2960295214486	0.09935956492995651	2.7162114768972945	20.978435219277817
164000	-65.72505976245235	-69.48316741318837	3.7581076507360205	-69.48316741318837	0.09032199531727683	3.7581076507360205	5.626219377160792
165000	-67.39308430861175	-68.94985204311925	1.5567677345074988	-68.94985204311925	0.2176080123692213	1.5567677345074988	4.015306548302446
166000	-65.3913405067944	-68.35816758063446	2.966827073840053	-68.35816758063446	0.11558811428246525	2.966827073840053	5.990682768742949
167000	-66.8267820204997	-68.9257871402779	2.0990051197781976	-68.9257871402779	0.13831871488767344	2.0990051197781976	3.087545408026497
168000	-66.33247661804373	-67.7249078271493	1.3924312091055606	-67.7249078271493	0.19751023179923866	1.3924312091055606	10.992746538694007
169000	-65.77054440703978	-67.86578324173541	2.0952388346956403	-67.86578324173541	0.1562778469166149	2.0952388346956403	4.538728539984674
170000	-65.13836924534189	-67.5914951177507	2.4531258724088003	-67.5914951177507	0.1775942897956908	2.4531258724088003	8.325678679918012
171000	-64.61019363974481	-69.09345925725422	4.4832656175094225	-69.09345925725422	0.0765859104855785	4.4832656175094225	10.524635598951116
172000	-67.8433619665718	-69.71758152765433	1.8742195610825325	-69.71758152765433	0.14203188925535368	1.8742195610825325	21.01357793570394
173000	-66.06094766586305	-67.46357016829808	1.4026225024350185	-67.46357016829808	0.22579624245770497	1.4026225024350185	6.456584658620179
174000	-65.01024784711718	-68.49115975733834	3.480911910221157	-68.49115975733834	0.12906717918193092	3.480911910221157	6.538529876237104
175000	-64.81134211221963	-67.22276080422237	2.4114186920027363	-67.22276080422237	0.17655893428938882	2.4114186920027363	7.282892062996103
176000	-64.92919854032041	-67.10173918806082	2.172540647740411	-67.10173918806082	0.16389109394327872	2.172540647740411	10.211455424200686
177000	-68.10578255256006	-71.7798186805224	3.674036127962344	-71.7798186805224	0.1202193977858094	3.674036127962344	9.412173027651408
178000	-66.36903467345135	-68.03402062737887	1.6649859539275065	-68.03402062737887	0.21221922109491553	1.6649859539275065	4.243014734841583
179000	-64.59619375291489	-69.0870147130585	4.490820960143606	-69.0870147130585	0.07619604725648844	4.490820960143606	18.324543837662333
180000	-65.83001403126654	-67.37652354209645	1.546509510829903	-67.37652354209645	0.2295508912702318	1.546509510829903	3.9139696814114253
181000	-66.65802274930965	-70.12761429855472	3.4695915492450693	-70.12761429855472	0.07211194568486379	3.4695915492450693	4.824280930688252
182000	-64.84073742803918	-67.46876984746979	2.6280324194306135	-67.46876984746979	0.1325491059630637	2.6280324194306135	10.971482435150254
183000	-64.87414928815609	-68.0538462215698	3.1796969334137097	-68.0538462215698	0.14879175907808467	3.1796969334137097	7.442579188460074
184000	-64.64876654858189	-67.43077310887678	2.7820065602948874	-67.43077310887678	0.14070534706585278	2.7820065602948874	10.059025588148899
185000	-66.15546240503821	-67.51883785529903	1.363375450260817	-67.51883785529903	0.2579845474168938	1.363375450260817	3.9056674307896064
186000	-66.54704736540933	-69.06843391917639	2.5213865537670577	-69.06843391917639	0.11353622934990668	2.5213865537670577	11.524994671468463
187000	-64.25206462421063	-67.27131850622318	3.019253882012544	-67.27131850622318	0.14424819305477496	3.019253882012544	8.26324019897904
188000	-65.01588723576963	-68.27131577315049	3.2554285373808654	-68.27131577315049	0.10859553407376349	3.2554285373808654	7.249033537998786
189000	-66.89836995455138	-67.4509429701448	0.5525730155934077	-67.4509429701448	0.19786898596272362	0.5525730155934077	1.7073386510047663
