#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
13000	-65.93283337114777	-71.46935638610027	5.536523014952513	-71.46935638610027	0.04932621975828811	5.536523014952513	24.21599785853263
14000	-66.0771860084	-68.67394780059315	2.5967617921931456	-68.67394780059315	0.0921116880328096	2.5967617921931456	23.16127566298237
15000	-67.09120530244957	-69.2991479914304	2.207942688980837	-69.2991479914304	0.09123751518104167	2.207942688980837	25.55264147784897
16000	-66.49303144565339	-69.46615271721416	2.97312127156077	-69.46615271721416	0.09630996605632473	2.97312127156077	27.942989114675473
17000	-67.38154255788749	-68.04490391572725	0.6633613578397599	-68.04490391572725	0.14073520953297908	0.6633613578397599	1.6323253108661524
18000	-65.99297472387944	-67.89806928370598	1.9050945598265425	-67.89806928370598	0.1615914514118574	1.9050945598265425	3.931823252429275
19000	-65.64818001525487	-67.2828636453163	1.6346836300614256	-67.2828636453163	0.22284606982275834	1.6346836300614256	7.316458202420926
20000	-65.56655723968478	-71.33090087806679	5.764343638381995	-71.33090087806679	0.058352841063334916	5.764343638381995	21.335100731296286
21000	-65.11642097734115	-67.23381360059884	2.117392623257685	-67.23381360059884	0.1638832127566073	2.117392623257685	12.105985783831308
22000	-66.35283090626163	-69.70418846706525	3.3513575608036144	-69.70418846706525	0.11054832893379318	3.3513575608036144	8.785596655346144
23000	-65.43218199771786	-67.43310091259893	2.0009189148810718	-67.43310091259893	0.1458882072634561	2.0009189148810718	10.865752792025294
24000	-65.63827984697777	-69.01447888168313	3.3761990347053614	-69.01447888168313	0.09901841473416405	3.3761990347053614	7.851581192441045
25000	-64.57651132924516	-67.05827947021896	2.481768140973802	-67.05827947021896	0.15640288564737156	2.481768140973802	7.373372378950909
