#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
17000	-64.28655795955497	-68.32016677804543	4.033608818490461	-68.32016677804543	0.08977919292895985	4.033608818490461	13.50621216495945
18000	-65.0811579647237	-67.51101101137162	2.429853046647927	-67.51101101137162	0.15139258862380178	2.429853046647927	11.575702710038318
19000	-68.54692267944822	-69.73706759484944	1.1901449154012154	-69.73706759484944	0.26237129757750405	1.1901449154012154	9.113961876282001
20000	-65.32785748197739	-67.54662541371518	2.2187679317377893	-67.54662541371518	0.1690724448373341	2.2187679317377893	6.27701361647282
21000	-68.60687474237665	-69.58883480859731	0.9819600662206607	-69.58883480859731	0.18690339561356803	0.9819600662206607	1.999164357744079
22000	-66.2178971364353	-67.42404638468044	1.2061492482451408	-67.42404638468044	0.17946417013953106	1.2061492482451408	2.393564441521052
23000	-66.18512602753852	-67.85741642413218	1.672290396593663	-67.85741642413218	0.2119337174285218	1.672290396593663	6.285622050746597
24000	-64.99756103083627	-68.1359588756062	3.138397844769944	-68.1359588756062	0.10369893111270923	3.138397844769944	13.34937894218862
25000	-65.70370937345663	-67.24313195108674	1.5394225776300987	-67.24313195108674	0.15194159092165213	1.5394225776300987	2.4646355256931125
26000	-69.25487493498014	-70.46626126530178	1.2113863303216466	-70.46626126530178	0.2768117368244437	1.2113863303216466	3.7729142454757865
27000	-67.10651638538967	-69.50139985661494	2.3948834712252642	-69.50139985661494	0.11342549127747426	2.3948834712252642	24.809250784845435
28000	-72.06212773886388	-68.27230327856407	-3.7898244602998066	-68.27230327856407	0.12246889967810817	-3.7898244602998066	36.92965122546205
29000	-69.26783205937232	-70.05373852056826	0.785906461195939	-70.05373852056826	0.0755611418322158	0.785906461195939	51.350367593932006
30000	-66.07562084385563	-68.56063821317014	2.4850173693145035	-68.56063821317014	0.13262414936062197	2.4850173693145035	4.972932329357255
31000	-64.72953511188935	-67.12607119671637	2.396536084827024	-67.12607119671637	0.16334303628254446	2.396536084827024	4.64533859543541
32000	-66.07541043872942	-68.6995567293717	2.6241462906422686	-68.6995567293717	0.13871588432210813	2.6241462906422686	5.454948064345402
33000	-65.34125179108939	-67.76228459251604	2.4210328014266467	-67.76228459251604	0.13880748736323975	2.4210328014266467	4.348612098258431
34000	-66.95795097331772	-67.5759588835916	0.6180079102738789	-67.5759588835916	0.2521163352196277	0.6180079102738789	9.180539196619188
35000	-67.23526912553402	-69.64788516838502	2.412616042851002	-69.64788516838502	0.15574378880178397	2.412616042851002	8.65313465692943
36000	-67.70540416203966	-69.49275887921281	1.7873547171731585	-69.49275887921281	0.15995521828986733	1.7873547171731585	6.029728219634268
37000	-65.02862218404599	-67.58995742359943	2.561335239553441	-67.58995742359943	0.11400553727206374	2.561335239553441	3.6250422092866526
38000	-64.92891490399519	-68.46843769464807	3.5395227906528874	-68.46843769464807	0.11132807304451263	3.5395227906528874	10.137497884546788
39000	-65.95016590450078	-67.66188153306129	1.7117156285605164	-67.66188153306129	0.24367183097874465	1.7117156285605164	4.260030129040033
40000	-64.27331667470408	-67.37973853170395	3.1064218569998694	-67.37973853170395	0.1265136953634365	3.1064218569998694	7.3800998856633395
41000	-65.41136573949716	-67.85163572378208	2.4402699842849263	-67.85163572378208	0.14115411342811288	2.4402699842849263	5.703318259181641
42000	-67.49907316110561	-67.37915184295416	-0.11992131815145513	-67.37915184295416	0.21885844440960428	-0.11992131815145513	14.192772736210099
43000	-64.99708232279995	-67.73586323550721	2.7387809127072607	-67.73586323550721	0.12615893611540427	2.7387809127072607	9.245316750463786
44000	-66.19850855731393	-68.42683289801444	2.2283243407005044	-68.42683289801444	0.11419384484856142	2.2283243407005044	14.593749283828142
45000	-65.07008756365205	-67.15944800199435	2.089360438342298	-67.15944800199435	0.1575294731543234	2.089360438342298	8.953084723085073
46000	-65.53784319387613	-67.89930363114725	2.3614604372711137	-67.89930363114725	0.1211230960203497	2.3614604372711137	12.724135689442974
47000	-65.82385859421984	-68.33696012509229	2.5131015308724436	-68.33696012509229	0.12751749943601695	2.5131015308724436	4.405844280270214
48000	-65.61214899471528	-68.85461833911938	3.2424693444040926	-68.85461833911938	0.11545140009906493	3.2424693444040926	7.818833700821268
49000	-65.02944422325719	-67.86914619580443	2.8397019725472497	-67.86914619580443	0.1525636626142691	2.8397019725472497	11.262897360125177
50000	-64.83514031959365	-67.9552483077928	3.1201079881991483	-67.9552483077928	0.14656879175305731	3.1201079881991483	7.2745421349491135
51000	-65.71349423999935	-67.31873239484946	1.6052381548501127	-67.31873239484946	0.20571724135551728	1.6052381548501127	4.459777189715753
52000	-65.20192378084197	-67.20375891635416	2.0018351355121964	-67.20375891635416	0.1303592988566385	2.0018351355121964	2.8393588592380468
53000	-64.30184703689297	-67.50625276023511	3.2044057233421457	-67.50625276023511	0.11924681848236948	3.2044057233421457	8.927005874023072
54000	-66.96487848954159	-69.27315260943928	2.3082741198976926	-69.27315260943928	0.17166028993359084	2.3082741198976926	6.116818320167415
55000	-68.97245712338189	-74.26283143303317	5.290374309651279	-74.26283143303317	0.05049025691098318	5.290374309651279	27.229080886551845
56000	-64.71878466602013	-67.03345040969258	2.3146657436724425	-67.03345040969258	0.16975356514812806	2.3146657436724425	5.884003424114207
57000	-64.54819213567214	-66.95638307944769	2.408190943775558	-66.95638307944769	0.16183441500468418	2.408190943775558	6.814781812057188
58000	-65.2745695372122	-68.99657754349906	3.7220080062868592	-68.99657754349906	0.07699007227620473	3.7220080062868592	24.105189099151882
59000	-64.79534614293456	-67.86049694106592	3.0651507981313615	-67.86049694106592	0.10706344113388092	3.0651507981313615	14.245051530301701
60000	-65.50363703770317	-69.587086534457	4.083449496753825	-69.587086534457	0.08619467199278158	4.083449496753825	11.995654093933322
61000	-69.19673459009083	-71.06287397757154	1.8661393874807173	-71.06287397757154	0.2015094665670453	1.8661393874807173	9.91896358441832
62000	-67.40934786703905	-68.534677501467	1.1253296344279564	-68.534677501467	0.187267200206034	1.1253296344279564	2.3832245526910496
63000	-64.96188025077169	-68.31220894933148	3.350328698559792	-68.31220894933148	0.09117343020610985	3.350328698559792	5.008585064722022
64000	-67.80309287452113	-68.06217468276039	0.25908180823925475	-68.06217468276039	0.30571493761663304	0.25908180823925475	6.2850974619479425
65000	-66.21372495693436	-68.62056031365546	2.4068353567211025	-68.62056031365546	0.14273257358802785	2.4068353567211025	8.539520563243252
66000	-68.64520542734732	-67.93214030351108	-0.7130651238362473	-67.93214030351108	0.2762879976619766	-0.7130651238362473	9.360644700047347
67000	-64.53372246256698	-68.93005210526407	4.3963296426970775	-68.93005210526407	0.07827069126841617	4.3963296426970775	8.605789064432207
68000	-64.38297445952085	-67.33172468851252	2.9487502289916656	-67.33172468851252	0.13472899617335618	2.9487502289916656	5.946707065488845
69000	-65.88985058277562	-67.96426212266739	2.0744115398917646	-67.96426212266739	0.15002370323242417	2.0744115398917646	7.877022568633951
70000	-66.90961329978613	-68.66940674542131	1.759793445635177	-68.66940674542131	0.1872933891246313	1.759793445635177	5.867465700083746
71000	-69.0344025010404	-74.15958590442506	5.1251834033846535	-74.15958590442506	0.07007150237282993	5.1251834033846535	24.979997325452203
72000	-64.98711488929634	-67.67498132847466	2.687866439178318	-67.67498132847466	0.12033303048030017	2.687866439178318	4.43771054088068
73000	-68.39238182412207	-70.35069909517793	1.958317271055856	-70.35069909517793	0.15568907952116418	1.958317271055856	13.259879921051756
74000	-64.33861723312113	-67.74302492051977	3.404407687398647	-67.74302492051977	0.13031911483940858	3.404407687398647	8.488316600444367
75000	-65.61898000450022	-68.40153579403824	2.782555789538028	-68.40153579403824	0.08948115773833178	2.782555789538028	24.267238964659086
76000	-67.02138755540663	-67.60579915792425	0.5844116025176174	-67.60579915792425	0.1188829224534484	0.5844116025176174	27.259030576114046
77000	-66.04417247587125	-67.33572581677255	1.2915533409012996	-67.33572581677255	0.22572574260285957	1.2915533409012996	5.8705119873624545
78000	-68.11467167888192	-68.61934393618954	0.5046722573076208	-68.61934393618954	0.16532754291527596	0.5046722573076208	16.49461775883984
79000	-66.61989268366588	-67.87429102102548	1.2543983373596084	-67.87429102102548	0.22802204488056357	1.2543983373596084	5.176146815468394
80000	-67.02888357387776	-70.59410563777072	3.565222063892958	-70.59410563777072	0.10997307450560238	3.565222063892958	6.2484447302331985
81000	-64.87864208806619	-67.15670791895158	2.2780658308853976	-67.15670791895158	0.16274761406269553	2.2780658308853976	11.006840525829158
82000	-67.63688855692202	-68.37589615037034	0.7390075934483158	-68.37589615037034	0.18391684018638882	0.7390075934483158	9.596574636458278
83000	-64.94399048043567	-68.22554769257711	3.2815572121414363	-68.22554769257711	0.13064966308416162	3.2815572121414363	8.418455123572706
84000	-65.13760632213754	-68.0494677568452	2.911861434707666	-68.0494677568452	0.1279083164950016	2.911861434707666	10.203978197722828
85000	-65.38736737421178	-67.7219743201969	2.3346069459851257	-67.7219743201969	0.11226173849837362	2.3346069459851257	20.201530699155825
86000	-65.56926736408157	-68.59949359988816	3.0302262358065883	-68.59949359988816	0.11758026427227203	3.0302262358065883	8.911514316540433
87000	-65.98722546680708	-69.99522423690212	4.00799877009505	-69.99522423690212	0.08099507650037312	4.00799877009505	25.834321137533813
88000	-64.66075190207877	-68.65325151854285	3.992499616464068	-68.65325151854285	0.08361581912095137	3.992499616464068	15.445527069329057
89000	-65.37068734011716	-70.07534267316784	4.704655333050679	-70.07534267316784	0.0766809465251868	4.704655333050679	17.5564786028479
90000	-67.28469620423373	-67.3209146827093	0.036218478475571025	-67.3209146827093	0.18259940102746078	0.036218478475571025	12.940020079857177
91000	-64.98212714264416	-70.0619792430349	5.079852100390736	-70.0619792430349	0.06254334281666746	5.079852100390736	15.728043706351517
92000	-66.19471811647077	-71.57107163187523	5.376353515404467	-71.57107163187523	0.06783143861507081	5.376353515404467	23.577832548098556
93000	-65.22337811882535	-70.70022877606681	5.476850657241463	-70.70022877606681	0.05732320023793291	5.476850657241463	16.685176528846398
94000	-66.00127424894788	-68.52563792542932	2.5243636764814474	-68.52563792542932	0.10330962205872726	2.5243636764814474	16.588115750593307
95000	-64.81035143685146	-69.47429900532865	4.66394756847719	-69.47429900532865	0.07595542264236785	4.66394756847719	14.272950950984088
96000	-65.0641482527165	-67.05449356084597	1.9903453081294606	-67.05449356084597	0.16860461624736967	1.9903453081294606	11.318766199243099
97000	-65.72448966507015	-71.24177868579065	5.517289020720492	-71.24177868579065	0.05204510290202466	5.517289020720492	30.052684712826647
98000	-64.94659381782263	-67.19694338044488	2.250349562622252	-67.19694338044488	0.15665850913748935	2.250349562622252	3.9873551687412094
99000	-65.31976913677181	-69.03684410588744	3.7170749691156306	-69.03684410588744	0.11757195195267592	3.7170749691156306	14.137480812272324
100000	-65.36903808923431	-67.30198243793218	1.9329443486978701	-67.30198243793218	0.1876696189801685	1.9329443486978701	4.460625984375845
101000	-66.17473471341079	-69.16863569978608	2.9939009863752943	-69.16863569978608	0.12238005408048458	2.9939009863752943	5.344636594032154
102000	-64.81878560918823	-68.46088934306051	3.6421037338722906	-68.46088934306051	0.11433239592125226	3.6421037338722906	7.831155583236533
103000	-66.02420897945711	-68.14915477550699	2.1249457960498725	-68.14915477550699	0.1943068032615011	2.1249457960498725	4.9864431718077835
104000	-67.11200455841909	-68.70255344766186	1.5905488892427715	-68.70255344766186	0.20192368550080889	1.5905488892427715	3.7705174450721906
105000	-66.6949043299697	-68.85774963674993	2.162845306780228	-68.85774963674993	0.14101401555766985	2.162845306780228	14.744241103315536
106000	-68.34081907266406	-68.68051659117201	0.3396975185079496	-68.68051659117201	0.2960337335575022	0.3396975185079496	6.767277479002589
107000	-65.05198539212027	-68.15286633470242	3.1008809425821577	-68.15286633470242	0.11371382649247094	3.1008809425821577	12.019872219830674
108000	-72.32886714036655	-73.53842810908162	1.2095609687150648	-73.53842810908162	0.19786830893203652	1.2095609687150648	4.3696669906977235
109000	-64.91155056630426	-69.70993356444586	4.798382998141601	-69.70993356444586	0.07130268336194143	4.798382998141601	10.874224083720456
110000	-64.5252464436871	-69.3047846878311	4.779538244144001	-69.3047846878311	0.07612107100299599	4.779538244144001	13.23854566961632
111000	-66.33868446997734	-68.65252332415547	2.313838854178135	-68.65252332415547	0.16005303147444555	2.313838854178135	6.003306154306537
112000	-70.70970529777127	-70.81971430449975	0.11000900672848513	-70.81971430449975	0.3259284952542747	0.11000900672848513	4.4640365139800675
113000	-66.53436131464201	-67.50113324910068	0.9667719344586656	-67.50113324910068	0.15320859028593597	0.9667719344586656	16.28875545227626
114000	-67.36363718255639	-67.60669641542542	0.2430592328690322	-67.60669641542542	0.2291665957970988	0.2430592328690322	9.07282203805012
115000	-66.34375171382031	-68.51787978340133	2.1741280695810112	-68.51787978340133	0.14020258666215843	2.1741280695810112	4.058286417311478
116000	-66.93922740326182	-68.68188179653677	1.742654393274944	-68.68188179653677	0.14769478739069866	1.742654393274944	2.672949458477699
117000	-65.91654390814337	-70.52398916975866	4.6074452616152906	-70.52398916975866	0.07587269901769043	4.6074452616152906	23.223810975166675
118000	-65.41508267285259	-67.93900701515729	2.5239243423046958	-67.93900701515729	0.15410438408893926	2.5239243423046958	4.278639413302698
119000	-64.83910521723779	-67.89816444701867	3.059059229780892	-67.89816444701867	0.11863677873862062	3.059059229780892	14.688451416758772
120000	-64.88362881779797	-67.67043465801433	2.786805840216365	-67.67043465801433	0.1354878433296093	2.786805840216365	6.996576329764826
121000	-64.32254771788448	-67.62585233424872	3.3033046163642434	-67.62585233424872	0.11286829890800636	3.3033046163642434	9.429479921485834
122000	-64.80411389208061	-67.05827069325215	2.2541568011715536	-67.05827069325215	0.16880925177226266	2.2541568011715536	4.349678412832225
123000	-67.37584466180583	-68.79908764918673	1.4232429873808992	-68.79908764918673	0.18858908393165763	1.4232429873808992	5.180077585905013
124000	-68.48345615443753	-68.96817109369867	0.4847149392611354	-68.96817109369867	0.30619786058982035	0.4847149392611354	4.796614201266885
125000	-64.25962793834995	-67.88926760733861	3.6296396689886636	-67.88926760733861	0.11112953434366898	3.6296396689886636	8.944939910681233
126000	-66.67616330324363	-68.82258912533273	2.146425822089099	-68.82258912533273	0.15248721217672412	2.146425822089099	3.711525109026441
127000	-65.22986719029528	-67.12236234487501	1.8924951545797324	-67.12236234487501	0.18913641858161026	1.8924951545797324	3.314230690108035
128000	-66.29794416083699	-67.43505500945821	1.1371108486212247	-67.43505500945821	0.18664729814118391	1.1371108486212247	2.229667477100726
129000	-64.32669928954734	-67.84487276345502	3.5181734739076864	-67.84487276345502	0.10618818579183326	3.5181734739076864	8.773251344975293
130000	-65.73027851603939	-68.50459806269268	2.774319546653283	-68.50459806269268	0.1165392457609976	2.774319546653283	10.421536101403394
131000	-65.86583624692749	-67.52925229416412	1.6634160472366322	-67.52925229416412	0.1434179137925534	1.6634160472366322	12.873041087970192
132000	-65.16047510840161	-67.79030723848385	2.629832130082235	-67.79030723848385	0.11872111695048108	2.629832130082235	13.179705858871845
133000	-69.81261568805812	-69.33784107974603	-0.47477460831209584	-69.33784107974603	0.09368683582313854	-0.47477460831209584	39.73642981478224
134000	-66.09500583374732	-69.79071242881366	3.6957065950663397	-69.79071242881366	0.08821326285765285	3.6957065950663397	9.46566758897793
135000	-66.27992098848894	-68.36429600916296	2.0843750206740106	-68.36429600916296	0.19879045600077752	2.0843750206740106	9.454795815230716
136000	-66.83340051965801	-70.4673160809963	3.633915561338285	-70.4673160809963	0.09442763550938178	3.633915561338285	9.07833320677603
137000	-65.52270282650733	-68.0269680173548	2.504265190847475	-68.0269680173548	0.1356216058211074	2.504265190847475	7.479631411962989
138000	-64.38581589344277	-67.21252495831739	2.826709064874618	-67.21252495831739	0.13030272278313976	2.826709064874618	4.983262813333283
139000	-65.80857503823452	-67.4865189687936	1.6779439305590778	-67.4865189687936	0.23417235769402153	1.6779439305590778	5.929980321710215
140000	-65.06982848721617	-67.23383323979759	2.1640047525814228	-67.23383323979759	0.19187960421689165	2.1640047525814228	7.431562704615709
141000	-67.00763595224669	-69.37827975225426	2.3706438000075742	-69.37827975225426	0.1417702068190535	2.3706438000075742	4.161996251857379
142000	-66.65298397762596	-67.56482281500995	0.9118388373839874	-67.56482281500995	0.2571626300435784	0.9118388373839874	2.226229314853336
143000	-65.03968132235983	-67.58176241539496	2.542081093035135	-67.58176241539496	0.11360275048054036	2.542081093035135	15.687782676720927
144000	-68.5521245002344	-68.14991101102328	-0.4022134892111209	-68.14991101102328	0.2559396039069223	-0.4022134892111209	1.211262363319507
145000	-68.0906150508374	-72.40534039751927	4.3147253466818745	-72.40534039751927	0.04609419550099086	4.3147253466818745	47.955336350629196
146000	-64.76246022232577	-67.53767282027914	2.7752125979533644	-67.53767282027914	0.12483125385559309	2.7752125979533644	14.547896413000442
147000	-68.3643681938803	-67.13527110567041	-1.229097088209885	-67.13527110567041	0.21994368163933023	-1.229097088209885	15.458074646716536
148000	-67.46071909715862	-71.1275424655433	3.666823368384682	-71.1275424655433	0.11105508178898806	3.666823368384682	12.317510390819919
149000	-65.47784655720358	-70.78071431623573	5.302867759032159	-70.78071431623573	0.0563908867655632	5.302867759032159	10.767290735689956
150000	-65.94955881135738	-68.36687566082895	2.4173168494715753	-68.36687566082895	0.10814095242728557	2.4173168494715753	23.093230327383342
151000	-69.17733074234077	-67.48370893856712	-1.6936218037736461	-67.48370893856712	0.1272208602209176	-1.6936218037736461	28.58508557852769
152000	-66.95763499423593	-68.05576392332787	1.0981289290919358	-68.05576392332787	0.1030963931486974	1.0981289290919358	25.686276776707807
153000	-68.38802112133865	-69.12443670681535	0.7364155854766858	-69.12443670681535	0.2295280064079224	0.7364155854766858	2.382871884846368
154000	-69.31228210108307	-69.2957121404296	-0.01656996065346339	-69.2957121404296	0.2629622999616372	-0.01656996065346339	1.60251715849363
155000	-64.71287524734399	-67.43240315501157	2.7195279076675893	-67.43240315501157	0.13523231648971626	2.7195279076675893	6.4046922247530285
156000	-65.56051037965499	-66.99733435757683	1.4368239779218495	-66.99733435757683	0.20010094994241645	1.4368239779218495	2.7717293759419737
157000	-65.63071952282829	-66.99863255768554	1.3679130348572546	-66.99863255768554	0.15457264849776042	1.3679130348572546	15.229150486925462
158000	-69.75493092835778	-68.3728819008009	-1.3820490275568726	-68.3728819008009	0.13372986046897706	-1.3820490275568726	23.916036202054904
159000	-65.4616537132157	-68.40780053470004	2.946146821484348	-68.40780053470004	0.12453188016473235	2.946146821484348	6.836742812841661
160000	-64.35301981346754	-68.02385183696346	3.6708320234959224	-68.02385183696346	0.10195055823565954	3.6708320234959224	14.778391963613899
161000	-65.87457098957402	-67.8293415236624	1.9547705340883814	-67.8293415236624	0.16296292315760041	1.9547705340883814	7.996328224530491
162000	-65.46461852218319	-68.40092058144597	2.93630205926279	-68.40092058144597	0.12802852304675674	2.93630205926279	9.65152376285335
163000	-64.4982555426626	-68.81327288548069	4.315017342818074	-68.81327288548069	0.09548177272945882	4.315017342818074	12.112859481651311
164000	-66.37217786411603	-67.53945727922348	1.1672794151074517	-67.53945727922348	0.26618620821174904	1.1672794151074517	5.321320579165658
165000	-66.80924854015899	-67.89249392331926	1.083245383160269	-67.89249392331926	0.22607605913448311	1.083245383160269	6.058114575920072
166000	-64.45319676985882	-67.55079308151419	3.097596311655372	-67.55079308151419	0.13356635470129163	3.097596311655372	5.995564968479692
167000	-66.0658206865642	-67.37293929621022	1.3071186096460257	-67.37293929621022	0.17617155726348843	1.3071186096460257	9.668532869480382
168000	-66.00444921539558	-68.76829575621674	2.763846540821169	-68.76829575621674	0.1245704673865581	2.763846540821169	4.865452212046237
169000	-65.54037173685913	-68.38960852780548	2.8492367909463434	-68.38960852780548	0.1371715014764182	2.8492367909463434	14.53286761082119
170000	-66.6065927233832	-67.51860832012133	0.9120155967381276	-67.51860832012133	0.25744430799486073	0.9120155967381276	6.0581238258553345
171000	-66.34265899049252	-67.53794540017496	1.1952864096824367	-67.53794540017496	0.25625073280026467	1.1952864096824367	3.6735393683794832
172000	-64.75400929036053	-67.0049768780739	2.2509675877133746	-67.0049768780739	0.16053587674227682	2.2509675877133746	4.343325494218754
173000	-65.91953321970031	-70.75351947475805	4.8339862550577415	-70.75351947475805	0.08354320161975567	4.8339862550577415	11.432785596146976
174000	-66.66505599392956	-69.52349371955397	2.8584377256244107	-69.52349371955397	0.07751130945289432	2.8584377256244107	29.31182055834627
175000	-69.16158747082441	-69.36288287047235	0.20129539964793386	-69.36288287047235	0.3866781653103539	0.20129539964793386	2.733451862267809
176000	-65.96196658119473	-68.45725644870087	2.495289867506147	-68.45725644870087	0.16664330908108724	2.495289867506147	7.2116403889607215
177000	-65.97215440764461	-68.27045385767474	2.298299450030136	-68.27045385767474	0.11292316208521033	2.298299450030136	21.50492692717314
178000	-67.61229885695668	-69.0214801712992	1.4091813143425171	-69.0214801712992	0.2048870637961721	1.4091813143425171	6.5577082449120265
179000	-64.56671076146293	-68.05632467991002	3.4896139184470854	-68.05632467991002	0.11480321691232218	3.4896139184470854	9.6440069803563
180000	-66.96068114283187	-68.42304661454764	1.4623654717157744	-68.42304661454764	0.17058339717079346	1.4623654717157744	2.590783086344573
181000	-65.58903817289595	-67.48554359776624	1.896505424870282	-67.48554359776624	0.22722038866107203	1.896505424870282	5.338205771550104
182000	-66.58934679351836	-70.1744381193323	3.585091325813938	-70.1744381193323	0.10057116899316135	3.585091325813938	15.840361674503626
183000	-65.18235526397652	-67.88288575935508	2.7005304953785627	-67.88288575935508	0.13917526853471515	2.7005304953785627	14.421839734452593
184000	-64.47592038667155	-67.65996131224956	3.184040925578014	-67.65996131224956	0.112055000619264	3.184040925578014	14.30881993547739
185000	-66.21979444451644	-68.82560364504687	2.6058092005304334	-68.82560364504687	0.12713794385346405	2.6058092005304334	4.130649988779225
186000	-65.6941042439552	-67.39704032861853	1.7029360846633304	-67.39704032861853	0.16031758614880404	1.7029360846633304	10.809323323932166
187000	-64.49045181760505	-68.52452645994691	4.034074642341867	-68.52452645994691	0.09013516557792998	4.034074642341867	7.169330278194997
188000	-65.40732734051079	-67.14110967271783	1.7337823322070385	-67.14110967271783	0.14421417780515808	1.7337823322070385	15.528046891578121
189000	-66.87660377460814	-68.88414662724459	2.0075428526364516	-68.88414662724459	0.11497173156245909	2.0075428526364516	14.175344457057745
