#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
20000	-65.22624965324086	-67.55233233633601	2.326082683095153	-67.55233233633601	0.17713516966087287	2.326082683095153	10.074770308123618
21000	-71.72309944446427	-71.39502442927437	-0.328075015189901	-71.39502442927437	0.2618053562415779	-0.328075015189901	5.8196768251935485
22000	-65.38407647386006	-68.70447921918966	3.320402745329604	-68.70447921918966	0.10964569408241052	3.320402745329604	9.36936502075356
23000	-67.59598256325278	-73.93690001301219	6.34091744975941	-73.93690001301219	0.05013542551814528	6.34091744975941	16.547011177182142
24000	-65.48709551683159	-68.10924169873408	2.62214618190249	-68.10924169873408	0.17478805948710538	2.62214618190249	6.491905872348606
25000	-64.0658367410366	-67.71668007254542	3.6508433315088062	-67.71668007254542	0.11344005188511241	3.6508433315088062	8.620317366357316
26000	-65.17117825903081	-69.75472057021287	4.583542311182051	-69.75472057021287	0.06923528873838408	4.583542311182051	11.685297031384762
27000	-68.00595801035087	-70.16882655912691	2.16286854877605	-70.16882655912691	0.09340181854339336	2.16286854877605	25.593242356231713
28000	-66.4850287389533	-67.4813290059419	0.9963002669886021	-67.4813290059419	0.21842303005754213	0.9963002669886021	7.273031227903323
29000	-64.67696117328609	-67.61632506990756	2.939363896621475	-67.61632506990756	0.12938642650600313	2.939363896621475	12.590452938963193
30000	-65.73344322360352	-68.76976519574944	3.0363219721459265	-68.76976519574944	0.08061799731355627	3.0363219721459265	25.66905286230589
31000	-66.52941459043701	-68.95111097958144	2.421696389144426	-68.95111097958144	0.1492157966988236	2.421696389144426	16.206896292720977
32000	-69.47022033244292	-68.10382058132774	-1.3663997511151775	-68.10382058132774	0.30602677205906176	-1.3663997511151775	10.17117899980951
33000	-66.95182866399368	-69.27460121564351	2.3227725516498365	-69.27460121564351	0.13677817226172215	2.3227725516498365	18.558291158409936
34000	-64.63170094782015	-69.12343426643423	4.491733318614075	-69.12343426643423	0.07724717712473389	4.491733318614075	9.379149645435504
35000	-69.95437657824768	-69.24013683398755	-0.7142397442601318	-69.24013683398755	0.22314933982960877	-0.7142397442601318	0.9937450606427959
36000	-68.31786115590405	-70.10371992806911	1.7858587721650538	-70.10371992806911	0.19752398892139042	1.7858587721650538	7.264111590165635
37000	-68.90748052774936	-69.79352385647816	0.8860433287288041	-69.79352385647816	0.07739095649965455	0.8860433287288041	49.69185136419958
38000	-64.93987877810191	-68.06821094744858	3.1283321693466606	-68.06821094744858	0.1498371915980256	3.1283321693466606	8.550361196871819
39000	-66.2927096047891	-68.69324636040794	2.4005367556188477	-68.69324636040794	0.1746992870899362	2.4005367556188477	6.808556561841528
40000	-65.82407790802138	-68.75124122733209	2.927163319310712	-68.75124122733209	0.12052922094905001	2.927163319310712	15.531716611610136
41000	-73.16411771982588	-71.21132884826316	-1.9527888715627197	-71.21132884826316	0.3412614508871964	-1.9527888715627197	6.701655290965404
42000	-64.58644026302713	-68.3618399440742	3.775399681047079	-68.3618399440742	0.08907727684509338	3.775399681047079	15.66982079130723
43000	-64.77767383442423	-68.361345997612	3.5836721631877655	-68.361345997612	0.08917075325334424	3.5836721631877655	19.22378280645251
44000	-66.66484597101055	-70.67237563617353	4.007529665162975	-70.67237563617353	0.09249965419615326	4.007529665162975	7.850173646677091
45000	-70.01500416548191	-70.45886989134114	0.4438657258592231	-70.45886989134114	0.2607577444969631	0.4438657258592231	8.552201479138084
46000	-66.12727982220282	-67.83059737258438	1.703317550381562	-67.83059737258438	0.2005728115708882	1.703317550381562	4.1342976429867315
47000	-66.36412451080055	-68.9083023693816	2.5441778585810475	-68.9083023693816	0.15960065199812495	2.5441778585810475	6.522538156560102
48000	-67.84678355980685	-69.01707403871919	1.1702904789123285	-69.01707403871919	0.2188343224175699	1.1702904789123285	6.507832008647473
49000	-70.61182661180062	-73.11157915042483	2.4997525386242136	-73.11157915042483	0.09757946196232642	2.4997525386242136	31.744193108761177
50000	-70.28755114737976	-71.36021595700447	1.0726648096247153	-71.36021595700447	0.2169903733456928	1.0726648096247153	11.616387825599341
51000	-65.28715247657328	-67.43703953712762	2.149887060554328	-67.43703953712762	0.159285768321564	2.149887060554328	6.745913341164067
52000	-66.00296652589027	-68.81626080249161	2.813294276601336	-68.81626080249161	0.14508623667910653	2.813294276601336	11.04872681183057
53000	-66.7158858302139	-68.73821831812425	2.02233248791035	-68.73821831812425	0.13800084044474553	2.02233248791035	11.623234727397488
54000	-67.22108666094925	-69.01874787842722	1.7976612174779598	-69.01874787842722	0.1520022200475884	1.7976612174779598	12.193299602607707
55000	-66.80497501764948	-68.90132224878761	2.0963472311381213	-68.90132224878761	0.13958467325546137	2.0963472311381213	12.714552870408546
56000	-68.23102914720761	-68.16143391302711	-0.0695952341804924	-68.16143391302711	0.25614138293610805	-0.0695952341804924	11.96150282179165
57000	-66.33534264643114	-67.16479574730415	0.8294531008730095	-67.16479574730415	0.16931993033522508	0.8294531008730095	13.89968763668145
58000	-66.36477565896462	-67.43025427432657	1.0654786153619469	-67.43025427432657	0.12171186096093721	1.0654786153619469	23.153570660975856
59000	-66.5987486075417	-67.26287804068299	0.6641294331412961	-67.26287804068299	0.18037412781463638	0.6641294331412961	1.7506943482018478
60000	-68.59923548440688	-70.3954603334494	1.7962248490425239	-70.3954603334494	0.21179547466769846	1.7962248490425239	6.365761236550771
61000	-65.65424292706827	-67.48296813691015	1.8287252098418763	-67.48296813691015	0.14275398824789085	1.8287252098418763	12.036047517064425
62000	-67.80775539252866	-70.34031931769512	2.5325639251664525	-70.34031931769512	0.1296798682902732	2.5325639251664525	21.815924789416282
63000	-65.07364248388866	-67.49611156839343	2.422469084504772	-67.49611156839343	0.16210896218324217	2.422469084504772	7.016944734172402
64000	-65.27260065971082	-70.0815250159772	4.808924356266383	-70.0815250159772	0.06378141823296941	4.808924356266383	10.749916965736901
65000	-67.32276524271194	-67.99593930014876	0.6731740574368232	-67.99593930014876	0.24913865635527233	0.6731740574368232	2.212700579140242
66000	-65.43312458655026	-67.62449979487366	2.191375208323387	-67.62449979487366	0.16655279781301974	2.191375208323387	8.241607334464359
67000	-64.71707356979476	-69.10531026020291	4.388236690408147	-69.10531026020291	0.08807059363171915	4.388236690408147	9.001313819448015
68000	-65.45621689108653	-67.59015068869932	2.133933797612793	-67.59015068869932	0.13532207758122075	2.133933797612793	11.22635613601441
69000	-69.56457545074801	-69.89249771107767	0.32792226032965854	-69.89249771107767	0.33123862142061156	0.32792226032965854	2.8026228129365465
70000	-65.82569566707437	-67.28321967415305	1.4575240070786735	-67.28321967415305	0.21856623042627088	1.4575240070786735	3.6994593013014594
71000	-65.2627725544543	-67.06633123393287	1.8035586794785683	-67.06633123393287	0.2016279811431395	1.8035586794785683	5.2374721765837835
72000	-65.42999166822852	-67.26892508932477	1.8389334210962411	-67.26892508932477	0.144380242836925	1.8389334210962411	2.7050730208129723
73000	-66.59421749819435	-67.9046375057969	1.3104200076025387	-67.9046375057969	0.2176070288675683	1.3104200076025387	2.6489440175485717
74000	-65.8701044137374	-67.63168856426552	1.7615841505281264	-67.63168856426552	0.2131056421416109	1.7615841505281264	4.761573339893665
75000	-64.65637257103188	-69.17764181826499	4.5212692472331035	-69.17764181826499	0.07509972128556235	4.5212692472331035	11.149792353885557
76000	-64.82626554561058	-67.55387623940427	2.7276106937936935	-67.55387623940427	0.13253867862241803	2.7276106937936935	6.485547987556962
77000	-66.12959853108279	-67.16801862923614	1.0384200981533556	-67.16801862923614	0.1675347820026139	1.0384200981533556	1.9545597044648524
78000	-66.97722851923679	-68.10963885063313	1.1324103313963492	-68.10963885063313	0.22925370926631605	1.1324103313963492	3.5824369932594453
79000	-66.86917566077798	-69.61471276222824	2.7455371014502545	-69.61471276222824	0.1314393910475887	2.7455371014502545	10.29004078069726
80000	-65.15044828178978	-67.43773375306854	2.287285471278763	-67.43773375306854	0.155234704589497	2.287285471278763	4.9017185381977635
81000	-65.71476695702516	-69.36456960776756	3.6498026507424055	-69.36456960776756	0.11362448246761829	3.6498026507424055	12.599455822255045
82000	-64.69311796520388	-68.267860766104	3.574742800900117	-68.267860766104	0.09397787328004917	3.574742800900117	6.33054533074332
83000	-65.00643961972582	-68.24503743404811	3.238597814322287	-68.24503743404811	0.14021544760811722	3.238597814322287	10.94855427427949
84000	-64.70401478642962	-67.7246094512656	3.0205946648359734	-67.7246094512656	0.1400521722297733	3.0205946648359734	7.696091310957535
85000	-65.29226603053675	-69.81730585257017	4.525039822033424	-69.81730585257017	0.07382951052927372	4.525039822033424	7.617833265147743
86000	-64.48876250194171	-67.90564662125222	3.4168841193105073	-67.90564662125222	0.12172397064093961	3.4168841193105073	12.4427453499916
87000	-65.52603467989951	-68.41025050390235	2.8842158240028324	-68.41025050390235	0.10483714239665644	2.8842158240028324	14.196287672247516
88000	-64.58934606520239	-68.99940888426727	4.410062819064879	-68.99940888426727	0.07710720386788994	4.410062819064879	12.630894941586476
89000	-67.33320193755159	-69.65429185949269	2.321089921941101	-69.65429185949269	0.1436382448095775	2.321089921941101	4.393871366569875
90000	-64.1334842012117	-67.36855343229396	3.2350692310822637	-67.36855343229396	0.12913710800464911	3.2350692310822637	8.960575166572717
