#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
20000	-69.03568538006378	-70.0074432611453	0.9717578810815155	-70.0074432611453	0.10045774206816824	0.9717578810815155	40.82277986017643
21000	-68.6735892304941	-72.30465092340549	3.631061692911385	-72.30465092340549	0.060226052370845565	3.631061692911385	45.78798909062336
22000	-69.30941754816251	-69.8387347093178	0.5293171611552978	-69.8387347093178	0.11694942744440372	0.5293171611552978	28.183732641430773
23000	-67.66637856783407	-71.69619656076226	4.029817992928189	-71.69619656076226	0.06949680262633728	4.029817992928189	28.76798089859256
24000	-65.81293916885348	-70.69803904931605	4.88509988046258	-70.69803904931605	0.06120489009805942	4.88509988046258	29.76115093964803
25000	-66.1220765654383	-69.97762705209425	3.8555504866559365	-69.97762705209425	0.08106622841378246	3.8555504866559365	18.089867316876497
26000	-66.22148598688423	-68.16449423595934	1.943008249075099	-68.16449423595934	0.13060158829674928	1.943008249075099	17.979568845914642
27000	-66.7268476989518	-69.86727702016859	3.140429321216789	-69.86727702016859	0.09443273850947313	3.140429321216789	16.570283245093112
28000	-66.66434350365803	-68.46085906983399	1.7965155661759598	-68.46085906983399	0.12675010156764413	1.7965155661759598	2.772708059651236
29000	-67.1747366862134	-68.0748396769625	0.9001029907490985	-68.0748396769625	0.2526741512463728	0.9001029907490985	2.9704076494194105
30000	-67.11773858680141	-68.7073822358493	1.5896436490478822	-68.7073822358493	0.18740505419371647	1.5896436490478822	7.677215157527188
31000	-68.1249631334082	-69.73601354939623	1.6110504159880326	-69.73601354939623	0.20528919807441948	1.6110504159880326	7.173820039478608
32000	-70.82758078324332	-71.3172283487911	0.4896475655477851	-71.3172283487911	0.19385239672609453	0.4896475655477851	1.5293955236114265
33000	-66.53297029932152	-67.60479889443933	1.0718285951178128	-67.60479889443933	0.2250004359022201	1.0718285951178128	10.095359449005798
34000	-67.17471373767462	-68.43738676405307	1.2626730263784567	-68.43738676405307	0.18677437158785842	1.2626730263784567	2.3158422967479226
35000	-64.41817815894638	-67.73563603915613	3.3174578802097647	-67.73563603915613	0.10765083346747543	3.3174578802097647	5.449444227516146
36000	-64.91566188198821	-68.66147895887481	3.7458170768866013	-68.66147895887481	0.09815988964800666	3.7458170768866013	13.772734655112941
37000	-64.44717844508993	-67.6328531388271	3.185674693737165	-67.6328531388271	0.12332196366777527	3.185674693737165	12.373142134897883
38000	-69.42704973269464	-68.84349493718793	-0.5835547955067089	-68.84349493718793	0.34528878932284934	-0.5835547955067089	6.576000859665607
39000	-64.52393135562578	-68.29842065314682	3.774489297521043	-68.29842065314682	0.10965177713618264	3.774489297521043	8.088300150302976
40000	-66.6390088389018	-70.5695934528247	3.93058461392291	-70.5695934528247	0.07379362297941883	3.93058461392291	6.199904549192749
41000	-64.32661844329138	-67.67479704045485	3.348178597163474	-67.67479704045485	0.12500644589963772	3.348178597163474	7.741109149767801
42000	-69.22167643930955	-68.92175787572687	-0.29991856358267643	-68.92175787572687	0.22643347005438252	-0.29991856358267643	10.385013604638505
43000	-66.35708202376202	-67.28019635029216	0.9231143265301442	-67.28019635029216	0.2157062221255515	0.9231143265301442	8.565223068181982
44000	-66.08337830611056	-67.33330044382525	1.2499221377146852	-67.33330044382525	0.24238714957449695	1.2499221377146852	5.6624556215718345
45000	-65.92845034715485	-70.92541721749001	4.996966870335154	-70.92541721749001	0.05341646102156689	4.996966870335154	8.621779302823796
46000	-66.35934191864571	-68.03723359729219	1.6778916786464704	-68.03723359729219	0.18268945619918867	1.6778916786464704	11.662088482076934
47000	-64.7718924996666	-68.35580566723081	3.583913167564199	-68.35580566723081	0.09163450720286928	3.583913167564199	6.174748214782981
48000	-65.14490336493981	-66.99632744181119	1.8514240768713797	-66.99632744181119	0.17465897727066246	1.8514240768713797	3.418862380323167
49000	-64.25014411212466	-67.38278231327119	3.1326382011465297	-67.38278231327119	0.12037902835030885	3.1326382011465297	6.043171065432833
50000	-69.0858519340718	-69.85845029211877	0.7725983580469843	-69.85845029211877	0.16220046738039942	0.7725983580469843	1.6867483524748421
51000	-65.68033806574077	-67.65825185183421	1.9779137860934417	-67.65825185183421	0.19700898359867097	1.9779137860934417	4.970942324011616
52000	-66.87011065638177	-67.56061174382708	0.6905010874453164	-67.56061174382708	0.2173562335832166	0.6905010874453164	1.7362188534363783
53000	-64.53731311625172	-67.19915303215122	2.6618399158994857	-67.19915303215122	0.13358127248264526	2.6618399158994857	4.332692730311959
54000	-67.71640493431107	-68.80823397865308	1.091829044342005	-68.80823397865308	0.1465516127581299	1.091829044342005	13.41845081860891
55000	-65.68272120511625	-67.82338299393608	2.140661788819822	-67.82338299393608	0.15366309638841572	2.140661788819822	7.229205245762794
56000	-66.36800037337471	-69.43941214492105	3.071411771546333	-69.43941214492105	0.12477331560607917	3.071411771546333	5.540474218667033
57000	-65.2540955341519	-69.19554119506329	3.9414456609113895	-69.19554119506329	0.08423975203516107	3.9414456609113895	7.369778200602587
58000	-66.25061573069081	-68.68951159462755	2.4388958639367426	-68.68951159462755	0.14716731095997418	2.4388958639367426	4.6724751680603305
59000	-65.68653741061487	-69.6117699459575	3.925232535342631	-69.6117699459575	0.09587380973577289	3.925232535342631	10.515490594161179
60000	-67.20558687631939	-68.72250674909405	1.5169198727746636	-68.72250674909405	0.18932405883440845	1.5169198727746636	3.1542882076247603
61000	-65.17200267963669	-68.2305598355504	3.058557155913701	-68.2305598355504	0.14032818854125825	3.058557155913701	12.24533165042354
62000	-65.44721568525536	-67.7028650080648	2.2556493228094405	-67.7028650080648	0.1548289569637408	2.2556493228094405	11.830236343709027
63000	-65.54636956835725	-67.30044983026654	1.7540802619092881	-67.30044983026654	0.1781722677807649	1.7540802619092881	11.75009190970591
64000	-74.2827851542106	-74.94263515974747	0.6598500055368608	-74.94263515974747	0.19775827884270236	0.6598500055368608	9.675016913623772
65000	-66.00873934579056	-67.45137039229874	1.4426310465081755	-67.45137039229874	0.2517762109907964	1.4426310465081755	4.355912696902682
66000	-67.17989208984139	-68.01077488140088	0.830882791559483	-68.01077488140088	0.29964447954791495	0.830882791559483	2.5279263936519216
67000	-64.64708173202182	-68.62229109609683	3.9752093640750137	-68.62229109609683	0.08564417536871746	3.9752093640750137	13.575507634653968
68000	-71.86070374360044	-72.8229224102672	0.9622186666667538	-72.8229224102672	0.2879330655164651	0.9622186666667538	5.169256861178551
69000	-65.70346424087313	-68.47587549794018	2.772411257067046	-68.47587549794018	0.11753015616778863	2.772411257067046	14.30635329618102
70000	-66.7560549704814	-67.09947558463264	0.3434206141512446	-67.09947558463264	0.19186083058931522	0.3434206141512446	12.229524160607461
71000	-66.39574303589683	-69.80488912005819	3.4091460841613634	-69.80488912005819	0.09532888498440742	3.4091460841613634	5.290324756638916
72000	-65.53639061403837	-67.05087425991445	1.5144836458760809	-67.05087425991445	0.15799780507630248	1.5144836458760809	14.704307926542315
73000	-65.86678956936792	-69.67969827655567	3.8129087071877406	-69.67969827655567	0.0794160621693661	3.8129087071877406	15.535331759136566
74000	-69.31352331881759	-72.84751331864409	3.533989999826506	-72.84751331864409	0.10119988035774187	3.533989999826506	10.509117438943246
75000	-68.35895906501568	-69.92127676476018	1.5623176997444919	-69.92127676476018	0.09632533928631665	1.5623176997444919	23.91487194817146
76000	-67.88900689604681	-71.61046713467496	3.721460238628151	-71.61046713467496	0.09166373182914837	3.721460238628151	16.90053677000073
77000	-66.8327592555412	-68.17354337720755	1.3407841216663432	-68.17354337720755	0.20692661431676337	1.3407841216663432	4.773037601588419
78000	-65.30840900441252	-68.390110222199	3.0817012177864713	-68.390110222199	0.1404580538251246	3.0817012177864713	7.048927797730585
79000	-66.02248110975181	-68.19548812428232	2.173007014530511	-68.19548812428232	0.15690494274213654	2.173007014530511	4.665218213233899
80000	-65.69787268356853	-67.76975097904918	2.071878295480645	-67.76975097904918	0.16801325628319055	2.071878295480645	6.116536491684701
81000	-65.65349516790458	-69.64958940436068	3.9960942364561083	-69.64958940436068	0.07992895665821961	3.9960942364561083	8.748711800224442
82000	-68.43649707502803	-71.06029288103082	2.623795806002785	-71.06029288103082	0.1321753763561718	2.623795806002785	9.988101200207181
83000	-64.4360048329889	-67.53362339080942	3.0976185578205224	-67.53362339080942	0.14255843769436613	3.0976185578205224	7.110716238764254
84000	-65.75739222940432	-67.06598947253148	1.3085972431271724	-67.06598947253148	0.15115278856689784	1.3085972431271724	13.943768710126239
85000	-65.07036388128452	-67.48982968858346	2.419465807298927	-67.48982968858346	0.12244570952755005	2.419465807298927	15.333272479717111
86000	-64.8307237766193	-67.43661773887666	2.6058939622573645	-67.43661773887666	0.13552495611472412	2.6058939622573645	5.130366623072521
87000	-64.7046382796551	-67.79153625123274	3.0868979715776366	-67.79153625123274	0.10754549718600734	3.0868979715776366	4.695808130343699
88000	-64.18387597742334	-67.5640520289151	3.380176051491761	-67.5640520289151	0.11392534285736441	3.380176051491761	9.242144126812097
89000	-65.63002447751907	-67.74206746993006	2.1120429924109985	-67.74206746993006	0.12724282929808264	2.1120429924109985	12.805856157540383
90000	-67.74184179982824	-68.86411078303826	1.1222689832100141	-68.86411078303826	0.22482758085034074	1.1222689832100141	4.231948072757418
91000	-67.20957221792591	-68.20182630006181	0.9922540821359056	-68.20182630006181	0.232953845227405	0.9922540821359056	6.59274280144811
92000	-65.76310340017524	-67.22996729802287	1.4668638978476365	-67.22996729802287	0.20212450204185384	1.4668638978476365	3.0275410261870825
93000	-64.25360070059264	-68.26040658084287	4.006805880250232	-68.26040658084287	0.09098447213017077	4.006805880250232	9.871322144266406
94000	-65.43640837431128	-68.99495525857155	3.55854688426026	-68.99495525857155	0.12066100851481085	3.55854688426026	14.823181963736957
95000	-64.657092858425	-69.56918268232171	4.912089823896703	-69.56918268232171	0.06803897819317452	4.912089823896703	12.870208583510596
96000	-65.10583990810727	-67.47711202626137	2.371272118154092	-67.47711202626137	0.18986229708467012	2.371272118154092	4.959889902157453
97000	-65.98160279098175	-68.40027522451281	2.4186724335310616	-68.40027522451281	0.13851595436261466	2.4186724335310616	5.502753255726249
98000	-67.38198728827317	-72.24706477149826	4.865077483225098	-72.24706477149826	0.0578743247382763	4.865077483225098	23.411920029925568
99000	-65.91441323041934	-67.26324286126646	1.348829630847127	-67.26324286126646	0.2246213999765544	1.348829630847127	3.242937990108106
100000	-64.9974666697181	-67.9662362184253	2.9687695487072023	-67.9662362184253	0.1616677370127475	2.9687695487072023	7.210960390052703
101000	-66.65510650468907	-68.71817673864194	2.0630702339528653	-68.71817673864194	0.1339770644061146	2.0630702339528653	3.0605854867343605
102000	-64.58452674111133	-69.07547861599295	4.49095187488162	-69.07547861599295	0.0837683958204747	4.49095187488162	14.600236565975047
103000	-65.05338485876693	-67.82885477895982	2.7754699201928874	-67.82885477895982	0.12541845670752577	2.7754699201928874	5.554853003709074
104000	-64.50937632193595	-67.38190593873571	2.872529616799766	-67.38190593873571	0.14174028691742224	2.872529616799766	6.289251966589469
105000	-64.810346022425	-68.95285093267148	4.142504910246485	-68.95285093267148	0.08495598404352298	4.142504910246485	16.9554033518406
106000	-69.88924954053391	-69.99583544806904	0.10658590753513819	-69.99583544806904	0.26456923395323495	0.10658590753513819	1.5991151222119513
107000	-66.35656521493217	-67.80469498506538	1.4481297701332085	-67.80469498506538	0.21164918104725905	1.4481297701332085	5.816333566229369
108000	-68.92087650853362	-67.02229475719693	-1.8985817513366952	-67.02229475719693	0.18745682249660595	-1.8985817513366952	19.399255217592614
109000	-65.57006000592162	-67.0183935828478	1.4483335769261911	-67.0183935828478	0.18599578937688624	1.4483335769261911	10.936744155113347
110000	-69.1653930949853	-73.54130022518956	4.375907130204258	-73.54130022518956	0.10134105458554621	4.375907130204258	7.754879519083203
111000	-64.95353422734323	-67.09038348983466	2.1368492624914355	-67.09038348983466	0.14106607898285142	2.1368492624914355	12.614458780904942
112000	-66.65524629354223	-68.0463616303792	1.391115336836968	-68.0463616303792	0.2569601673797471	1.391115336836968	3.868947177938389
113000	-65.84543974420382	-68.48992032619786	2.64448058199405	-68.48992032619786	0.13378983471321115	2.64448058199405	9.076233784258918
114000	-67.53085853264015	-70.4457535141453	2.914894981505147	-70.4457535141453	0.13259505193267657	2.914894981505147	11.944677025396576
115000	-65.80435903365318	-68.24897224194852	2.444613208295331	-68.24897224194852	0.13469841562955062	2.444613208295331	4.480624788631812
116000	-66.5184973141183	-67.29791698823966	0.7794196741213506	-67.29791698823966	0.15134066580183983	0.7794196741213506	14.68355213901169
117000	-65.18741477841007	-67.17271028442772	1.9852955060176471	-67.17271028442772	0.18597510381596336	1.9852955060176471	6.750127789507073
118000	-66.09456638695444	-67.70029064834739	1.6057242613929503	-67.70029064834739	0.24825217520886558	1.6057242613929503	3.8283761868574913
119000	-65.87713443242528	-67.37532628769412	1.4981918552688382	-67.37532628769412	0.1339989596441936	1.4981918552688382	15.514714784248463
120000	-69.25553469344185	-69.44410691468107	0.18857222123922357	-69.44410691468107	0.34595484029155044	0.18857222123922357	3.3184972078348705
121000	-65.43520344199062	-67.99354202571124	2.5583385837206087	-67.99354202571124	0.10276121906053488	2.5583385837206087	17.847033824625573
122000	-66.72880390643014	-68.16521040709861	1.4364065006684648	-68.16521040709861	0.2430136797706915	1.4364065006684648	6.205970639308469
123000	-66.62015945944563	-67.29479391110097	0.6746344516553435	-67.29479391110097	0.12880996869552455	0.6746344516553435	22.32080352240725
124000	-66.89938757284764	-70.8227743402462	3.9233867673985494	-70.8227743402462	0.09448730919334368	3.9233867673985494	14.626553158667631
125000	-67.3708377171275	-68.47169628598164	1.1008585688541404	-68.47169628598164	0.23804560709370085	1.1008585688541404	5.520166783874606
126000	-65.16661125775482	-67.50429987342098	2.3376886156661496	-67.50429987342098	0.16373459551015662	2.3376886156661496	11.230291017338217
127000	-65.64554129665156	-68.36757156043565	2.7220302637840863	-68.36757156043565	0.14772949175828448	2.7220302637840863	5.763313744568014
128000	-64.41357348907492	-67.08448055723449	2.6709070681595635	-67.08448055723449	0.15284326086276448	2.6709070681595635	7.907595656285371
129000	-64.68389003160263	-69.54895227350313	4.8650622419005005	-69.54895227350313	0.07406641820742074	4.8650622419005005	17.26500158400556
130000	-67.66214841494627	-69.97969188006397	2.3175434651176925	-69.97969188006397	0.11103625527462005	2.3175434651176925	19.581561859610805
131000	-68.96729389277668	-69.44326638319204	0.47597249041536505	-69.44326638319204	0.28642457690990586	0.47597249041536505	3.434226901189865
132000	-64.55867343174029	-69.14727262076278	4.588599189022483	-69.14727262076278	0.0778886313282999	4.588599189022483	17.58134614037173
133000	-68.31991437021709	-69.25403494531616	0.9341205750990711	-69.25403494531616	0.21651630958522394	0.9341205750990711	6.1565940018450105
134000	-69.36304266034873	-68.0373718742422	-1.3256707861065342	-68.0373718742422	0.12519809179709018	-1.3256707861065342	36.08505707816804
135000	-66.41944410472995	-69.20070472372903	2.78126061899908	-69.20070472372903	0.1456472494555657	2.78126061899908	15.622281100635863
136000	-67.44339395295313	-68.2027036674915	0.7593097145383725	-68.2027036674915	0.15704374388083023	0.7593097145383725	12.108261010316212
137000	-67.98245370549593	-70.55301755828309	2.570563852787154	-70.55301755828309	0.16201826579921585	2.570563852787154	7.1077060667423755
138000	-67.09382953750729	-70.31906252225097	3.2252329847436805	-70.31906252225097	0.08570833908138668	3.2252329847436805	23.50592479484085
139000	-72.12266298384182	-72.3843706711214	0.2617076872795834	-72.3843706711214	0.2199154322474351	0.2617076872795834	6.210367886827796
140000	-64.67805227853107	-68.34197243736187	3.663920158830809	-68.34197243736187	0.10021938126275888	3.663920158830809	10.734573522781183
141000	-66.73448632577102	-68.07519779472084	1.3407114689498156	-68.07519779472084	0.2782773286593858	1.3407114689498156	4.2901800733468844
142000	-72.77288881658473	-72.8918631913593	0.11897437477457906	-72.8918631913593	0.20905483709678915	0.11897437477457906	7.259977710337977
143000	-67.25726084046865	-70.77919449780848	3.521933657339831	-70.77919449780848	0.06533349269170903	3.521933657339831	26.606277593211697
144000	-66.76183648247599	-67.69125445571412	0.9294179732381341	-67.69125445571412	0.21822931086639932	0.9294179732381341	2.1101696640900585
145000	-67.1480563384532	-70.88649256741189	3.7384362289586885	-70.88649256741189	0.10093471623472408	3.7384362289586885	13.177867048601003
146000	-64.73162605911124	-67.355827326509	2.6242012673977704	-67.355827326509	0.14479994082939057	2.6242012673977704	10.938371591876319
147000	-66.58801289908244	-67.56914181087114	0.9811289117886994	-67.56914181087114	0.23880070373744444	0.9811289117886994	2.3854993056667593
148000	-69.09429909671864	-70.70544005281482	1.6111409560961836	-70.70544005281482	0.22198759312417832	1.6111409560961836	3.70224862842334
149000	-64.5551494692029	-67.10938392296127	2.554234453758371	-67.10938392296127	0.1720094357734969	2.554234453758371	6.274699229770065
150000	-65.1951065048775	-68.4062311908274	3.2111246859499016	-68.4062311908274	0.12947044329166166	3.2111246859499016	12.976031337954643
151000	-66.10858706719	-68.855071044657	2.7464839774669887	-68.855071044657	0.13129101982847796	2.7464839774669887	16.33926996835396
152000	-66.63627061757234	-72.12599471960543	5.489724102033095	-72.12599471960543	0.06167830413417839	5.489724102033095	29.793593921587455
153000	-69.44652894440051	-71.62462850646372	2.1780995620632133	-71.62462850646372	0.09389726694888578	2.1780995620632133	31.423241637690815
154000	-67.46496805524924	-67.9687497588238	0.5037817035745631	-67.9687497588238	0.23435096338849917	0.5037817035745631	11.447074003321596
155000	-64.7700448149528	-69.1067506336561	4.336705818703312	-69.1067506336561	0.09811279174005119	4.336705818703312	10.20030038530058
156000	-66.26526022462133	-70.02867981600421	3.7634195913828803	-70.02867981600421	0.10337237275567042	3.7634195913828803	13.00931171020872
157000	-67.68623536164222	-71.1827147595798	3.4964793979375823	-71.1827147595798	0.09344090551818976	3.4964793979375823	5.5820754330303775
158000	-68.61446653820467	-68.97493978728052	0.3604732490758473	-68.97493978728052	0.36556671027040866	0.3604732490758473	3.003407946991204
159000	-66.3363438139817	-67.52372346251863	1.1873796485369374	-67.52372346251863	0.25721042545010436	1.1873796485369374	3.4322973021593683
160000	-65.64867956620371	-67.78957122473683	2.1408916585331212	-67.78957122473683	0.19074895173780892	2.1408916585331212	9.32495789294056
161000	-64.4036072796592	-68.47817689569023	4.074569616031029	-68.47817689569023	0.09946733474895267	4.074569616031029	11.489437741392695
162000	-66.12895687838555	-67.57651822650185	1.4475613481162883	-67.57651822650185	0.25146200586639317	1.4475613481162883	3.3771730263786286
163000	-66.34590635049412	-67.56715794238335	1.221251591889232	-67.56715794238335	0.17785371537570857	1.221251591889232	9.366636345954367
164000	-65.54969914271527	-67.0969765058799	1.5472773631646253	-67.0969765058799	0.19723207520419656	1.5472773631646253	9.992127286964543
165000	-65.56407289100575	-67.29989589550517	1.7358230044994194	-67.29989589550517	0.14257568443920354	1.7358230044994194	15.910526753109929
166000	-67.28938334262857	-69.05334479445544	1.7639614518268663	-69.05334479445544	0.17047918868644873	1.7639614518268663	3.208196592031421
167000	-64.28845913048727	-67.04622075848853	2.7577616280012553	-67.04622075848853	0.15480033763015513	2.7577616280012553	6.670946614421158
168000	-69.49443975303113	-67.6890699977986	-1.8053697552325332	-67.6890699977986	0.15113723743846819	-1.8053697552325332	21.23899087673856
169000	-64.37079461743149	-68.5900589300064	4.2192643125749205	-68.5900589300064	0.09115989440174156	4.2192643125749205	9.916046945068212
170000	-67.42876978052642	-68.51090338558735	1.0821336050609354	-68.51090338558735	0.16676371443159912	1.0821336050609354	13.091602610393968
171000	-65.31968049395606	-68.50027264180963	3.18059214785358	-68.50027264180963	0.10058842118061086	3.18059214785358	13.758913568628458
172000	-65.25966951851609	-67.80875637725558	2.549086858739489	-67.80875637725558	0.1374539096106315	2.549086858739489	5.199484999137666
173000	-64.7894983281458	-68.51946868656506	3.7299703584192647	-68.51946868656506	0.09904930489344915	3.7299703584192647	6.668698547525165
174000	-69.45829961500961	-68.99504722170525	-0.4632523933043595	-68.99504722170525	0.15394885027892632	-0.4632523933043595	19.664248080426894
175000	-67.43622431858071	-70.05926518484068	2.6230408662599753	-70.05926518484068	0.15235109455578993	2.6230408662599753	6.924704657341927
176000	-69.57942732267051	-72.59602480066968	3.016597477999164	-72.59602480066968	0.14920809264660226	3.016597477999164	5.539848313568542
177000	-64.28604124912205	-67.7941630202007	3.508121771078652	-67.7941630202007	0.1153610378423808	3.508121771078652	12.46242158760253
178000	-64.7343970755883	-66.97803067152209	2.243633595933786	-66.97803067152209	0.18264063743968378	2.243633595933786	7.2020439829923735
179000	-64.79506971400646	-68.60359636757804	3.8085266535715765	-68.60359636757804	0.09603464728325277	3.8085266535715765	9.8614887306125
180000	-64.458221539906	-67.7543066737659	3.2960851338598833	-67.7543066737659	0.11196700102916923	3.2960851338598833	8.125116245611437
181000	-65.75985188642939	-68.61445811878353	2.854606232354143	-68.61445811878353	0.11501479932575609	2.854606232354143	12.343861124966343
182000	-66.08185820841503	-68.60739702316476	2.5255388147497317	-68.60739702316476	0.13491858361287407	2.5255388147497317	9.723557639029439
183000	-65.5163515884611	-67.90687870008007	2.3905271116189617	-67.90687870008007	0.11132355268990722	2.3905271116189617	3.0501075310038357
184000	-64.59104718863898	-67.16684259582307	2.575795407184092	-67.16684259582307	0.14733901818230594	2.575795407184092	9.323975206017602
185000	-66.14932470527867	-67.26486971958496	1.1155450143062868	-67.26486971958496	0.14967765707096992	1.1155450143062868	17.748242459120338
186000	-65.26077675308193	-68.56271059026462	3.301933837182692	-68.56271059026462	0.10019722594897494	3.301933837182692	6.0499339857965
187000	-64.94637408819253	-69.0410980399817	4.094723951789172	-69.0410980399817	0.10030858216398086	4.094723951789172	9.75256625560709
188000	-67.11647849109981	-68.56140260042763	1.4449241093278151	-68.56140260042763	0.23075286052033242	1.4449241093278151	4.384520806023725
189000	-64.93968986614837	-67.50671954014874	2.567029674000371	-67.50671954014874	0.1301791334557473	2.567029674000371	4.227187614045664
