#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
73000	-65.62054092674595	-67.92037767510271	2.29983674835677	-67.92037767510271	0.15661372545908997	2.29983674835677	10.26829228820943
74000	-71.23129416251736	-70.07573143780577	-1.1555627247115847	-70.07573143780577	0.12174272976371663	-1.1555627247115847	32.4985129678997
75000	-65.88614990268566	-68.65228877082303	2.7661388681373795	-68.65228877082303	0.1414763605361608	2.7661388681373795	6.338566012622805
76000	-65.35348901872983	-68.53080966655143	3.1773206478216043	-68.53080966655143	0.09952146883736979	3.1773206478216043	12.913984522768226
77000	-68.1284999041804	-69.28751159467535	1.1590116904949472	-69.28751159467535	0.1939749036913009	1.1590116904949472	2.6025949931147676
78000	-66.27124555425178	-69.26935841776847	2.998112863516689	-69.26935841776847	0.11125321829279401	2.998112863516689	5.37883752908414
79000	-66.96684736090914	-71.75240148696778	4.785554126058641	-71.75240148696778	0.07392864192731376	4.785554126058641	13.108761205877801
80000	-69.21668608052758	-70.04808427810497	0.8313981975773888	-70.04808427810497	0.2690292316630364	0.8313981975773888	4.598201855715065
81000	-66.34027889701251	-67.83924324946798	1.4989643524554799	-67.83924324946798	0.13936463508183516	1.4989643524554799	15.928447775593597
82000	-66.34729419179222	-68.83318014546892	2.485885953676706	-68.83318014546892	0.1333740238058631	2.485885953676706	3.9688685751217347
83000	-64.61994213171084	-68.09392257686333	3.4739804451524945	-68.09392257686333	0.10593981430434656	3.4739804451524945	12.434487316400848
84000	-70.41321136428563	-70.22074804410924	-0.1924633201763919	-70.22074804410924	0.38377719901332724	-0.1924633201763919	1.6352486455374642
85000	-68.16611356578562	-68.77405676003816	0.6079431942525422	-68.77405676003816	0.29261612978032225	0.6079431942525422	3.2037127861984183
86000	-65.87997215190953	-67.88101988731684	2.001047735407317	-67.88101988731684	0.15668014812067513	2.001047735407317	4.026562708416144
87000	-64.92676407672366	-67.87027588899458	2.9435118122709234	-67.87027588899458	0.1276707545458088	2.9435118122709234	8.825920215713184
88000	-66.2615886115216	-67.88806697914997	1.6264783676283598	-67.88806697914997	0.18164793407038987	1.6264783676283598	2.6901270410819187
89000	-66.0240525010447	-67.35208207694868	1.3280295759039769	-67.35208207694868	0.13242496923608865	1.3280295759039769	2.0631895619210407
90000	-67.63302211079984	-72.9180367731567	5.285014662356863	-72.9180367731567	0.06752557016064858	5.285014662356863	17.530319332309826
91000	-65.95706365295258	-68.45098000386153	2.493916350908953	-68.45098000386153	0.19621268210289686	2.493916350908953	7.2825785074192275
92000	-64.11419198882483	-67.97874008422906	3.8645480954042313	-67.97874008422906	0.10026774259516212	3.8645480954042313	8.917798149129128
93000	-69.26460912632515	-71.942196745206	2.677587618880856	-71.942196745206	0.15452069633748422	2.677587618880856	7.615401106557433
94000	-67.08603379195453	-69.32598502422958	2.2399512322750494	-69.32598502422958	0.1511456479418709	2.2399512322750494	9.06492713503854
95000	-65.95978046223779	-67.87195423243723	1.91217377019944	-67.87195423243723	0.19593243368561347	1.91217377019944	6.2508232511479225
96000	-66.10484546926564	-69.89837014682841	3.793524677562776	-69.89837014682841	0.07094928396007079	3.793524677562776	22.134237750489994
97000	-66.59903732166384	-68.12016733475845	1.5211300130946022	-68.12016733475845	0.2656305350404406	1.5211300130946022	5.540428840532341
98000	-68.5996047961305	-67.2433507103906	-1.3562540857399004	-67.2433507103906	0.14371094723349073	-1.3562540857399004	23.25963279686633
99000	-66.79094015752942	-68.4743020754144	1.6833619178849824	-68.4743020754144	0.1895621760940857	1.6833619178849824	5.937872916887653
100000	-67.09990198473025	-69.27624423495213	2.1763422502218814	-69.27624423495213	0.13962892855353554	2.1763422502218814	4.581758576040217
101000	-66.10719125017617	-68.24973841865241	2.1425471684762467	-68.24973841865241	0.13713654237423695	2.1425471684762467	11.001252184495868
102000	-65.00593283354549	-69.96693274177728	4.960999908231804	-69.96693274177728	0.06369702860866759	4.960999908231804	13.488365831203144
103000	-67.60080470251573	-69.02477763053015	1.42397292801442	-69.02477763053015	0.18593349694957845	1.42397292801442	8.826505425459045
104000	-68.19226831755637	-69.92614836557055	1.7338800480141812	-69.92614836557055	0.10119630747332461	1.7338800480141812	24.408778502683973
105000	-64.41426440039461	-67.76245150959701	3.3481871092024	-67.76245150959701	0.10964365793795053	3.3481871092024	6.599912349248581
106000	-64.12179312203055	-68.12565501639226	4.0038618943617035	-68.12565501639226	0.09996752595161446	4.0038618943617035	11.464737422996198
107000	-67.98062794275334	-70.61240431111207	2.6317763683587247	-70.61240431111207	0.16171975212506692	2.6317763683587247	8.541056201556207
108000	-66.52967290961918	-67.18830908994343	0.6586361803242511	-67.18830908994343	0.21013233888131316	0.6586361803242511	10.52406715417173
109000	-64.24414353269245	-67.35640348002678	3.112259947334337	-67.35640348002678	0.12493254322761886	3.112259947334337	11.529436090016064
110000	-65.3522440592736	-68.66826960729082	3.3160255480172207	-68.66826960729082	0.1440052159257957	3.3160255480172207	10.601648306746467
111000	-66.14824397809123	-68.46671779737247	2.318473819281234	-68.46671779737247	0.1368582567419394	2.318473819281234	15.62697076679141
112000	-65.1522450153016	-69.77710988406318	4.624864868761579	-69.77710988406318	0.07868383030385066	4.624864868761579	10.117271294650843
113000	-66.85811775682708	-68.22712776337661	1.3690100065495252	-68.22712776337661	0.1450665754040404	1.3690100065495252	2.0740232966809584
114000	-66.6919838279953	-71.6877087509402	4.995724922944896	-71.6877087509402	0.06101961230356882	4.995724922944896	19.969876515643367
115000	-65.41596065145988	-67.13333715952038	1.717376508060497	-67.13333715952038	0.21457298300369407	1.717376508060497	5.159923473540318
116000	-65.6989453809851	-67.57435501773965	1.8754096367545605	-67.57435501773965	0.11960075794711486	1.8754096367545605	17.012215957258125
117000	-64.82503832941124	-67.38806053514662	2.5630222057353764	-67.38806053514662	0.172127762958335	2.5630222057353764	5.243841935009989
118000	-65.94324528905608	-68.13093547660297	2.1876901875468957	-68.13093547660297	0.11930889246162238	2.1876901875468957	15.959357417750537
119000	-64.68468481567788	-67.69855746246526	3.0138726467873713	-67.69855746246526	0.10969775823474853	3.0138726467873713	15.14183229744954
120000	-65.21848023422959	-68.86313666508912	3.6446564308595226	-68.86313666508912	0.10653588337244108	3.6446564308595226	8.302649720473013
121000	-67.28775234571891	-68.94826143320368	1.6605090874847708	-68.94826143320368	0.1514543274796622	1.6605090874847708	20.021883730430403
122000	-66.40886062517981	-67.86699419801175	1.4581335728319362	-67.86699419801175	0.18606593690394826	1.4581335728319362	7.06211961955563
123000	-65.72814035391538	-68.06906332221452	2.3409229682991426	-68.06906332221452	0.13161664450664157	2.3409229682991426	11.410314582929802
124000	-68.81696803646798	-70.0135574480569	1.1965894115889204	-70.0135574480569	0.23647375969124557	1.1965894115889204	3.1943195986767465
125000	-67.6256040129187	-68.00378755389242	0.37818354097372736	-68.00378755389242	0.10453861436781992	0.37818354097372736	1.3235254545301023
126000	-65.8322016462739	-68.36928517272868	2.537083526454775	-68.36928517272868	0.1501102770685366	2.537083526454775	10.22202394756257
127000	-65.16594283940135	-68.27928229014411	3.1133394507427568	-68.27928229014411	0.09667077053127066	3.1133394507427568	18.143836699809352
128000	-65.20702734700079	-67.45609984834459	2.2490725013438064	-67.45609984834459	0.18340123900321645	2.2490725013438064	9.199422390617213
129000	-66.75198878984668	-67.65905783243382	0.9070690425871355	-67.65905783243382	0.2736796312520295	0.9070690425871355	5.882993089083806
130000	-67.42922863960662	-68.3154689853153	0.8862403457086787	-68.3154689853153	0.23827061186253343	0.8862403457086787	2.7901491839865766
131000	-70.48084349839354	-71.63335459385843	1.1525110954648925	-71.63335459385843	0.21165605527919865	1.1525110954648925	12.218209464552054
132000	-65.22837939539919	-68.45871437971243	3.230334984313244	-68.45871437971243	0.09285346621560556	3.230334984313244	21.29173634992482
133000	-66.44515360211857	-68.38758887007816	1.9424352679595946	-68.38758887007816	0.20667560647427133	1.9424352679595946	5.932687618158707
134000	-67.10446058067342	-67.83024471919883	0.7257841385254098	-67.83024471919883	0.2035753531946066	0.7257841385254098	8.476690909680105
135000	-66.08478110190008	-67.77219897289955	1.6874178709994687	-67.77219897289955	0.209618064178028	1.6874178709994687	4.504134393561206
136000	-67.81299503058545	-69.5555642467036	1.7425692161181368	-69.5555642467036	0.15525786599226116	1.7425692161181368	12.360124785439764
137000	-64.4102650053396	-67.17333051284768	2.763065507508084	-67.17333051284768	0.15370078677662538	2.763065507508084	7.514477479126048
138000	-65.52995388640697	-68.20007790053329	2.670124014126317	-68.20007790053329	0.10769812556144237	2.670124014126317	14.244081353152074
139000	-65.15688135086869	-67.31731068208082	2.160429331212123	-67.31731068208082	0.15171371530420713	2.160429331212123	3.9769601801314534
140000	-68.08878591486392	-69.51682593740642	1.428040022542508	-69.51682593740642	0.2500790703852246	1.428040022542508	3.218839812789788
141000	-64.80794985947283	-68.21718388316908	3.409234023696257	-68.21718388316908	0.11835829795431442	3.409234023696257	6.20481851417627
142000	-67.62788801262536	-69.80216428002743	2.174276267402065	-69.80216428002743	0.18282885640033741	2.174276267402065	13.21439795764791
143000	-68.12349329262946	-73.10729306199929	4.983799769369821	-73.10729306199929	0.0596057651181781	4.983799769369821	8.96425369806417
144000	-64.67448458586668	-67.0098417163796	2.3353571305129193	-67.0098417163796	0.15753306016966465	2.3353571305129193	4.60844520502288
145000	-65.90525242878456	-68.19640141043135	2.291148981646783	-68.19640141043135	0.13405234892781254	2.291148981646783	11.755563927230964
146000	-65.39755501526712	-67.36041811117785	1.9628630959107283	-67.36041811117785	0.13520999662269248	1.9628630959107283	14.209535165951658
147000	-65.76040487438624	-68.3407122997904	2.580307425404152	-68.3407122997904	0.14169599017084236	2.580307425404152	7.32791153492874
148000	-69.47833702398947	-72.42871382458411	2.9503768005946327	-72.42871382458411	0.0945213282596312	2.9503768005946327	19.467502646717406
149000	-66.69533542241858	-68.61730525058425	1.9219698281656779	-68.61730525058425	0.1775978732510343	1.9219698281656779	3.831916589309619
150000	-66.65700247113554	-68.64545625961884	1.9884537884833036	-68.64545625961884	0.17384283389314484	1.9884537884833036	4.094574801290156
151000	-64.6493050341677	-69.23813253494791	4.588827500780211	-69.23813253494791	0.07786893879064652	4.588827500780211	18.564490661028266
152000	-64.56224052336175	-66.9450221162146	2.382781592852856	-66.9450221162146	0.16073797916042568	2.382781592852856	8.94821964873394
153000	-65.32435739657623	-67.32442537959798	2.0000679830217454	-67.32442537959798	0.1705604192047574	2.0000679830217454	6.461825978871791
154000	-65.2961496827938	-69.12831724844143	3.83216756564764	-69.12831724844143	0.09072289899332003	3.83216756564764	6.099211094710056
155000	-68.75229056542705	-68.94393721547148	0.19164665004443782	-68.94393721547148	0.19859112205472756	0.19164665004443782	8.954236658400452
156000	-66.76327419691327	-68.77417971867347	2.0109055217601997	-68.77417971867347	0.17828420832571534	2.0109055217601997	3.925161064259987
157000	-64.63810236925835	-67.13438436254049	2.4962819932821336	-67.13438436254049	0.13935442055447583	2.4962819932821336	10.361693983554726
158000	-67.0039114638618	-72.61374412598333	5.609832662121528	-72.61374412598333	0.04498859959526162	5.609832662121528	25.214780010640116
159000	-65.24841957633518	-67.44446396025306	2.196044383917876	-67.44446396025306	0.1867329969660865	2.196044383917876	4.050572277923999
160000	-68.31310507588395	-67.46125814035145	-0.8518469355325102	-67.46125814035145	0.21669908777313027	-0.8518469355325102	13.206373971786524
161000	-65.82666047668445	-67.98517092923325	2.1585104525488	-67.98517092923325	0.1353058129482413	2.1585104525488	10.897549642414194
162000	-66.12477822064112	-67.93345380438312	1.808675583741996	-67.93345380438312	0.17170959206843536	1.808675583741996	6.7177398873659095
163000	-65.3545564655293	-69.68224831168021	4.327691846150916	-69.68224831168021	0.08094914999588851	4.327691846150916	20.494194617188942
164000	-65.643691553018	-67.80438802736116	2.160696474343154	-67.80438802736116	0.11807110956087691	2.160696474343154	17.69287966795786
165000	-67.76883115692314	-68.33587626552968	0.5670451086065347	-68.33587626552968	0.22175243605406592	0.5670451086065347	13.235578022970646
166000	-69.15915121265452	-69.30051578155282	0.14136456889829319	-69.30051578155282	0.18200890495306726	0.14136456889829319	13.92683430546816
167000	-67.65393306373812	-68.87650713858486	1.2225740748467309	-68.87650713858486	0.2117417780670477	1.2225740748467309	5.737746525676979
168000	-66.71597208587865	-68.3344495517415	1.6184774658628482	-68.3344495517415	0.17398828352994214	1.6184774658628482	8.60898652200179
169000	-69.18998913993046	-69.84071263231407	0.6507234923836078	-69.84071263231407	0.26812316198968644	0.6507234923836078	2.586793818105121
170000	-67.32743653731858	-70.08974455960877	2.7623080222902043	-70.08974455960877	0.15705222456513868	2.7623080222902043	7.584872156322307
171000	-66.18172993876661	-69.28040373563057	3.098673796863958	-69.28040373563057	0.1280708092985652	3.098673796863958	14.467264717034428
172000	-64.34779886072036	-66.9812781829614	2.63347932224104	-66.9812781829614	0.15793808282536384	2.63347932224104	7.410505488918302
173000	-68.02871120561794	-69.43237623325462	1.403665027636681	-69.43237623325462	0.23897270861329567	1.403665027636681	3.713520680826188
174000	-66.85616602575041	-67.51845220243506	0.6622861766846517	-67.51845220243506	0.15019745112465824	0.6622861766846517	20.327477633063932
175000	-66.84920395420949	-67.98892193923047	1.1397179850209778	-67.98892193923047	0.1253921120962942	1.1397179850209778	19.96859562048481
