#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
692000	-65.29701888162525	-67.52393422428037	2.2269153426551225	-67.52393422428037	0.14814370584073386	2.2269153426551225	10.168108299721004
693000	-67.54553810678523	-68.71750167614597	1.1719635693607429	-68.71750167614597	0.20810980770988047	1.1719635693607429	5.474907920579398
694000	-72.11108538904597	-72.53409643409256	0.42301104504659914	-72.53409643409256	0.28352647846822526	0.42301104504659914	7.941607107606258
695000	-65.10601027164155	-67.50085107164593	2.3948408000043804	-67.50085107164593	0.12632927437214303	2.3948408000043804	13.075011812350523
696000	-64.79389052736374	-68.64221110427833	3.8483205769145887	-68.64221110427833	0.08622513682576173	3.8483205769145887	6.399830096242987
697000	-65.39220121115042	-67.3448250579677	1.9526238468172776	-67.3448250579677	0.14792049366184074	1.9526238468172776	14.915166585404517
698000	-64.24433689352209	-67.8297565200712	3.5854196265491045	-67.8297565200712	0.11880915522585253	3.5854196265491045	9.213736848932879
699000	-66.89233090378896	-67.32029446854703	0.4279635647580724	-67.32029446854703	0.22130510280814786	0.4279635647580724	10.516016789351056
700000	-65.8323465079661	-67.26479663668128	1.4324501287151916	-67.26479663668128	0.12697264684650184	1.4324501287151916	19.05517494387445
701000	-64.41732285810934	-67.51930029492567	3.1019774368163224	-67.51930029492567	0.12243366760022015	3.1019774368163224	7.571832220545884
702000	-66.70589455818116	-67.49019783919643	0.7843032810152719	-67.49019783919643	0.2292286183731455	0.7843032810152719	7.489100999763453
703000	-65.54909079198163	-69.13571841149366	3.5866276195120292	-69.13571841149366	0.09561898765575674	3.5866276195120292	6.956456080583323
704000	-64.12793468619925	-67.51324984319646	3.3853151569972146	-67.51324984319646	0.11530128488629875	3.3853151569972146	8.612585050855474
705000	-64.3251476724801	-67.26807292286662	2.9429252503865246	-67.26807292286662	0.13444287647077827	2.9429252503865246	5.22464261226533
706000	-64.2971191882623	-68.05655391610523	3.7594347278429265	-68.05655391610523	0.11202866779636901	3.7594347278429265	8.438419754132003
707000	-68.23946941440427	-68.98993006202457	0.7504606476203062	-68.98993006202457	0.20993108175540776	0.7504606476203062	9.202634094462702
708000	-66.58609372155952	-68.45278308735396	1.8666893657944446	-68.45278308735396	0.1777920078725636	1.8666893657944446	5.677945020342084
709000	-68.34191852327844	-68.98195145617058	0.6400329328921406	-68.98195145617058	0.26810155757507037	0.6400329328921406	4.479037752502078
710000	-69.81724439653215	-70.92706131940716	1.1098169228750054	-70.92706131940716	0.24077197987556173	1.1098169228750054	3.0397727209861074
711000	-69.12093234359432	-67.35605978433632	-1.764872559257988	-67.35605978433632	0.1599255728458132	-1.764872559257988	20.679039956595258
712000	-68.38652730095018	-70.47353518822709	2.08700788727691	-70.47353518822709	0.1945505787598049	2.08700788727691	4.684891282180605
713000	-65.50924839430522	-68.66234315341808	3.1530947591128644	-68.66234315341808	0.09892130697437435	3.1530947591128644	5.240895772602309
714000	-66.3901116015508	-69.37388288394105	2.983771282390252	-69.37388288394105	0.14857828667264927	2.983771282390252	12.324695229351079
715000	-66.1350710497788	-70.68230843917499	4.547237389396189	-70.68230843917499	0.08214611480104125	4.547237389396189	7.842911762635967
716000	-65.23449532881853	-68.04847939116421	2.8139840623456855	-68.04847939116421	0.1404863594397304	2.8139840623456855	13.27541449907412
717000	-70.55062991054014	-70.15142357636327	-0.3992063341768657	-70.15142357636327	0.4317620681986243	-0.3992063341768657	4.59199610834496
718000	-65.44950792417418	-67.62575505516524	2.17624713099106	-67.62575505516524	0.15179923761921316	2.17624713099106	8.231561785322958
719000	-65.79556454177053	-67.2265176543051	1.4309531125345636	-67.2265176543051	0.20829313900166418	1.4309531125345636	8.750380643685272
720000	-65.08794193901927	-67.29804663994123	2.210104700921957	-67.29804663994123	0.1371495766235244	2.210104700921957	15.516398691333958
721000	-66.12990921294073	-69.4039347766362	3.274025563695475	-69.4039347766362	0.09488594735400295	3.274025563695475	21.505949890680192
722000	-65.19806073852959	-67.29362902911967	2.0955682905900823	-67.29362902911967	0.13930074837494422	2.0955682905900823	12.480170159117657
723000	-66.43339903210398	-68.08485912681968	1.6514600947157005	-68.08485912681968	0.22346481240195426	1.6514600947157005	3.3868617897154696
724000	-68.92823018844658	-69.36127763040767	0.43304744196108813	-69.36127763040767	0.25296221266753044	0.43304744196108813	1.891787443847463
725000	-67.24039742029898	-72.18607532958609	4.945677909287118	-72.18607532958609	0.06947131659085216	4.945677909287118	18.953988207169918
726000	-67.37095408924492	-71.92290355698772	4.551949467742805	-71.92290355698772	0.08088054148549297	4.551949467742805	14.080577204128087
727000	-67.3340994391259	-68.48855762334456	1.1544581842186643	-68.48855762334456	0.1698644890202737	1.1544581842186643	2.244229079391248
728000	-71.36140634626908	-71.3941100915831	0.03270374531402831	-71.3941100915831	0.07506518216669819	0.03270374531402831	1.0890379793393874
729000	-67.45718494449027	-68.48753625898696	1.0303513144966994	-68.48753625898696	0.15187260865989902	1.0303513144966994	13.091181070266199
730000	-65.61190670893659	-67.54009133901823	1.9281846300816476	-67.54009133901823	0.1653897293631165	1.9281846300816476	10.013170435447387
731000	-66.36856812147406	-67.56166399119755	1.1930958697234888	-67.56166399119755	0.26812599368258905	1.1930958697234888	4.199889044582928
732000	-65.87531022573425	-69.81870086712563	3.943390641391373	-69.81870086712563	0.07284814785770397	3.943390641391373	6.173247912944839
733000	-66.16280755227376	-69.09015272984158	2.927345177567812	-69.09015272984158	0.12387424658134465	2.927345177567812	11.027722666902465
734000	-65.76851865604746	-68.55219249824947	2.7836738422020133	-68.55219249824947	0.10133032008177421	2.7836738422020133	22.183195912911803
735000	-68.32925720143633	-69.05633694510607	0.7270797436697305	-69.05633694510607	0.2691049233530636	0.7270797436697305	5.999395410506662
736000	-67.53828941021894	-71.44011173334295	3.9018223231240032	-71.44011173334295	0.11162220816336992	3.9018223231240032	12.295847040000169
737000	-68.09470847666348	-68.45928422240047	0.36457574573698315	-68.45928422240047	0.2850029507873483	0.36457574573698315	5.277366482499778
738000	-66.42237945330413	-67.45943705024094	1.0370575969368054	-67.45943705024094	0.21211875138820632	1.0370575969368054	2.434452448856536
739000	-67.09550425264078	-68.68115886325815	1.5856546106173643	-68.68115886325815	0.19536538629577588	1.5856546106173643	3.588239580349082
740000	-65.12968640197784	-68.29325128583801	3.163564883860169	-68.29325128583801	0.09782616482527463	3.163564883860169	4.855932485852067
741000	-66.39872726327128	-69.510290842262	3.1115635789907095	-69.510290842262	0.12574016561258033	3.1115635789907095	8.734734809907577
742000	-65.07920205703158	-68.85473942701665	3.775537369985079	-68.85473942701665	0.09155083982317562	3.775537369985079	7.693444557152395
743000	-65.09696554131327	-67.0077818535916	1.910816312278334	-67.0077818535916	0.16066694581681076	1.910816312278334	10.831616053727286
744000	-66.46239858082858	-67.82423625187904	1.3618376710504623	-67.82423625187904	0.18779957507362025	1.3618376710504623	7.129230738392258
745000	-64.47199496821035	-67.10645192542647	2.6344569572161105	-67.10645192542647	0.1595237365281795	2.6344569572161105	5.302361064732663
746000	-67.02850848868113	-69.31152962371226	2.283021135031134	-69.31152962371226	0.18200558413771661	2.283021135031134	6.35230440135561
747000	-68.18135505960794	-69.37294777905834	1.191592719450402	-69.37294777905834	0.2364182305571354	1.191592719450402	6.348083609413959
748000	-66.47968704526757	-68.90512386146486	2.4254368161972897	-68.90512386146486	0.13360163053079904	2.4254368161972897	6.638818294116054
749000	-64.9312543637588	-66.99002620363378	2.0587718398749795	-66.99002620363378	0.17835833853506133	2.0587718398749795	4.138410931606704
750000	-66.35191114951596	-69.30841634743975	2.956505197923791	-69.30841634743975	0.13248962273198958	2.956505197923791	5.4836872917715
751000	-66.84753693879316	-69.674407797979	2.82687085918585	-69.674407797979	0.09701046533777397	2.82687085918585	20.751708472642257
752000	-69.35840875925524	-68.93623214338622	-0.42217661586901567	-68.93623214338622	0.3360237431736409	-0.42217661586901567	1.247814921773216
753000	-65.9711022980241	-68.75445627663156	2.783353978607452	-68.75445627663156	0.08563503722794492	2.783353978607452	23.528728033341768
754000	-65.1211915045985	-67.73881842425247	2.6176269196539756	-67.73881842425247	0.16429983757233937	2.6176269196539756	9.402440058980748
755000	-69.46118601755936	-71.11684012038275	1.6556541028233942	-71.11684012038275	0.21178014543521578	1.6556541028233942	4.222259890782431
756000	-65.26133253693615	-67.13905733314031	1.8777247962041566	-67.13905733314031	0.18121540506910386	1.8777247962041566	3.7928413880938336
757000	-65.89573523567857	-69.86090635192576	3.9651711162471894	-69.86090635192576	0.08152501347830257	3.9651711162471894	14.865809232645898
758000	-65.91444825405735	-69.94864984301167	4.034201588954314	-69.94864984301167	0.08188821580034725	4.034201588954314	16.30773572090615
759000	-66.23721587892146	-67.86141579244989	1.6241999135284235	-67.86141579244989	0.15500312263397198	1.6241999135284235	17.05763670006082
760000	-66.86641946765846	-68.23319593271349	1.3667764650550227	-68.23319593271349	0.14655802098820483	1.3667764650550227	11.458163154290656
761000	-64.54430785091962	-68.67626396857113	4.13195611765151	-68.67626396857113	0.10251947464268657	4.13195611765151	9.274960206163344
762000	-68.97750081733982	-69.20171144487327	0.22421062753345877	-69.20171144487327	0.2537440476719582	0.22421062753345877	5.783759148625874
763000	-64.42590726741498	-67.27799360010407	2.8520863326890806	-67.27799360010407	0.1535806525465854	2.8520863326890806	6.005018150880251
764000	-64.3704069261847	-68.00376193950964	3.63335501332494	-68.00376193950964	0.10156644686934069	3.63335501332494	9.376612901686228
765000	-68.49464570032842	-68.8249107655198	0.330265065191389	-68.8249107655198	0.30138921526838497	0.330265065191389	2.205058157786932
766000	-65.06706770356068	-67.39942065640497	2.33235295284429	-67.39942065640497	0.14264365171807367	2.33235295284429	11.117768913196404
767000	-64.9005217536317	-67.6612425639648	2.7607208103331162	-67.6612425639648	0.1343817601805255	2.7607208103331162	4.33217337159187
768000	-65.40659299968816	-67.0777799627433	1.671186963055149	-67.0777799627433	0.21841216692700546	1.671186963055149	6.146688303884532
769000	-65.9987419536074	-69.26202175637532	3.263279802767922	-69.26202175637532	0.10463265115886917	3.263279802767922	12.865553014888746
770000	-68.91996567356534	-69.08267581350592	0.16271013994057515	-69.08267581350592	0.24733993721932973	0.16271013994057515	1.4453657729991047
771000	-65.74486842339878	-67.28419852095594	1.539330097557153	-67.28419852095594	0.22124658387690982	1.539330097557153	6.362080582722399
772000	-66.12636425699456	-69.75807155942556	3.6317073024309976	-69.75807155942556	0.0898130225017304	3.6317073024309976	16.464405594486127
773000	-67.82063053048279	-68.4704264484325	0.6497959179497119	-68.4704264484325	0.17770566431705512	0.6497959179497119	12.122042594829802
774000	-66.97424038064547	-67.81110338822913	0.8368630075836556	-67.81110338822913	0.20006322257102227	0.8368630075836556	8.18382842424491
775000	-65.1082101179897	-69.25279954724388	4.144589429254189	-69.25279954724388	0.09402771405891669	4.144589429254189	10.509594430400222
776000	-65.57082906986598	-69.7661125173988	4.195283447532814	-69.7661125173988	0.09611388362608134	4.195283447532814	11.665302383268005
777000	-65.03968995165225	-67.29406536908769	2.2543754174354356	-67.29406536908769	0.18965751192217317	2.2543754174354356	5.584223178892053
778000	-65.10884621780129	-67.64645892771051	2.53761270990923	-67.64645892771051	0.13073887860413355	2.53761270990923	11.309798133586824
779000	-65.37654125790965	-68.44069804712795	3.0641567892183	-68.44069804712795	0.13592737574738797	3.0641567892183	5.093709101444793
780000	-66.363629360249	-67.60393631146955	1.24030695122054	-67.60393631146955	0.25332838517512246	1.24030695122054	6.195401950363095
781000	-69.76151861762034	-75.78391960190078	6.022400984280435	-75.78391960190078	0.045705782610530966	6.022400984280435	37.75679580948329
782000	-67.78248499912608	-68.94895244813118	1.1664674490051015	-68.94895244813118	0.16557199119265437	1.1664674490051015	2.103286368087332
783000	-66.38887927650744	-67.51539149872129	1.1265122222138482	-67.51539149872129	0.22543205669867739	1.1265122222138482	9.818811682732914
784000	-67.99526127641111	-69.70825119428522	1.7129899178741146	-69.70825119428522	0.19417498292212595	1.7129899178741146	4.531866082993385
785000	-64.72274298429627	-69.24391353354325	4.521170549246973	-69.24391353354325	0.0734363169403901	4.521170549246973	8.537276294743167
786000	-64.39343440347157	-67.88924920352571	3.495814800054138	-67.88924920352571	0.12732848436356145	3.495814800054138	9.418365457864653
787000	-65.61088107600064	-69.57490219619638	3.964021120195736	-69.57490219619638	0.0933137641354464	3.964021120195736	21.91566393253473
788000	-65.48327802873162	-67.61516371009652	2.1318856813649103	-67.61516371009652	0.14714342858204324	2.1318856813649103	10.624932357117347
789000	-64.88798710910915	-69.02546986267367	4.137482753564521	-69.02546986267367	0.09965752204188484	4.137482753564521	12.533034565894505
790000	-65.83555431702658	-68.48246829004331	2.64691397301673	-68.48246829004331	0.12869271879723254	2.64691397301673	10.029353153638679
791000	-65.34768574771377	-68.02999933915869	2.6823135914449168	-68.02999933915869	0.1391111762622201	2.6823135914449168	11.14309272267888
792000	-64.67766729166128	-67.16585877380616	2.488191482144887	-67.16585877380616	0.14995532892992247	2.488191482144887	5.601277685501198
793000	-66.37816994179398	-70.6740484236254	4.295878481831412	-70.6740484236254	0.08679528390828599	4.295878481831412	17.62224019196922
794000	-65.14066387501319	-67.23808615150301	2.0974222764898176	-67.23808615150301	0.12933957272851493	2.0974222764898176	16.174152981957846
795000	-65.5125810731295	-68.92011252809571	3.4075314549662252	-68.92011252809571	0.10598912801263466	3.4075314549662252	18.097855761515344
796000	-65.5207476625146	-67.10606345267128	1.5853157901566841	-67.10606345267128	0.20822423338104268	1.5853157901566841	6.28680072267034
797000	-65.63933699814406	-67.750231775904	2.1108947777599365	-67.750231775904	0.13172011347314547	2.1108947777599365	13.89726241999872
798000	-65.77192661977458	-67.68027177234372	1.9083451525691375	-67.68027177234372	0.12396785389850895	1.9083451525691375	14.782104455576718
799000	-65.78721275046344	-67.79096890739515	2.003756156931715	-67.79096890739515	0.16430727667961015	2.003756156931715	4.88938892192521
800000	-66.46112559034192	-68.81047440646255	2.3493488161206257	-68.81047440646255	0.15606122876211695	2.3493488161206257	5.408409289801174
801000	-68.16577764629066	-69.07029569612082	0.9045180498301595	-69.07029569612082	0.2990129845703803	0.9045180498301595	6.408470492989725
802000	-66.24956322651097	-69.17671397480623	2.9271507482952632	-69.17671397480623	0.09854094514408848	2.9271507482952632	4.385670413934992
803000	-69.33262379357667	-71.36630101058691	2.0336772170102297	-71.36630101058691	0.05866318371953044	2.0336772170102297	2.280039927769841
804000	-65.60728136769559	-67.0198421940622	1.4125608263666196	-67.0198421940622	0.19059741800482433	1.4125608263666196	10.723077538013877
805000	-65.12868157253942	-68.87652995173634	3.7478483791969284	-68.87652995173634	0.08583305829192814	3.7478483791969284	6.868704489069933
806000	-69.02785191430263	-73.68578958112633	4.657937666823693	-73.68578958112633	0.05963515339621063	4.657937666823693	14.255157044316904
807000	-65.5957036943572	-68.54233003405642	2.946626339699221	-68.54233003405642	0.10183533390045264	2.946626339699221	4.452377436701495
808000	-65.436433142774	-67.00238550792128	1.5659523651472713	-67.00238550792128	0.20682349468843894	1.5659523651472713	7.9312866504443935
809000	-66.74585159080154	-67.84685798322175	1.1010063924202156	-67.84685798322175	0.2443559169234331	1.1010063924202156	3.7766281246611806
810000	-65.22076360311709	-67.59749183708567	2.3767282339685796	-67.59749183708567	0.15800633393964475	2.3767282339685796	9.166099343907193
811000	-65.24349970831841	-67.10477771361266	1.861278005294251	-67.10477771361266	0.18344103446874338	1.861278005294251	3.9376756897544105
812000	-65.34937052850594	-68.05266074722498	2.7032902187190375	-68.05266074722498	0.13491071611317884	2.7032902187190375	15.260759254676664
813000	-66.11668599809163	-68.42369427722863	2.3070082791370075	-68.42369427722863	0.18823567601012836	2.3070082791370075	3.9381510434354814
814000	-66.19905049809276	-68.43398806929282	2.23493757120007	-68.43398806929282	0.13207002512608873	2.23493757120007	12.088047921173755
815000	-66.44616878403096	-67.94562904949255	1.499460265461587	-67.94562904949255	0.18935968396509742	1.499460265461587	7.668987564455133
816000	-68.2350469610648	-67.01768557206948	-1.2173613889953157	-67.01768557206948	0.1971519714306413	-1.2173613889953157	0.7766286941692736
817000	-67.64270847236097	-68.91152769542134	1.2688192230603774	-68.91152769542134	0.22656318025551528	1.2688192230603774	3.547996417825475
818000	-65.72011659736515	-68.26277210220147	2.5426555048363246	-68.26277210220147	0.19212447472814806	2.5426555048363246	7.084599870732446
819000	-65.30548903558868	-67.09199029872529	1.7865012631366142	-67.09199029872529	0.15417343217677182	1.7865012631366142	13.590669876062776
820000	-68.24115776459007	-69.54168223145612	1.3005244668660538	-69.54168223145612	0.2347927802846501	1.3005244668660538	2.935705789172589
821000	-66.06886537739689	-68.67444459547508	2.605579218078189	-68.67444459547508	0.1089425992943065	2.605579218078189	14.187168414467264
822000	-69.06245336525605	-71.38201125325965	2.319557888003603	-71.38201125325965	0.15605649204590222	2.319557888003603	10.156748045281008
823000	-65.32649977896712	-70.29386813798587	4.967368359018756	-70.29386813798587	0.07403280484435626	4.967368359018756	20.7198614548426
824000	-66.83931052493567	-67.86559058913627	1.026280064200607	-67.86559058913627	0.29056009052556875	1.026280064200607	3.3488757882035642
825000	-68.2532525524839	-67.54064775797117	-0.7126047945127345	-67.54064775797117	0.22535679471774844	-0.7126047945127345	11.341401719975899
826000	-65.54107076554591	-67.86040096856985	2.3193302030239424	-67.86040096856985	0.13993961282606152	2.3193302030239424	3.848317250823699
827000	-68.4283908618919	-69.02376854132783	0.5953776794359333	-69.02376854132783	0.19741531428755188	0.5953776794359333	11.138164564184287
828000	-64.90648120540789	-70.21756369501179	5.311082489603906	-70.21756369501179	0.06447335625562312	5.311082489603906	17.421548426174237
829000	-64.66602654246633	-69.29907194409606	4.633045401629734	-69.29907194409606	0.0856553295784527	4.633045401629734	11.131393105860244
830000	-66.34961184512747	-70.7237550977337	4.3741432526062285	-70.7237550977337	0.08540996564387178	4.3741432526062285	24.23453965115181
831000	-70.05526407874879	-71.59045625441703	1.535192175668243	-71.59045625441703	0.0922587083600855	1.535192175668243	30.112688368936162
832000	-66.38560428007422	-70.0586401493781	3.673035869303888	-70.0586401493781	0.10763386022239713	3.673035869303888	10.059930052015657
833000	-65.87516216860537	-68.52638576214277	2.651223593537394	-68.52638576214277	0.10603351227108493	2.651223593537394	15.885713181560018
834000	-66.29646095610312	-67.95708147710448	1.660620521001361	-67.95708147710448	0.24469086748465094	1.660620521001361	4.68066753124742
835000	-64.8740591343919	-68.2242251924933	3.3501660581013915	-68.2242251924933	0.09997918318491515	3.3501660581013915	4.833858542755113
836000	-66.30240890359663	-67.60354560888256	1.3011367052859217	-67.60354560888256	0.15312119297204574	1.3011367052859217	13.668689101756224
837000	-67.99172948968472	-68.63221566687511	0.640486177190399	-68.63221566687511	0.18660392871893353	0.640486177190399	1.7244716978400982
838000	-64.58350148382407	-67.08098642677439	2.497484942950323	-67.08098642677439	0.1541421051672283	2.497484942950323	6.802177477085004
839000	-67.53674476598846	-68.66367756363088	1.126932797642432	-68.66367756363088	0.3047873105290284	1.126932797642432	3.1905140158645433
840000	-65.98088697627011	-67.40951002868404	1.4286230524139212	-67.40951002868404	0.250199544364815	1.4286230524139212	4.074972114320969
841000	-65.35243684132519	-67.47136068604678	2.118923844721592	-67.47136068604678	0.1685081138312825	2.118923844721592	12.111604711831149
842000	-65.95359283192661	-67.24964868192646	1.2960558499998491	-67.24964868192646	0.21846050237500858	1.2960558499998491	2.5193537830303896
843000	-65.18643574930906	-67.63775759463947	2.451321845330405	-67.63775759463947	0.131319568201603	2.451321845330405	4.234356830690552
844000	-67.46835054016341	-67.23714062481638	-0.2312099153470415	-67.23714062481638	0.1583911992032424	-0.2312099153470415	16.95329894922609
845000	-68.58959889450847	-69.65876007872218	1.069161184213713	-69.65876007872218	0.17825372647786544	1.069161184213713	2.190786607918515
846000	-67.0016363058316	-67.799434019962	0.797797714130406	-67.799434019962	0.2821065603369108	0.797797714130406	5.239299768770128
847000	-66.11673094386333	-69.1313902099782	3.014659266114881	-69.1313902099782	0.1668942020702115	3.014659266114881	7.873370304998503
848000	-64.73457362020618	-68.67365175349363	3.939078133287447	-68.67365175349363	0.08493682228023798	3.939078133287447	6.807979507316994
849000	-67.1942174786854	-69.40110405447706	2.206886575791655	-69.40110405447706	0.19957302469688046	2.206886575791655	3.94155302764631
850000	-66.18600213486417	-68.06308261836546	1.8770804835012869	-68.06308261836546	0.1639163265817914	1.8770804835012869	7.006191431565864
851000	-65.40469140141009	-70.7709684241109	5.366277022700808	-70.7709684241109	0.05716579427386381	5.366277022700808	24.849001801394994
852000	-65.07648516776251	-67.85810041202647	2.7816152442639672	-67.85810041202647	0.16817516314254236	2.7816152442639672	8.384992635181623
853000	-66.33677672788407	-69.14354021079491	2.806763482910833	-69.14354021079491	0.13471583134817897	2.806763482910833	8.393326754962406
854000	-64.8892258323833	-67.02748788204326	2.1382620496599625	-67.02748788204326	0.19270455501953024	2.1382620496599625	6.880145076022792
855000	-64.99805011208952	-69.14768838863982	4.1496382765502995	-69.14768838863982	0.07831231295967664	4.1496382765502995	20.21532171177142
856000	-64.83732624672454	-68.76899617073681	3.9316699240122626	-68.76899617073681	0.08395248305563774	3.9316699240122626	6.3305094165219815
857000	-70.46783569581487	-69.99421114357509	-0.4736245522397843	-69.99421114357509	0.3559662570859191	-0.4736245522397843	1.3423462101790697
858000	-65.33938641972809	-68.66512283249888	3.3257364127707936	-68.66512283249888	0.09705289263535435	3.3257364127707936	13.434308340689753
859000	-64.26958713730498	-67.28146111642313	3.011873979118153	-67.28146111642313	0.12608960635342983	3.011873979118153	11.211252974105701
860000	-64.81012461536625	-67.69682087150657	2.8866962561403273	-67.69682087150657	0.1142509151898294	2.8866962561403273	4.115431955011023
861000	-67.40508691993583	-70.41363101516912	3.0085440952332867	-70.41363101516912	0.17001122028372972	3.0085440952332867	10.157639277616752
862000	-64.52867417781528	-67.62340471016616	3.0947305323508787	-67.62340471016616	0.1357786488668159	3.0947305323508787	5.72527635521017
863000	-65.93272844134695	-68.6629785986713	2.73025015732435	-68.6629785986713	0.13633697124513297	2.73025015732435	8.392865127109587
864000	-66.77727690333592	-67.69035376096028	0.9130768576243549	-67.69035376096028	0.21324027739063778	0.9130768576243549	7.358111754211719
865000	-66.11942596243516	-68.18035844948496	2.060932487049797	-68.18035844948496	0.1578758682782765	2.060932487049797	4.076869778566708
866000	-66.9018775847973	-69.32310006206384	2.4212224772665385	-69.32310006206384	0.1476825501561658	2.4212224772665385	4.783790824687583
867000	-65.0170306960697	-68.02626144312148	3.00923074705179	-68.02626144312148	0.11442506513758713	3.00923074705179	5.084932931679518
868000	-65.55480029159753	-67.7883450792816	2.2335447876840746	-67.7883450792816	0.16530185860905452	2.2335447876840746	5.276355292358853
869000	-64.1533276308819	-67.54730208261049	3.3939744517285857	-67.54730208261049	0.1203313272238716	3.3939744517285857	8.675655413496214
870000	-64.77353049380844	-68.46948369386533	3.6959532000568966	-68.46948369386533	0.11276141133450049	3.6959532000568966	10.402276748535034
871000	-65.00918354160876	-67.7456633617607	2.7364798201519465	-67.7456633617607	0.1275165030307012	2.7364798201519465	16.244231290013648
872000	-64.77991296305689	-67.36146830426286	2.581555341205973	-67.36146830426286	0.13513679333679343	2.581555341205973	11.981742177746025
873000	-70.44966918856402	-73.13118411987891	2.6815149313148963	-73.13118411987891	0.13018174541644584	2.6815149313148963	15.462325364293077
874000	-65.73874594826589	-67.16992454987712	1.4311786016112373	-67.16992454987712	0.22301008183632243	1.4311786016112373	7.872114745388238
875000	-66.38368758107148	-71.23720418496639	4.8535166038949065	-71.23720418496639	0.08788172978600603	4.8535166038949065	17.474109917919595
876000	-66.72614291307453	-67.33018860300238	0.6040456899278634	-67.33018860300238	0.16229762295929004	0.6040456899278634	13.508124693066526
877000	-68.19647395856212	-68.17038493356193	-0.026089025000183064	-68.17038493356193	0.2422709946270914	-0.026089025000183064	12.189247174864438
878000	-66.48901999270228	-68.0591902918262	1.5701702991239186	-68.0591902918262	0.14560351312361366	1.5701702991239186	11.988383581959052
879000	-67.14431759575795	-68.6830845890064	1.538766993248438	-68.6830845890064	0.15064321079782508	1.538766993248438	2.202219482845294
880000	-67.37946210385438	-70.09341207504445	2.7139499711900723	-70.09341207504445	0.13583807888665606	2.7139499711900723	12.753768998580975
881000	-67.29844768062905	-69.20552993511004	1.9070822544809785	-69.20552993511004	0.1619226757069441	1.9070822544809785	5.909868009904786
882000	-65.4883613221208	-69.13332962537183	3.6449683032510283	-69.13332962537183	0.11750979651613792	3.6449683032510283	12.331451803568115
883000	-64.60644438686393	-69.19753580298058	4.5910914161166545	-69.19753580298058	0.07306470561970804	4.5910914161166545	16.1196295959951
884000	-66.89257146015541	-68.12075966174712	1.228188201591709	-68.12075966174712	0.1968141884916393	1.228188201591709	6.50701182738072
885000	-64.82840419004647	-68.04739229664895	3.2189881066024864	-68.04739229664895	0.09913936826380178	3.2189881066024864	4.766147142469271
886000	-67.15107646362551	-67.92655124355004	0.775474779924521	-67.92655124355004	0.1898362970628201	0.775474779924521	9.369161191642707
887000	-65.92738334335242	-67.72139149015182	1.7940081467994013	-67.72139149015182	0.21493321852728778	1.7940081467994013	4.612260128881539
888000	-65.53354787300178	-67.33737108865272	1.8038232156509393	-67.33737108865272	0.19158597434932262	1.8038232156509393	6.16293453639567
889000	-68.80308977913184	-68.3933111589171	-0.4097786202147331	-68.3933111589171	0.32567910504086206	-0.4097786202147331	8.046786594425114
890000	-64.73650725243321	-68.17189405928912	3.435386806855897	-68.17189405928912	0.09634183337604206	3.435386806855897	5.264909524092589
891000	-71.03510401573267	-70.08216789073916	-0.9529361249935153	-70.08216789073916	0.36935684864392127	-0.9529361249935153	5.8663494120125
892000	-66.36857420402131	-67.28282771357236	0.9142535095510455	-67.28282771357236	0.19493815255599484	0.9142535095510455	1.9015379293108192
893000	-65.79865044379572	-68.69640542402708	2.8977549802313494	-68.69640542402708	0.12929042225040935	2.8977549802313494	5.582327267060719
894000	-65.82105756621404	-68.09363651046068	2.272578944246653	-68.09363651046068	0.14374747864719578	2.272578944246653	4.74590941548337
895000	-68.89130013853332	-69.38547220470623	0.494172066172907	-69.38547220470623	0.23978590318711024	0.494172066172907	5.388731785508806
